,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,,,,0.9769068956375122,0.21491000056266785,0.9768930077552795,,,,
bbj,,,,0.9419155716896057,0.3408357799053192,0.9418812394142151,0.9768167734146118,0.21532921493053436,0.9768028259277344,,,,
ewe,0.9320939183235168,0.36852702498435974,0.9320582151412964,,,,0.9786555767059326,0.20661380887031555,0.9786442518234253,,,,
fon,0.922130823135376,0.3946370780467987,0.9220894575119019,,,,,,,,,,
hau,0.9274283051490784,0.38097667694091797,0.927389919757843,,,,0.9735793471336365,0.22987207770347595,0.9735636711120605,,,,
ibo,,,,0.9746149778366089,0.2253219485282898,0.9746000170707703,0.9789489507675171,0.2051880657672882,0.9789371490478516,,,,
kin,,,,,,,0.9754458069801331,0.2216038852930069,0.9754314422607422,,,,
lug,0.8960378170013428,0.45598703622817993,0.8959821462631226,,,,0.9751174449920654,0.22308096289634705,0.9751065969467163,,,,
luo,0.9293608069419861,0.375870019197464,0.9293241500854492,,,,0.9722276926040649,0.23567916452884674,0.9722129702568054,,,,
mos,0.9194326996803284,0.40141570568084717,0.9193898439407349,,,,0.9851698875427246,0.17222224175930023,0.9851610660552979,,,,
nya,,,,,,,0.9808929562568665,0.1954844743013382,0.980881929397583,,,,
pcm,0.9112404584884644,0.4213302433490753,0.9111931324005127,0.9717467427253723,0.237711101770401,0.9717300534248352,,,,,,,
sna,0.9267190098762512,0.3828343451023102,0.9266802668571472,0.9832708239555359,0.18291620910167694,0.9832611680030823,,,,,,,
swa,0.9311394691467285,0.3711080253124237,0.9311031103134155,,,,,,,,,,
tsn,,,,0.9743174314498901,0.22663816809654236,0.9743024706840515,0.9786884784698486,0.20645393431186676,0.9786761999130249,,,,
twi,0.9287331700325012,0.3775362968444824,0.9286954998970032,,,,,,,,,,
wol,,,,,,,0.9778035283088684,0.21069692075252533,0.9777899980545044,,,,
xho,0.9313638806343079,0.37050262093544006,0.9313275814056396,0.9719179272651672,0.23698970675468445,0.9719014167785645,,,,,,,
yor,,,,0.9595615863800049,0.28438854217529297,0.9595377445220947,0.9798521995544434,0.20073777437210083,0.9798406958580017,,,,
zul,,,,0.9703707695007324,0.24343116581439972,0.9703531861305237,,,,,,,
