,1,2,3,4,5,6,7,8,9,10,11,12
lug,0.80106476522409,0.8757793521269773,0.9065901942742176,0.9043148114131048,0.9104939946588481,0.936276135579595,0.9251541942358017,0.9085081986018589,0.937084110719817,0.9484784432819912,0.9551619355167661,0.8246073637689862
nya,0.7696587252311218,0.7954932604080591,0.8724098511231251,0.9095025146618868,0.9268902596437706,0.9403170572136933,0.9094485573048862,0.8971484899520874,0.9333885908126831,0.9495551884174347,0.9541457295417786,0.7976537346839905
kin,0.8100791527674749,0.8348017732302347,0.9040017624696096,0.8877475727827121,0.9043661299741493,0.932183065504398,0.9010807939295499,0.8823682598347934,0.9123376101817725,0.8783115148544312,0.9404829144477844,0.7928658723831177
tsn,0.7793643359954541,0.8106932051670857,0.881873274460817,0.9047362124308561,0.9190363692787459,0.9393395804009348,0.9187624156475067,0.9054444134235382,0.9332356154918671,0.9462479948997498,0.9462315142154694,0.7880124747753143
wol,0.7327016171736594,0.7433213400535095,0.8423485221006931,0.8890158129044068,0.9078558897072414,0.9321980903733451,0.9011235045936873,0.8825166180448712,0.9104458419781811,0.9274193644523621,0.947109043598175,0.7815011739730835
ibo,0.7791336339253646,0.8032322762868344,0.8858002309615796,0.9210259983172784,0.9338718618986741,0.9495636213500545,0.929634302854538,0.9136577844619751,0.9372035264968872,0.9509041011333466,0.9532313942909241,0.7751946449279785
bam,0.6955896111635061,0.7356549799442291,0.8423611926726806,0.8858282978718097,0.9067436018080082,0.9303634099240573,0.9072636725767603,0.903610110282898,0.9230433106422424,0.934914231300354,0.9354821443557739,0.7601491212844849
sna,0.7685506175725888,0.8032663907760229,0.8814745308497013,0.9199388271723038,0.9243830532397864,0.9419517719520712,0.9105467177786917,0.881695919441727,0.9052508813994271,0.925849831530026,0.9365712063653129,0.7514830167804446
mos,0.6703498042546786,0.6948047807583442,0.8223920143567599,0.8939406099991921,0.9229791198136672,0.9416064102694673,0.9110994912543386,0.8908511485372271,0.9235589355230331,0.936387979558536,0.9401325583457947,0.7405730656215123
xho,0.731171693557348,0.7355480125317206,0.8468298621666737,0.8924913887794201,0.9136929871901026,0.9359673407842528,0.889557918287673,0.8352430782147816,0.8854154986994607,0.9104184189013073,0.9249951051814216,0.7139326397861753
zul,0.7859924374482571,0.8144188156494727,0.8896316526791989,0.9190337375188485,0.9346410924533628,0.944330911591368,0.9088052781123035,0.8522656006472451,0.9022740125656128,0.9207927584648132,0.930210292339325,0.7067357897758484
ewe,0.6710437490389898,0.6943392287462186,0.8034510979285607,0.8209894880270346,0.9157625965352328,0.9285374295036748,0.8842106832648223,0.8719134288174766,0.9110727480479649,0.9253394625016621,0.9350586788994926,0.703176457967077
luo,0.8097681685900077,0.8297085815515274,0.8993438627475348,0.8923760499709692,0.9092718722685328,0.9313566437307393,0.8668485709599086,0.8473764445100512,0.9002804309129715,0.9254955798387527,0.9309326665742057,0.6985673159360886
bbj,0.5796635063030781,0.6324183734563681,0.7720947326757969,0.8327185809612274,0.879860373038166,0.9071244991050577,0.8690081249992803,0.8483380079269409,0.8895681500434875,0.910940021276474,0.9032071530818939,0.6952155232429504
pcm,0.6360681672126819,0.6493454781862406,0.7651835290285257,0.8035729687947494,0.8845494187103128,0.9148589338896409,0.883954220222977,0.8379556435459065,0.9060974482979093,0.9229084593909127,0.9281705043145588,0.6928762665816716
hau,0.7397980682360821,0.7701642123552469,0.84526221263103,0.8947620552319747,0.9266312223560406,0.9453031859307919,0.9190793093645347,0.9054131631581288,0.9219650243813137,0.9489770765815463,0.9550292428050723,0.6752466133662632
yor,0.6118550155407343,0.6495062036392016,0.7722476254671048,0.8313581485014695,0.8639730338780385,0.8932395543692246,0.8603125810623169,0.8341238498687744,0.8821740746498108,0.9084444642066956,0.9099186658859253,0.6437146663665771
twi,0.785416739873397,0.8135269383589426,0.8896672580486689,0.9052911874575492,0.9284017097275212,0.9479282577082796,0.9246668905582068,0.9146151711355965,0.9381392294505857,0.9411073608218499,0.8821048140525818,0.6158879995346069
swa,0.7444934256565876,0.7678485413392385,0.8467791034625127,0.853716988594104,0.8839009932751926,0.9070411763101254,0.8642430035573132,0.8388220892762238,0.872523013150917,0.9148421649421964,0.8882383704185486,0.614682674407959
fon,0.7038461000491412,0.7398335016690768,0.84306050493167,0.8829420636861752,0.9216513003943101,0.9366441897626193,0.907387044069902,0.895182007888578,0.9260081896242106,0.9369730825694103,0.860501229763031,0.5156949758529663
