,1,2,3,4,5,6,7,8,9,10,11,12
lug,0.9080043137073517,0.9612641036510468,0.9674860537052155,0.9637493640184402,0.966287299990654,0.9723153412342072,0.9782621562480927,0.9778035432100296,0.9761773347854614,0.9828555385271708,0.9860961437225342,0.982546071211497
luo,0.8950663655996323,0.9625470340251923,0.9709761589765549,0.9671980887651443,0.9694736748933792,0.9712163507938385,0.9757580310106277,0.9733183085918427,0.9727725684642792,0.9770238200823466,0.9794284900029501,0.9740178187688192
kin,0.9189838767051697,0.9704067260026932,0.9761644154787064,0.9696576744318008,0.9704870134592056,0.9724954068660736,0.9768754839897156,0.9750911444425583,0.9757212847471237,0.9767826000849406,0.9787514209747314,0.9737160404523214
tsn,0.8890116661787033,0.9606508165597916,0.9685893952846527,0.9643140286207199,0.9670833349227905,0.9709213823080063,0.977003738284111,0.9760669767856598,0.9755852222442627,0.9774726629257202,0.9788056413332621,0.9735346635182699
twi,0.8937958478927612,0.9635050147771835,0.9743614941835403,0.9718859791755676,0.9723163843154907,0.9743267893791199,0.9786631464958191,0.9761208295822144,0.9759066253900528,0.9788005550702413,0.9789214928944906,0.972183883190155
swa,0.8612535744905472,0.9440157562494278,0.9547772407531738,0.9481070190668106,0.9521281570196152,0.953526645898819,0.9634781628847122,0.9631721824407578,0.9645059257745743,0.9755441546440125,0.9772424101829529,0.9709041317303976
nya,0.8833903968334198,0.9630988389253616,0.9714248180389404,0.9669912159442902,0.9685881435871124,0.9719026535749435,0.9769732803106308,0.974890798330307,0.9708115756511688,0.9725565512975057,0.975375254948934,0.9700318376223246
ewe,0.8767417967319489,0.9587526172399521,0.9695173352956772,0.9647763967514038,0.9668731540441513,0.9701833426952362,0.9759526401758194,0.9737445712089539,0.9717978239059448,0.9770465691884359,0.9779421091079712,0.9695660869280497
pcm,0.837543860077858,0.9377807825803757,0.9515817165374756,0.9451635479927063,0.9510130882263184,0.9561426341533661,0.9649170190095901,0.9642248302698135,0.9644816815853119,0.9719458222389221,0.975461999575297,0.9686553080876669
ibo,0.9001641124486923,0.9645732492208481,0.9706474542617798,0.9641049355268478,0.9651994109153748,0.9688747823238373,0.9745903313159943,0.9713548868894577,0.9717605710029602,0.9706572492917379,0.9728062351544698,0.9650428493817648
zul,0.891624391078949,0.9626436829566956,0.9706424176692963,0.9639496803283691,0.9653376191854477,0.9655776470899582,0.9726395756006241,0.9698968827724457,0.969714030623436,0.9619695544242859,0.9677422841389974,0.9610624313354492
wol,0.8876781761646271,0.9597168564796448,0.9679564386606216,0.961197018623352,0.9632573574781418,0.9648938626050949,0.9709112793207169,0.9678602665662766,0.9678475260734558,0.9684920509656271,0.9702709714571635,0.959744930267334
sna,0.8841283917427063,0.9598743915557861,0.9710251837968826,0.9668692648410797,0.9696159213781357,0.9673939049243927,0.9746053665876389,0.9720926582813263,0.9694923162460327,0.9699224829673767,0.9719849427541097,0.959426760673523
mos,0.8409116268157959,0.9441094249486923,0.9573113322257996,0.9502648413181305,0.9555952101945877,0.9593570381402969,0.966128021478653,0.9624118655920029,0.9621340781450272,0.967750072479248,0.968944251537323,0.9573796391487122
fon,0.824929729104042,0.9433613121509552,0.9613819718360901,0.9545051753520966,0.9557109028100967,0.9589602947235107,0.9653876721858978,0.9615830034017563,0.962495818734169,0.9650009075800577,0.9666255513827006,0.9566598534584045
hau,0.8377099931240082,0.9393297582864761,0.9516712874174118,0.9396150261163712,0.9427844285964966,0.950770229101181,0.9603650569915771,0.9576365053653717,0.9578878432512283,0.9575511813163757,0.9654294848442078,0.9549318750699362
xho,0.8756116032600403,0.9578143656253815,0.965836301445961,0.9577403217554092,0.9591392874717712,0.960500180721283,0.9684241712093353,0.9656107127666473,0.9642838537693024,0.9502313534418741,0.9594817558924357,0.952613631884257
bam,0.8395663499832153,0.9458177387714386,0.9585940837860107,0.9484837204217911,0.9509963393211365,0.9571065008640289,0.9656970202922821,0.9596163630485535,0.9608759135007858,0.9586390455563863,0.959370493888855,0.9499169190724691
bbj,0.8223368227481842,0.9425560832023621,0.95659139752388,0.9473613947629929,0.9502748101949692,0.9528029412031174,0.9606026411056519,0.9551984369754791,0.9556763917207718,0.9547167817751566,0.9563077688217163,0.9417767326037089
yor,0.8288777023553848,0.9409125298261642,0.9535812437534332,0.9470275640487671,0.9487351626157761,0.9558423906564713,0.964801236987114,0.9643378406763077,0.964631050825119,0.9577938318252563,0.9627584020296732,0.9399079283078512
