,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9702330827713013,0.2439962923526764,0.9701161980628967,0.9414341449737549,0.3422454595565796,0.9411988854408264,0.8828185796737671,0.4841107130050659,0.882330596446991,,,,
bbj,0.9593605995178223,0.28509417176246643,0.9591901302337646,0.8737415075302124,0.5025110840797424,0.8732497096061707,0.9446627497673035,0.3326783776283264,0.9444334506988525,,,,
ewe,0.9593156576156616,0.28525179624557495,0.9591445922851562,0.9205161929130554,0.39870738983154297,0.9201884865760803,0.9587516784667969,0.28722280263900757,0.9585778117179871,,,,
fon,0.9551599025726318,0.2994665801525116,0.954974889755249,0.9340314269065857,0.36323121190071106,0.933769702911377,0.9557765126228333,0.2974008619785309,0.9555918574333191,,,,
hau,0.9738273024559021,0.2287910282611847,0.9737156629562378,0.9333122372627258,0.36520659923553467,0.9330521821975708,0.9731673002243042,0.23165853321552277,0.9730590581893921,,,,
ibo,0.9719531536102295,0.2368406504392624,0.9718368053436279,0.938897967338562,0.3495769202709198,0.9386478066444397,0.9711296558380127,0.24029378592967987,0.9710090756416321,,,,
kin,0.9758044481277466,0.21997883915901184,0.9757081270217896,0.9467924237251282,0.3262132406234741,0.9465799927711487,0.9741144776344299,0.2275325059890747,0.9740071296691895,,,,
lug,0.9629822969436646,0.2720944285392761,0.9628327488899231,0.9466739892959595,0.32657575607299805,0.9464645981788635,0.9729083776473999,0.23277296125888824,0.9727957844734192,,,,
luo,0.969927966594696,0.2452424168586731,0.9698081612586975,0.9530680775642395,0.30637189745903015,0.9528840780258179,0.9473023414611816,0.32464662194252014,0.9470922350883484,,,,
mos,0.9652983546257019,0.2634453773498535,0.9651484489440918,0.9337579607963562,0.3639836311340332,0.9334916472434998,0.9578968286514282,0.2901831865310669,0.9577210545539856,,,,
nya,0.9804840683937073,0.19756440818309784,0.980402410030365,0.9355226755142212,0.35910263657569885,0.9352630376815796,0.973870575428009,0.2286023497581482,0.9737666845321655,,,,
pcm,0.9708671569824219,0.2413829267024994,0.9707443714141846,0.9266331791877747,0.3830580711364746,0.9263297915458679,0.9463518857955933,0.3275614082813263,0.9461304545402527,,,,
sna,0.9664634466171265,0.25898441672325134,0.9663254618644714,0.9285281300544739,0.3780793249607086,0.9282283782958984,0.9719409346580505,0.2368936985731125,0.9718255996704102,,,,
swa,0.9627912640571594,0.27279534935951233,0.9626522064208984,0.9409358501434326,0.34369876980781555,0.9407175183296204,0.9483513236045837,0.3213994801044464,0.9481399655342102,,,,
tsn,0.971782922744751,0.2375580221414566,0.971666693687439,0.9320483207702637,0.36865055561065674,0.9317760467529297,0.9706850051879883,0.24213692545890808,0.9705677032470703,,,,
twi,0.9773609042167664,0.21278662979602814,0.9772685170173645,0.9411949515342712,0.3429437279701233,0.9409643411636353,0.9779003262519836,0.2102372795343399,0.9778117537498474,,,,
wol,0.9704222679138184,0.243219256401062,0.9702965021133423,0.917287290096283,0.40672561526298523,0.9169486165046692,0.9630061388015747,0.2720065414905548,0.9628515243530273,,,,
xho,0.9364501237869263,0.35651010274887085,0.9361753463745117,0.9180451035499573,0.4048575460910797,0.9177126288414001,0.9673839211463928,0.2554062604904175,0.9672477841377258,,,,
yor,0.9279688000679016,0.37955600023269653,0.9276623725891113,0.8561354875564575,0.5364038348197937,0.8555405139923096,0.9429250359535217,0.33786123991012573,0.9426848292350769,,,,
zul,0.9635878205299377,0.2698594629764557,0.9634314775466919,0.9313129186630249,0.3706403374671936,0.931037962436676,0.9761744141578674,0.21829146146774292,0.9760749936103821,,,,
