,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9075836539268494,0.4299217164516449,0.9074345231056213,0.8488094806671143,0.5498919486999512,0.8485897779464722,0.8133108019828796,0.611047089099884,0.813011109828949,0.8661124110221863,0.5174702405929565,0.8658536672592163,0.7714664936065674
bbj,0.917320966720581,0.4066430330276489,0.9171692132949829,0.6805968880653381,0.7992536425590515,0.6801384687423706,0.8526806831359863,0.5428065061569214,0.8524037003517151,0.7971677184104919,0.6369179487228394,0.7967793941497803,0.7659937739372253
ewe,0.9255923628807068,0.3857654929161072,0.9254515767097473,0.8564090132713318,0.5358937382698059,0.8561802506446838,0.9056316614151001,0.4344382584095001,0.9054418206214905,0.6934278607368469,0.7830352783203125,0.6929566264152527,0.8465654253959656
fon,0.9209260940551758,0.397678017616272,0.9207785129547119,0.7855988144874573,0.6548301577568054,0.7852608561515808,0.9087601900100708,0.42717674374580383,0.908588707447052,0.831689178943634,0.5801914930343628,0.831368625164032,0.7919187545776367
hau,0.9292957186698914,0.3760436773300171,0.9291641712188721,0.782404899597168,0.6596894860267639,0.7820971012115479,0.9311328530311584,0.37112611532211304,0.9310014247894287,0.9194342494010925,0.4014120101928711,0.9192817807197571,0.8977559208869934
ibo,0.9269199371337891,0.38230907917022705,0.9267870783805847,0.8448468446731567,0.5570513606071472,0.8445996046066284,0.9341751933097839,0.36283594369888306,0.934036374092102,0.9420804977416992,0.34035131335258484,0.9419630765914917,0.6789634823799133
kin,0.9369862079620361,0.35500407218933105,0.9368696212768555,0.9152635335922241,0.41167086362838745,0.9151328802108765,0.9434568285942078,0.33628374338150024,0.9433373212814331,0.931247889995575,0.37081608176231384,0.9311100244522095,0.9741017818450928
lug,0.986408531665802,0.16487279534339905,0.9863833785057068,0.910283088684082,0.42359644174575806,0.910158634185791,0.9157370328903198,0.4105193316936493,0.9155846238136292,0.9012863636016846,0.44432783126831055,0.9010922908782959,0.9721963405609131
luo,0.9128784537315369,0.4174244701862335,0.9127254486083984,0.9036749601364136,0.43891918659210205,0.9035364985466003,0.9159673452377319,0.40995800495147705,0.9158079624176025,0.9105349779129028,0.42300155758857727,0.9103664755821228,0.9156940579414368
mos,0.9205268025398254,0.39868107438087463,0.9203789234161377,0.8321556448936462,0.5793864727020264,0.8318920135498047,0.9034320116043091,0.43947282433509827,0.9032419323921204,0.7884636521339417,0.6504407525062561,0.7880837321281433,0.7803669571876526
nya,0.9476457834243774,0.32358667254447937,0.9475501775741577,0.8856874704360962,0.47814783453941345,0.8855077624320984,0.9461351037025452,0.32822296023368835,0.9460236430168152,0.916192352771759,0.40940865874290466,0.9160267114639282,0.8822479844093323
pcm,0.9289991855621338,0.3768315017223358,0.9288685321807861,0.8720858097076416,0.5057950019836426,0.8718900084495544,0.870047926902771,0.5098081827163696,0.8698051571846008,0.7168248295783997,0.7525624632835388,0.7162972688674927,0.8968955874443054
sna,0.9415563344955444,0.3418879508972168,0.9414448738098145,0.7999398708343506,0.6325503587722778,0.7996142506599426,0.9367635846138,0.3556305766105652,0.9366343021392822,0.9462430477142334,0.3278937041759491,0.9461371302604675,0.7572036385536194
swa,0.9061651229858398,0.43320876359939575,0.9060019254684448,0.9187899827957153,0.40301358699798584,0.9186685085296631,0.8892048001289368,0.47073444724082947,0.8889782428741455,0.8580985069274902,0.5327319502830505,0.8578194379806519,0.9488914608955383
tsn,0.9210211038589478,0.3974391520023346,0.9208713173866272,0.8639552593231201,0.521622359752655,0.8637396693229675,0.8958760499954224,0.4563417434692383,0.8956682085990906,0.921760618686676,0.3955741822719574,0.9216082096099854,0.8254347443580627
twi,0.9401605129241943,0.3459465801715851,0.9400590062141418,0.9043656587600708,0.4373428523540497,0.9042311906814575,0.9471888542175293,0.32499656081199646,0.947087824344635,0.8769615292549133,0.4960617423057556,0.8767220973968506,0.9880799055099487
wol,0.9256008267402649,0.38574400544166565,0.9254612922668457,0.8066990971565247,0.6217731833457947,0.8063915967941284,0.9216085076332092,0.3959587812423706,0.9214543104171753,0.9083767533302307,0.4280729293823242,0.908189058303833,0.8864121437072754
xho,0.9072322845458984,0.4307383894920349,0.9070532321929932,0.7762668132781982,0.6689295768737793,0.7759061455726624,0.9092413187026978,0.4260489344596863,0.9090710878372192,0.9506116509437561,0.3142881989479065,0.9505121111869812,0.7726082801818848
yor,0.8299176692962646,0.5832366943359375,0.829598069190979,0.6928663849830627,0.7837520837783813,0.6923590302467346,0.8843076825141907,0.4810245633125305,0.8840665221214294,0.8321509957313538,0.5793949961662292,0.8317988514900208,0.7578224539756775
zul,0.893572211265564,0.46136289834976196,0.8933685421943665,0.8459271788597107,0.5551087260246277,0.845679759979248,0.927645206451416,0.380407452583313,0.9274959564208984,0.9227541089057922,0.3930548429489136,0.9225955605506897,0.8658897876739502
