,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.8829189538955688,0.483903169631958,0.8823239803314209,0.799161970615387,0.6337791681289673,0.7984141111373901,0.7853946685791016,0.6551417112350464,0.7843145132064819,0.8115922212600708,0.6138530969619751,0.8105764985084534,0.819954514503479
bbj,0.9034520387649536,0.43942704796791077,0.9029255509376526,0.5812656283378601,0.9151332974433899,0.5798290967941284,0.7945667505264282,0.6409886479377747,0.793390154838562,0.7061063051223755,0.7666729092597961,0.7044724225997925,0.743786096572876
ewe,0.9002724885940552,0.44660407304763794,0.8997126817703247,0.8765141367912292,0.4969624876976013,0.876050591468811,0.8972350358963013,0.4533540904521942,0.8965376615524292,0.6389815807342529,0.8497274518013,0.6376054286956787,0.8557811379432678
fon,0.8844470977783203,0.48073482513427734,0.8837945461273193,0.6960625648498535,0.7796633243560791,0.6948754191398621,0.8550195097923279,0.5384802222251892,0.85407555103302,0.7478066086769104,0.7102020382881165,0.7463387250900269,0.8371509909629822
hau,0.8858261108398438,0.47785767912864685,0.8852039575576782,0.7165155410766602,0.7529734373092651,0.7155071496963501,0.8822020888328552,0.4853820204734802,0.8814730644226074,0.8900133967399597,0.46901291608810425,0.8893892168998718,0.8655222058296204
ibo,0.9014073014259338,0.4440556466579437,0.9008692502975464,0.8461658954620361,0.5546786189079285,0.8455789685249329,0.9182407855987549,0.40437403321266174,0.9176909923553467,0.9088913202285767,0.4268695116043091,0.908345103263855,0.7516897916793823
kin,0.8981030583381653,0.4514354467391968,0.8975701332092285,0.9275056719779968,0.3807736039161682,0.9272450804710388,0.9201439619064331,0.3996400535106659,0.9195913672447205,0.9018075466156006,0.4431535303592682,0.9012303948402405,0.9529193639755249
lug,0.9734104871749878,0.23060598969459534,0.9732702970504761,0.9268404841423035,0.3825168311595917,0.9266160130500793,0.8733965158462524,0.5031967163085938,0.8727531433105469,0.8459200859069824,0.5551216006278992,0.8450558185577393,0.9542057514190674
luo,0.9013142585754395,0.4442651867866516,0.9007943272590637,0.9055313467979431,0.43466925621032715,0.9051827192306519,0.8974049091339111,0.4529792368412018,0.89679354429245,0.8635333180427551,0.5224303007125854,0.8627890944480896,0.8521827459335327
mos,0.8756561279296875,0.4986860454082489,0.8749673962593079,0.7734286189079285,0.6731588244438171,0.77252596616745,0.8480874300003052,0.5512034893035889,0.8470809459686279,0.6331740617752075,0.8565347790718079,0.6315498948097229,0.881801426410675
nya,0.8942884206771851,0.459807813167572,0.8937307596206665,0.86952143907547,0.5108396410942078,0.8690305948257446,0.930173933506012,0.37370043992996216,0.9297289252281189,0.8555927276611328,0.5374148488044739,0.8548329472541809,0.8788259625434875
pcm,0.9135332107543945,0.41585293412208557,0.9130649566650391,0.8867276906967163,0.4759669899940491,0.8863142132759094,0.863697350025177,0.5221162438392639,0.8629889488220215,0.6446014642715454,0.8430877923965454,0.6429147720336914,0.9081087112426758
sna,0.9088087677955627,0.4270627498626709,0.9083025455474854,0.7898297309875488,0.6483368873596191,0.788993775844574,0.906303882598877,0.43288835883140564,0.9057663083076477,0.8966479897499084,0.45464709401130676,0.8960450291633606,0.7737324833869934
swa,0.9078565239906311,0.42928653955459595,0.9073712229728699,0.9355862736701965,0.3589255213737488,0.93536776304245,0.8777465224266052,0.4944764971733093,0.8769380450248718,0.8148732781410217,0.6084847450256348,0.8138223886489868,0.9121857285499573
tsn,0.8852768540382385,0.4790058135986328,0.8846411108970642,0.8314509391784668,0.5806016325950623,0.8308071494102478,0.908007025718689,0.4289359152317047,0.9074187278747559,0.8902891874313354,0.46842458844184875,0.8896417021751404,0.9375167489051819
twi,0.9238477945327759,0.3902621865272522,0.9234371185302734,0.900690495967865,0.44566717743873596,0.9003446698188782,0.9446837306022644,0.33261460065841675,0.944307267665863,0.82029128074646,0.599514365196228,0.8192207217216492,0.9887327551841736
wol,0.8890566229820251,0.4710487425327301,0.888435423374176,0.7486891150474548,0.7089583277702332,0.7476999759674072,0.8897441625595093,0.46958687901496887,0.8890313506126404,0.8732039332389832,0.503579318523407,0.8724352121353149,0.8803492784500122
xho,0.8733500242233276,0.5032891631126404,0.8726485967636108,0.6930124759674072,0.7835656404495239,0.6917505264282227,0.8785563111305237,0.4928360879421234,0.8778778910636902,0.904592752456665,0.43682315945625305,0.9040188193321228,0.8176403641700745
yor,0.7357307076454163,0.7270066142082214,0.7342972755432129,0.5583683848381042,0.9398208856582642,0.5565821528434753,0.80471271276474,0.6249597668647766,0.8033572435379028,0.7190774083137512,0.7495633959770203,0.7174360156059265,0.7560811042785645
zul,0.8336913585662842,0.5767298340797424,0.8327802419662476,0.7997145652770996,0.6329067349433899,0.7989269495010376,0.9142974615097046,0.4140109717845917,0.9137536287307739,0.8841256499290466,0.4814029335975647,0.8834295272827148,0.9040238261222839
