,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.8123975992202759,0.6125397086143494,0.8123845458030701,0.7656378746032715,0.6846345067024231,0.7656257152557373,0.6907221078872681,0.7864833474159241,0.6906875371932983,,,,
bbj,0.7877044081687927,0.6516067385673523,0.7876870632171631,0.5858900547027588,0.9100659489631653,0.5858660936355591,0.7233612537384033,0.7438263297080994,0.7233290672302246,,,,
ewe,0.8129076957702637,0.6117064356803894,0.8128921389579773,0.6943495869636536,0.7818573713302612,0.694353461265564,0.7240501046180725,0.7428996562957764,0.7240185141563416,,,,
fon,0.7727453708648682,0.6741728186607361,0.7727260589599609,0.7305635213851929,0.7340797185897827,0.730549156665802,0.7561472654342651,0.6983593106269836,0.7561202049255371,,,,
hau,0.868720293045044,0.5124056339263916,0.8687186241149902,0.720944881439209,0.7470678687095642,0.7209413051605225,0.8066533803939819,0.6218467354774475,0.8066427111625671,,,,
ibo,0.8539227247238159,0.5405132174491882,0.8539108037948608,0.7235892415046692,0.7435197234153748,0.7235789895057678,0.7811771035194397,0.6615481376647949,0.7811551690101624,,,,
kin,0.8610265851020813,0.5272067785263062,0.8610172867774963,0.7681897282600403,0.6808969378471375,0.7681798934936523,0.833435595035553,0.5771731734275818,0.8334177136421204,,,,
lug,0.8340259194374084,0.5761494636535645,0.8340142965316772,0.7294663190841675,0.7355729937553406,0.7294529676437378,0.8359136581420898,0.5728636384010315,0.8359003067016602,,,,
luo,0.8536072969436646,0.541096568107605,0.8535957932472229,0.772491455078125,0.6745496988296509,0.7724902629852295,0.7184349298477173,0.750420093536377,0.7184021472930908,,,,
mos,0.8280750513076782,0.5863870978355408,0.8280640244483948,0.7123691439628601,0.7584601640701294,0.7123537063598633,0.7904210090637207,0.6474242806434631,0.7903987765312195,,,,
nya,0.8971160650253296,0.45361635088920593,0.8971107602119446,0.7524813413619995,0.7035889029502869,0.752469003200531,0.8198153376579285,0.6003078818321228,0.8197956085205078,,,,
pcm,0.8459808230400085,0.5550121068954468,0.8459722995758057,0.6794506311416626,0.8006864786148071,0.6794328093528748,0.6792762875556946,0.8009042143821716,0.6792420744895935,,,,
sna,0.8420363068580627,0.5620743036270142,0.8420366048812866,0.7595900297164917,0.6934119462966919,0.7595904469490051,0.8250163197517395,0.5915805101394653,0.8249978423118591,,,,
swa,0.8455779552459717,0.5557373762130737,0.8455732464790344,0.7903811931610107,0.6474856734275818,0.7903769016265869,0.7789289951324463,0.6649376749992371,0.7789047956466675,,,,
tsn,0.8195695281028748,0.6007169485092163,0.8195564150810242,0.7380861639976501,0.7237595915794373,0.7380765080451965,0.8009169101715088,0.6310041546821594,0.800895094871521,,,,
twi,0.87627112865448,0.4974512755870819,0.8762613534927368,0.7638741731643677,0.6872057914733887,0.7638620734214783,0.8371758460998535,0.5706561803817749,0.8371602296829224,,,,
wol,0.8310338258743286,0.5813195705413818,0.8310222029685974,0.6853482723236084,0.7932866215705872,0.6853347420692444,0.7785954475402832,0.6654390692710876,0.7785804867744446,,,,
xho,0.709676206111908,0.7620024085044861,0.709649920463562,0.6867968440055847,0.7914584875106812,0.6867806315422058,0.7998804450035095,0.6326446533203125,0.7998589277267456,,,,
yor,,,,0.5137736201286316,0.9861301779747009,0.5137414932250977,0.7169426679611206,0.7524059414863586,0.7169150114059448,,,,
zul,0.8253694772720337,0.5909832715988159,0.825357973575592,0.7344974279403687,0.7287010550498962,0.7344850301742554,0.8432424068450928,0.559924304485321,0.8432257175445557,,,,
