,1,2,3,4,5,6,7,8,9,10,11,12
lug,0.9980248659849167,0.9999738037586212,0.9999960511922836,0.9999987632036209,0.999990314245224,0.9999997168779373,0.9999951124191284,0.9999235719442368,0.9994849264621735,0.999772330125173,0.996799647808075,0.969887395699819
kin,0.9977084398269653,0.9999760836362839,0.999996230006218,0.9999989122152328,0.9999873638153076,0.9999996423721313,0.9999939948320389,0.9998991191387177,0.9996146559715271,0.998999297618866,0.9937633275985718,0.9225672682126363
luo,0.9970230907201767,0.9999594539403915,0.9999938160181046,0.9999982267618179,0.9999855756759644,0.999999538064003,0.9999896585941315,0.9998781532049179,0.9995437562465668,0.9993757406870524,0.9951639374097189,0.9131234288215637
nya,0.9979014694690704,0.9999756217002869,0.9999950081110001,0.999998539686203,0.9999895989894867,0.9999997168779373,0.9999921321868896,0.9999170750379562,0.9994348883628845,0.9988433718681335,0.9933755000432333,0.9070607622464498
tsn,0.996553972363472,0.9999515563249588,0.9999916851520538,0.9999974071979523,0.9999886900186539,0.9999996423721313,0.9999928176403046,0.9998731315135956,0.9991675019264221,0.9993026256561279,0.9941046436627706,0.8989198406537374
ibo,0.9979525059461594,0.9999811351299286,0.9999973624944687,0.999999150633812,0.9999877065420151,0.9999997168779373,0.9999965280294418,0.9999396950006485,0.9994870871305466,0.9991039832433065,0.9944673577944437,0.8972200949986776
twi,0.9975893199443817,0.9999737739562988,0.9999959468841553,0.999998927116394,0.9999892264604568,0.9999997019767761,0.9999928325414658,0.999872475862503,0.9993356466293335,0.9992055098215739,0.995668093363444,0.8907570044199625
wol,0.9979325979948044,0.9999805092811584,0.9999954700469971,0.9999986290931702,0.9999788850545883,0.9999993443489075,0.9999931901693344,0.9998531192541122,0.9989940226078033,0.9989573756853739,0.9943089087804159,0.8887534936269125
zul,0.9980400204658508,0.9999831467866898,0.9999967217445374,0.999998927116394,0.9999844282865524,0.9999995976686478,0.9999943822622299,0.9999364912509918,0.9995706379413605,0.9994045893351237,0.9909887115160624,0.8816305001576742
pcm,0.9911508560180664,0.9998674243688583,0.9999788850545883,0.9999939352273941,0.999971017241478,0.9999991655349731,0.9999842643737793,0.9996927082538605,0.996454656124115,0.9991986552874247,0.9937320748964945,0.8771714568138123
swa,0.9879290163516998,0.9998594373464584,0.9999825656414032,0.9999949187040329,0.9999783784151077,0.9999993443489075,0.9999864846467972,0.9997547268867493,0.9993383437395096,0.9984564383824667,0.9920551776885986,0.8763242165247599
ewe,0.9971449226140976,0.9999623149633408,0.9999928921461105,0.9999979138374329,0.9999870210886002,0.9999996870756149,0.9999913573265076,0.9998756498098373,0.9989646375179291,0.9991588791211446,0.9939739306767782,0.8713895479838053
xho,0.9980801641941071,0.9999773055315018,0.9999967366456985,0.9999989122152328,0.9999841749668121,0.999999538064003,0.9999954849481583,0.9999323040246964,0.9992681294679642,0.9993502100308737,0.9902897477149963,0.8668517669041952
sna,0.9985206574201584,0.9999842345714569,0.9999973475933075,0.9999989122152328,0.9999883472919464,0.9999997019767761,0.9999933838844299,0.9999170750379562,0.9996622204780579,0.998697837193807,0.9920590122540792,0.8578949570655823
bam,0.9973711520433426,0.999968096613884,0.999995619058609,0.999999076128006,0.9999842941761017,0.9999995529651642,0.9999954402446747,0.9999240785837173,0.9995773285627365,0.9992016156514486,0.9935750563939413,0.8552937706311544
mos,0.9976291656494141,0.9999780654907227,0.999995231628418,0.9999984800815582,0.9999788254499435,0.9999993741512299,0.9999919682741165,0.999892070889473,0.9994731545448303,0.9990813136100769,0.994484523932139,0.8552531798680624
hau,0.9940359592437744,0.999921053647995,0.9999898970127106,0.9999972730875015,0.9999787658452988,0.9999995082616806,0.999991849064827,0.999807670712471,0.9991348534822464,0.9985743363698324,0.9894656538963318,0.8434748848279318
fon,0.9960823208093643,0.9999540895223618,0.9999934434890747,0.9999983757734299,0.999978631734848,0.999999389052391,0.9999932050704956,0.9999018162488937,0.999487891793251,0.9991081158320109,0.9920921325683594,0.8117219010988871
bbj,0.99806809425354,0.9999579787254333,0.999993622303009,0.9999984800815582,0.9999780058860779,0.9999993294477463,0.9999928772449493,0.9999188035726547,0.9994896650314331,0.998437503973643,0.9921010732650757,0.756909171740214
yor,0.9979235976934433,0.9999731779098511,0.9999962747097015,0.9999988079071045,0.9999809712171555,0.999999389052391,0.9999935328960419,0.999920129776001,0.9994989633560181,0.999096949895223,0.9893221656481425,0.7534799377123514
