,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.999976634979248,0.006843519397079945,0.9999765157699585,0.9999701976776123,0.007731580175459385,0.9999701380729675,0.9999722242355347,0.007452932186424732,0.9999722242355347,0.9999539256095886,0.009612326510250568,0.9999537467956543,0.7922613620758057
bbj,0.9999740719795227,0.007207952439785004,0.9999739527702332,0.9999511241912842,0.009898078627884388,0.9999510049819946,0.9999600052833557,0.00894303061068058,0.9999600648880005,0.9999068379402161,0.013661100529134274,0.999906599521637,0.6730259656906128
ewe,0.9999626874923706,0.008651516400277615,0.9999624490737915,0.9999601244926453,0.008952150121331215,0.9999598860740662,0.9999643564224243,0.008447970263659954,0.9999642968177795,0.9999085664749146,0.013515408150851727,0.9999086260795593,0.8056268692016602
fon,0.999932050704956,0.011659539304673672,0.9999319314956665,0.9999635815620422,0.008551498875021935,0.9999634027481079,0.9999720454216003,0.007484951987862587,0.9999720454216003,0.9998614192008972,0.01664581522345543,0.9998612999916077,0.9193586111068726
hau,0.9999868273735046,0.005138523876667023,0.9999867677688599,0.9999850988388062,0.005467293784022331,0.9999849796295166,0.9999836683273315,0.005710283759981394,0.9999836683273315,0.9999619722366333,0.008735937997698784,0.9999617338180542,0.8073771595954895
ibo,0.9999846816062927,0.0055383918806910515,0.9999845623970032,0.9999741315841675,0.0072175548411905766,0.9999738931655884,0.9999627470970154,0.00864283088594675,0.9999625086784363,0.9999603033065796,0.008917842991650105,0.99996018409729,0.674690306186676
kin,0.9999885559082031,0.004806009121239185,0.999988317489624,0.9999633431434631,0.008575577288866043,0.999963104724884,0.9999768733978271,0.006805521436035633,0.9999768137931824,0.9999490976333618,0.01010583620518446,0.9999487996101379,0.4318239688873291
lug,0.9999829530715942,0.005853486713021994,0.9999827742576599,0.9999704360961914,0.007693925406783819,0.9999703764915466,0.9999869465827942,0.00511616887524724,0.9999868869781494,0.99996018409729,0.008930190466344357,0.9999600052833557,0.6100291013717651
luo,0.999976396560669,0.006875150371342897,0.999976396560669,0.9999687075614929,0.007916462607681751,0.9999686479568481,0.9999551177024841,0.009475772269070148,0.9999549984931946,0.9999655485153198,0.008312295190989971,0.9999653100967407,0.8714908957481384
mos,0.9999707937240601,0.007642561569809914,0.9999708533287048,0.9999842643737793,0.005637314170598984,0.999984085559845,0.9999735951423645,0.007291065528988838,0.9999733567237854,0.9999375343322754,0.011186925694346428,0.9999374151229858,0.7973194718360901
nya,0.9999868869781494,0.005139774177223444,0.9999867081642151,0.9999762177467346,0.006902823690325022,0.9999760985374451,0.9999681711196899,0.007989078760147095,0.9999680519104004,0.9999395608901978,0.01100478507578373,0.9999392032623291,0.5523855686187744
pcm,0.9999654293060303,0.008325868286192417,0.9999653100967407,0.9999437928199768,0.010626450181007385,0.9999434351921082,0.9999347925186157,0.011431531049311161,0.9999345541000366,0.9998767971992493,0.015708263963460922,0.9998765587806702,0.8141705393791199
sna,0.99997478723526,0.007116393186151981,0.9999746084213257,0.9999735355377197,0.0072894166223704815,0.999973475933075,0.9999897480010986,0.004531869664788246,0.9999896883964539,0.9999496936798096,0.010029211640357971,0.99994957447052,0.43963325023651123
swa,0.9999619722366333,0.00872523058205843,0.9999619722366333,0.9999682307243347,0.007982276380062103,0.9999681711196899,0.9999560713768005,0.009379479102790356,0.9999558925628662,0.9999416470527649,0.010792379267513752,0.9999417662620544,0.6123396158218384
tsn,0.9999744296073914,0.007143693044781685,0.9999744892120361,0.9999463558197021,0.01036350429058075,0.999946117401123,0.999962329864502,0.008690815418958664,0.9999620914459229,0.999966561794281,0.008186296559870243,0.9999665021896362,0.5624694228172302
twi,0.9999788999557495,0.006483256816864014,0.9999788999557495,0.999973714351654,0.007262032013386488,0.9999736547470093,0.999984085559845,0.0056522311642766,0.999984085559845,0.9999285936355591,0.011950388550758362,0.9999286532402039,0.7208204865455627
wol,0.9999592900276184,0.00902471598237753,0.9999592304229736,0.9999686479568481,0.007924587465822697,0.9999686479568481,0.9999658465385437,0.008263259194791317,0.9999659061431885,0.9999436140060425,0.010623243637382984,0.9999435544013977,0.8511233925819397
xho,0.9999345541000366,0.011441804468631744,0.9999344348907471,0.9999748468399048,0.0071061719208955765,0.9999746084213257,0.9999873042106628,0.005042221862822771,0.9999874234199524,0.9999732375144958,0.007341980934143066,0.9999730587005615,0.4312748610973358
yor,0.9999560713768005,0.009383353404700756,0.9999558329582214,0.9999397993087769,0.010982241481542587,0.9999395608901978,0.9999576210975647,0.009203593246638775,0.9999575614929199,0.9999248385429382,0.01226538885384798,0.9999246597290039,0.7660536766052246
zul,0.9999663233757019,0.008214352652430534,0.9999662041664124,0.9999639987945557,0.008483643643558025,0.9999639391899109,0.999988317489624,0.004864993505179882,0.9999881386756897,0.9999657869338989,0.008276162669062614,0.9999656677246094,0.5938510894775391
