,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9789626002311707,0.20512229204177856,0.9789149165153503,0.9467047452926636,0.3264820873737335,0.9465864300727844,0.9132550358772278,0.41652143001556396,0.913054883480072,,,,
bbj,0.9765065312385559,0.21676495671272278,0.9764523506164551,0.8832771182060242,0.4831623136997223,0.8830143213272095,0.9623759388923645,0.274313747882843,0.9622803330421448,,,,
ewe,0.9673498272895813,0.2555396258831024,0.9672735929489136,0.9580050706863403,0.2898099720478058,0.9579116106033325,0.9690398573875427,0.24883821606636047,0.9689575433731079,,,,
fon,0.9609485864639282,0.27946868538856506,0.9608573317527771,0.909348726272583,0.42579683661460876,0.9091483354568481,0.9734728932380676,0.23033493757247925,0.9734059572219849,,,,
hau,0.9731797575950623,0.23160478472709656,0.973117470741272,0.9058716297149658,0.4338860511779785,0.9056702852249146,0.9666417241096497,0.25829529762268066,0.9665547609329224,,,,
ibo,0.9816319346427917,0.19166730344295502,0.9815893769264221,0.9004806876182556,0.4461374282836914,0.9002529382705688,0.9726762175559998,0.23376864194869995,0.9726037979125977,,,,
kin,0.9714925289154053,0.23877868056297302,0.971426248550415,0.974572479724884,0.22551020979881287,0.9745162725448608,0.9723110795021057,0.23532547056674957,0.9722384214401245,,,,
lug,0.952580988407135,0.3079585134983063,0.952472984790802,0.977824330329895,0.210596963763237,0.9777817726135254,0.9704948663711548,0.2429209202528,0.9704201221466064,,,,
luo,0.9714492559432983,0.2389596700668335,0.971383273601532,0.9730867743492126,0.2320055365562439,0.9730293154716492,0.9755843877792358,0.2209787368774414,0.9755246043205261,,,,
mos,0.9645981788635254,0.26608985662460327,0.9645177125930786,0.9071237444877625,0.4309902489185333,0.9069170355796814,0.9714682102203369,0.2388799786567688,0.9713951349258423,,,,
nya,0.9876419901847839,0.1572132259607315,0.987613320350647,0.9169520139694214,0.4075486660003662,0.9167717099189758,0.9684688448905945,0.25112220644950867,0.9683924913406372,,,,
pcm,0.9822386503219604,0.18847541511058807,0.9821974039077759,0.9670053720474243,0.2568838894367218,0.9669322967529297,0.9294268488883972,0.3756946325302124,0.9292589426040649,,,,
sna,0.9696268439292908,0.24646776914596558,0.9695562720298767,0.9019819498062134,0.4427599608898163,0.9017561674118042,0.9528058171272278,0.30722662806510925,0.9526796936988831,,,,
swa,0.9681425094604492,0.25241780281066895,0.9680693745613098,0.9790840148925781,0.20452822744846344,0.9790406227111816,0.9444963932037354,0.3331774175167084,0.9443700313568115,,,,
tsn,0.9746154546737671,0.2253207117319107,0.9745566844940186,0.9522781372070312,0.3089396059513092,0.9521713852882385,0.9615843892097473,0.2771843373775482,0.9614918231964111,,,,
twi,0.9835244417190552,0.18152423202991486,0.9834862351417542,0.976364254951477,0.2174195647239685,0.9763122200965881,0.9842507839202881,0.17747847735881805,0.984210193157196,,,,
wol,0.9776166081428528,0.21158190071582794,0.9775651097297668,0.9030511975288391,0.4403378367424011,0.9028368592262268,0.9643847346305847,0.26689082384109497,0.9642995595932007,,,,
xho,0.9233587384223938,0.39151325821876526,0.9231758117675781,0.8886050581932068,0.4720059037208557,0.8883473873138428,0.9582311511039734,0.28902876377105713,0.9581230282783508,,,,
yor,0.9337530732154846,0.3639973998069763,0.933595597743988,0.8517310619354248,0.5445528030395508,0.8513888120651245,0.9580925703048706,0.2895077168941498,0.9579862952232361,,,,
zul,0.9466310143470764,0.32670819759368896,0.9465053677558899,0.934484601020813,0.36198151111602783,0.9343364238739014,0.9696316123008728,0.24644844233989716,0.9695510864257812,,,,
