,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9998049736022949,0.01975221559405327,0.999804675579071,0.9998878836631775,0.0149815883487463,0.9998876452445984,0.9997358322143555,0.022989660501480103,0.9997355341911316,0.9998670816421509,0.01631185971200466,0.9998668432235718,0.7683696150779724
bbj,0.9998211860656738,0.018918519839644432,0.9998209476470947,0.9996978640556335,0.024586066603660583,0.9996975660324097,0.9996919631958008,0.024827856570482254,0.999691367149353,0.9997565150260925,0.02207128331065178,0.9997562766075134,0.6487013697624207
ewe,0.9997734427452087,0.021291576325893402,0.9997730255126953,0.9998780488967896,0.015622359700500965,0.9998778104782104,0.9998177289962769,0.01909671723842621,0.9998174905776978,0.9990725517272949,0.04307016730308533,0.9990717172622681,0.5978904962539673
fon,0.9997617602348328,0.021827714517712593,0.9997614622116089,0.9998198747634888,0.01898421347141266,0.9998195767402649,0.9997381567955017,0.022885536774992943,0.9997379183769226,0.9997419118881226,0.02272086776793003,0.9997416734695435,0.588772177696228
hau,0.9997784495353699,0.021055908873677254,0.9997780919075012,0.9998358488082886,0.018119752407073975,0.9998355507850647,0.999930739402771,0.011770830489695072,0.9999305009841919,0.9999259114265442,0.012179811485111713,0.9999257922172546,0.9583045244216919
ibo,0.999819278717041,0.01901477389037609,0.9998190999031067,0.9997339248657227,0.023070838302373886,0.999733567237854,0.9998061656951904,0.01968953013420105,0.9998058676719666,0.9999428987503052,0.010691623203456402,0.9999428391456604,0.5942223072052002
kin,0.9997968673706055,0.020155036821961403,0.9997968077659607,0.9999493956565857,0.010079894214868546,0.9999489784240723,0.999879002571106,0.015557128004729748,0.9998788833618164,0.9999212622642517,0.012547818943858147,0.9999212622642517,0.9253359436988831
lug,0.999765157699585,0.02167716808617115,0.9997648000717163,0.9998910427093506,0.014761089347302914,0.9998908042907715,0.9996646046638489,0.02590247429907322,0.9996641874313354,0.9997293949127197,0.023264987394213676,0.9997292160987854,0.9154396653175354
luo,0.9998065829277039,0.019671350717544556,0.9998064637184143,0.9999448657035828,0.010512355715036392,0.9999447464942932,0.9997661709785461,0.021633073687553406,0.999765932559967,0.9998417496681213,0.017796222120523453,0.9998414516448975,0.7547240853309631
mos,0.99967360496521,0.025550201535224915,0.9996733665466309,0.9998471736907959,0.017485778778791428,0.9998469352722168,0.9998633861541748,0.01653003878891468,0.9998632073402405,0.999664843082428,0.025891346856951714,0.9996645450592041,0.7982207536697388
nya,0.9997979402542114,0.020104842260479927,0.9997978210449219,0.9998924732208252,0.014668343588709831,0.9998922944068909,0.9997482299804688,0.02244224026799202,0.9997478723526001,0.9997524619102478,0.022248735651373863,0.9997521638870239,0.906124472618103
pcm,0.9998210072517395,0.018918734043836594,0.9998208284378052,0.9998724460601807,0.015974633395671844,0.9998722076416016,0.9996140003204346,0.027787530794739723,0.9996136426925659,0.9993582963943481,0.035826425999403,0.9993577599525452,0.730404257774353
sna,0.9997982978820801,0.020087622106075287,0.999798059463501,0.9996645450592041,0.025902213528752327,0.9996641278266907,0.999858558177948,0.01682146266102791,0.9998583197593689,0.9998654127120972,0.01640978269279003,0.9998651742935181,0.5690060257911682
swa,0.9997503757476807,0.02234675921499729,0.9997502565383911,0.9999253153800964,0.012228097766637802,0.9999251961708069,0.999584972858429,0.028814714401960373,0.999584436416626,0.9996510148048401,0.026422975584864616,0.9996505379676819,0.842898428440094
tsn,0.9997792840003967,0.021013470366597176,0.9997789859771729,0.9999161958694458,0.012950590811669827,0.9999160170555115,0.9995862245559692,0.028767697513103485,0.999585747718811,0.9998694658279419,0.016171248629689217,0.999869167804718,0.5760074853897095
twi,0.9998167753219604,0.019138557836413383,0.9998168349266052,0.9999218583106995,0.012516248039901257,0.9999215006828308,0.9998592138290405,0.016779938712716103,0.9998590350151062,0.9997948408126831,0.020255906507372856,0.9997947216033936,0.8965145945549011
wol,0.9998035430908203,0.019829722121357918,0.9998031258583069,0.9998244643211365,0.018744083121418953,0.9998241066932678,0.999683678150177,0.025158721953630447,0.9996832013130188,0.9998425245285034,0.01774843968451023,0.9998424053192139,0.504716157913208
xho,0.9997422695159912,0.022705912590026855,0.9997420310974121,0.9994917511940002,0.03188352286815643,0.9994910955429077,0.9997988939285278,0.020057816058397293,0.999798595905304,0.9999479055404663,0.010208601132035255,0.999947726726532,0.7161288857460022
yor,0.9997429251670837,0.022673575207591057,0.9997428059577942,0.99950110912323,0.03158740699291229,0.9995005130767822,0.9998729228973389,0.015944626182317734,0.9998725652694702,0.9998085498809814,0.019569551572203636,0.9998082518577576,0.5565027594566345
zul,0.9997128248214722,0.023970579728484154,0.9997125267982483,0.9997588396072388,0.021968364715576172,0.9997583627700806,0.9998776912689209,0.015650387853384018,0.999877393245697,0.999931812286377,0.011674312874674797,0.999931812286377,0.7547568082809448
