,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9566400647163391,0.29448214173316956,0.9565272927284241,0.9752393960952759,0.2225339412689209,0.9751664996147156,0.9546447992324829,0.3011810779571533,0.9545217752456665,,,,
bbj,0.9658188223838806,0.2614622414112091,0.9657312631607056,0.9376330375671387,0.3531772196292877,0.937445878982544,0.9723395109176636,0.23520348966121674,0.9722592830657959,,,,
ewe,0.9543733596801758,0.3020814061164856,0.9542554616928101,0.9618862867355347,0.27609339356422424,0.9617661833763123,0.9786069393157959,0.20684733986854553,0.9785429835319519,,,,
fon,0.9483096599578857,0.3215284049510956,0.9481744766235352,0.9611775875091553,0.2786482274532318,0.9610612988471985,0.9791181683540344,0.20436127483844757,0.9790571928024292,,,,
hau,0.9600240588188171,0.282757967710495,0.9599201679229736,0.9624977111816406,0.27387040853500366,0.9623904824256897,0.977899968624115,0.21023832261562347,0.9778366684913635,,,,
ibo,0.9591144919395447,0.28595679998397827,0.9590085744857788,0.9761643409729004,0.2183382362127304,0.976091742515564,0.9780158400535583,0.20968571305274963,0.9779500961303711,,,,
kin,0.9664766788482666,0.25893351435661316,0.9663904309272766,0.9763073325157166,0.2176818698644638,0.976233720779419,0.9821413159370422,0.1889907717704773,0.9820880889892578,,,,
lug,0.958033561706543,0.2897116541862488,0.9579252600669861,0.962340235710144,0.2744444012641907,0.9622254371643066,0.9756287336349487,0.2207770198583603,0.9755560755729675,,,,
luo,0.9661654233932495,0.2601329982280731,0.9660781621932983,0.980679988861084,0.19657093286514282,0.9806222319602966,0.98250812292099,0.18703971803188324,0.9824581742286682,,,,
mos,0.9400373697280884,0.3463021218776703,0.9398800730705261,0.9664543271064758,0.25902026891708374,0.9663553237915039,0.981243908405304,0.19368000328540802,0.9811906218528748,,,,
nya,0.9615069031715393,0.2774640619754791,0.9614086747169495,0.9575750231742859,0.29129067063331604,0.9574496746063232,0.9753580093383789,0.2220003604888916,0.9752850532531738,,,,
pcm,0.956834614276886,0.2938205301761627,0.9567235112190247,0.968241810798645,0.2520250082015991,0.9681419134140015,0.9544118642807007,0.3019537627696991,0.9542739987373352,,,,
sna,0.9661492109298706,0.26019588112831116,0.9660619497299194,0.9710096120834351,0.24079175293445587,0.9709213972091675,0.9744678735733032,0.22597333788871765,0.9743916988372803,,,,
swa,0.9499787092208862,0.31629499793052673,0.949849545955658,0.9751651287078857,0.2228671759366989,0.9750880002975464,0.9716793894767761,0.23799364268779755,0.9715954661369324,,,,
tsn,0.9592497944831848,0.28548336029052734,0.9591450691223145,0.9691529273986816,0.24838286638259888,0.9690593481063843,0.973942220211029,0.22828777134418488,0.9738655686378479,,,,
twi,0.9629621505737305,0.2721681296825409,0.962867259979248,0.9708045721054077,0.24164211750030518,0.9707130789756775,0.9880154132843018,0.15482072532176971,0.9879795908927917,,,,
wol,0.9679791927337646,0.2530647814273834,0.967896580696106,0.9534286260604858,0.30519431829452515,0.9532957077026367,0.9731531739234924,0.2317187488079071,0.9730736017227173,,,,
xho,0.9550509452819824,0.29983049631118774,0.9549345374107361,0.9544476866722107,0.30183595418930054,0.9543178677558899,0.9750416874885559,0.2234201282262802,0.9749686121940613,,,,
yor,0.9490399956703186,0.31924915313720703,0.9489073157310486,0.94489586353302,0.33197668194770813,0.9447336792945862,0.9789115786552429,0.20536941289901733,0.9788491725921631,,,,
zul,0.9660964012145996,0.26039817929267883,0.9660087823867798,0.9670088291168213,0.2568703591823578,0.9669123888015747,0.9784812331199646,0.20745408535003662,0.9784173369407654,,,,
