,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999950528144836,0.0031523611396551132,0.9999949932098389,0.9999954104423523,0.0030467326287180185,0.9999952912330627,0.9999975562095642,0.002276717685163021,0.9999976754188538,,,,
bbj,0.9999990463256836,0.0014575652312487364,0.9999989867210388,0.9999967217445374,0.002566657029092312,0.9999967813491821,0.9999945163726807,0.003319701412692666,0.9999945163726807,,,,
ewe,0.9999936819076538,0.0035711494274437428,0.9999935626983643,0.9999971389770508,0.0024264934472739697,0.9999971389770508,0.9999976754188538,0.00219478877261281,0.9999977350234985,,,,
fon,0.9999945163726807,0.003327074693515897,0.9999944567680359,0.9999974370002747,0.002289243508130312,0.9999976754188538,0.9999985098838806,0.0017361351056024432,0.9999988079071045,,,,
hau,0.9999912977218628,0.004185268189758062,0.999991238117218,0.999981164932251,0.006140502169728279,0.9999816417694092,0.999998927116394,0.0015055370749905705,0.999998927116394,,,,
ibo,0.9999962449073792,0.0027606983203440905,0.9999960660934448,0.9999955296516418,0.0029868953861296177,0.9999955892562866,0.999998152256012,0.0019476247252896428,0.9999984502792358,,,,
kin,0.9999949932098389,0.0032114156056195498,0.999994695186615,0.9999977350234985,0.0021461602300405502,0.9999977946281433,0.9999991059303284,0.0014058394590392709,0.9999990463256836,,,,
lug,0.9999984502792358,0.0017933049239218235,0.9999983310699463,0.9999992847442627,0.0011712181149050593,0.9999992847442627,0.999991774559021,0.00407879613339901,0.999992311000824,,,,
luo,0.9999954104423523,0.00306652020663023,0.9999952912330627,0.9999964237213135,0.0026631588116288185,0.9999964237213135,0.9999975562095642,0.00223994511179626,0.9999977946281433,,,,
mos,0.9999988675117493,0.0015298702055588365,0.9999987483024597,0.9999871850013733,0.005067790858447552,0.9999871850013733,0.9999988079071045,0.0015589738031849265,0.9999988675117493,,,,
nya,0.9999969005584717,0.0025421208702027798,0.9999968409538269,0.9999840259552002,0.005631103180348873,0.9999849200248718,0.999998927116394,0.0015051538357511163,0.9999988079071045,,,,
pcm,0.9999766945838928,0.006842130329459906,0.9999763369560242,0.9999991059303284,0.0013298046542331576,0.9999992251396179,0.9999952912330627,0.003098689718171954,0.9999953508377075,,,,
sna,0.9999839067459106,0.005682242102921009,0.9999836683273315,0.9999979734420776,0.002029071794822812,0.9999982118606567,0.9999974370002747,0.002335404511541128,0.9999971985816956,,,,
swa,0.9999952912330627,0.003093506209552288,0.9999951720237732,0.9999983906745911,0.0018089994555339217,0.9999986886978149,0.999996542930603,0.002635332988575101,0.9999966025352478,,,,
tsn,0.9999987483024597,0.001661876100115478,0.9999986290931702,0.9999845027923584,0.005562442354857922,0.9999843239784241,0.9999977350234985,0.0020653775427490473,0.9999982118606567,,,,
twi,0.9999985694885254,0.0017336311284452677,0.9999984502792358,0.9999993443489075,0.001239117351360619,0.9999993443489075,0.9999986290931702,0.0016561499796807766,0.9999988675117493,,,,
wol,0.9999977350234985,0.002148047788068652,0.9999977946281433,0.99998939037323,0.004605730529874563,0.9999904036521912,0.9999960064888,0.0028099718037992716,0.9999960064888,,,,
xho,0.9999929070472717,0.003777683014050126,0.9999931454658508,0.999996542930603,0.0025946421083062887,0.9999969005584717,0.9999956488609314,0.0029460424557328224,0.9999956488609314,,,,
yor,0.9999887347221375,0.004760995507240295,0.9999886155128479,0.9999945163726807,0.003316994523629546,0.9999947547912598,0.9999986290931702,0.001708239782601595,0.9999986290931702,,,,
zul,0.9999887943267822,0.004757008980959654,0.9999886751174927,0.9999912977218628,0.004154686816036701,0.9999914169311523,0.9999976754188538,0.002168827224522829,0.9999976754188538,,,,
