,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.975816547870636,0.21992510557174683,0.975816011428833,0.9467171430587769,0.32644423842430115,0.9467211365699768,0.9638175964355469,0.26900699734687805,0.96381676197052,0.9648012518882751,0.2653254270553589,0.9648001194000244,0.6573526859283447
bbj,0.9833044409751892,0.18273302912712097,0.9833043217658997,0.919845461845398,0.40038612484931946,0.9198550581932068,0.978251576423645,0.20855958759784698,0.9782518744468689,0.9598369598388672,0.28341880440711975,0.9598361849784851,0.5841468572616577
ewe,0.9786553382873535,0.20661397278308868,0.9786549210548401,0.9627200365066528,0.2730567455291748,0.9627225995063782,0.9837154150009155,0.1804697960615158,0.9837151169776917,0.9643949866294861,0.2668522596359253,0.9643939733505249,0.8327623009681702
fon,0.9847679138183594,0.17454001307487488,0.984767496585846,0.9282719492912292,0.37875622510910034,0.928277850151062,0.9829986095428467,0.1843985766172409,0.9829984307289124,0.9573556184768677,0.29204249382019043,0.9573551416397095,0.7171257734298706
hau,0.981964111328125,0.1899251490831375,0.9819653630256653,0.9304473400115967,0.37296831607818604,0.930450975894928,0.9747872948646545,0.2245565503835678,0.9747869372367859,0.935150146484375,0.36013853549957275,0.9351511597633362,0.9190104603767395
ibo,0.9838125705718994,0.1799302101135254,0.983814001083374,0.940757691860199,0.34421640634536743,0.9407774209976196,0.9814757108688354,0.19248071312904358,0.9814789295196533,0.9858211278915405,0.1683984398841858,0.9858217835426331,0.5737284421920776
kin,0.9799179434776306,0.2004098892211914,0.9799175262451172,0.974852442741394,0.22426599264144897,0.9748562574386597,0.9880918264389038,0.1543254554271698,0.9880921840667725,0.979753851890564,0.20122703909873962,0.979753315448761,0.9471244812011719
lug,0.9903979897499084,0.1385781615972519,0.9903982281684875,0.9793294072151184,0.20332475006580353,0.9793297052383423,0.9568892121315002,0.2936345636844635,0.9568918943405151,0.9637258052825928,0.2693484127521515,0.963725209236145,0.8203252553939819
luo,0.9788140654563904,0.2058439403772354,0.9788140654563904,0.9706354141235352,0.24234095215797424,0.9706369638442993,0.9794753789901733,0.2026064097881317,0.9794750213623047,0.9788148999214172,0.2058405727148056,0.978814423084259,0.9189216494560242
mos,0.986459493637085,0.1645631641149521,0.9864596128463745,0.9435880184173584,0.33589276671409607,0.9435945153236389,0.9841467142105103,0.1780642420053482,0.9841465950012207,0.9511352181434631,0.3126177191734314,0.9511337876319885,0.6775676608085632
nya,0.9892919659614563,0.1463424563407898,0.9892918467521667,0.9617332816123962,0.27664703130722046,0.961737871170044,0.9891918897628784,0.14702507853507996,0.9891934394836426,0.975837230682373,0.21983128786087036,0.975836455821991,0.8711943626403809
pcm,0.9851893782615662,0.17210908234119415,0.9851891398429871,0.9654591083526611,0.2628346085548401,0.9654595255851746,0.9412622451782227,0.34274688363075256,0.9412621259689331,0.9007524251937866,0.4455277621746063,0.9007496237754822,0.7371277809143066
sna,0.9866421818733215,0.16344936192035675,0.9866455793380737,0.9512214660644531,0.3123415410518646,0.9512320756912231,0.9841175079345703,0.17822778224945068,0.9841172695159912,0.9842114448547363,0.17769969999790192,0.9842112064361572,0.763893723487854
swa,0.9737128019332886,0.2292911261320114,0.973716139793396,0.9671287536621094,0.25640279054641724,0.9671289920806885,0.9608950614929199,0.2796603739261627,0.9608960747718811,0.912083625793457,0.4193243384361267,0.912081241607666,0.8443500399589539
tsn,0.9864383935928345,0.1646912842988968,0.9864382147789001,0.9619545936584473,0.2758462131023407,0.9619603157043457,0.9753859043121338,0.22187450528144836,0.9753862619400024,0.978491485118866,0.2074059396982193,0.9784922003746033,0.8478595614433289
twi,0.9863631129264832,0.1651480495929718,0.9863627552986145,0.9741766452789307,0.22725938260555267,0.9741767048835754,0.9900344610214233,0.14117790758609772,0.9900341629981995,0.9734641313552856,0.2303732931613922,0.9734639525413513,0.957786500453949
wol,0.9832428693771362,0.1830686628818512,0.9832439422607422,0.9349676370620728,0.3606451749801636,0.9349862933158875,0.9773197174072266,0.21298076212406158,0.9773203730583191,0.977442741394043,0.21240189671516418,0.9774423837661743,0.7470278143882751
xho,0.9807976484298706,0.19597125053405762,0.9808061718940735,0.9445407390594482,0.3330444097518921,0.9445621967315674,0.9742292165756226,0.2270282655954361,0.9742293357849121,0.9792089462280273,0.20391733944416046,0.9792088270187378,0.5503997802734375
yor,0.9731189608573914,0.23186662793159485,0.9731189608573914,0.9241083264350891,0.38959404826164246,0.924132764339447,0.9849332571029663,0.17359031736850739,0.984934389591217,0.9689316749572754,0.24927204847335815,0.9689329266548157,0.6673916578292847
zul,0.9815581440925598,0.1920517235994339,0.9815610647201538,0.9536066055297852,0.3046093285083771,0.9536276459693909,0.9872716665267944,0.1595521867275238,0.9872722625732422,0.9752728939056396,0.22238297760486603,0.975273609161377,0.7743447422981262
