,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.8565202951431274,0.5356860756874084,0.8565437197685242,0.9591631889343262,0.2857860028743744,0.9591589570045471,0.9651685953140259,0.2639370560646057,0.9651690125465393,0.9783610105514526,0.20803427696228027,0.9783592820167542,0.6650729179382324
bbj,0.8673667311668396,0.5150404572486877,0.8673686981201172,0.9414238929748535,0.3422752916812897,0.9414176940917969,0.9815472364425659,0.19210873544216156,0.981544554233551,0.9692738652229309,0.24789586663246155,0.9692745208740234,0.7948765158653259
ewe,0.8780552744865417,0.49385184049606323,0.8780419230461121,0.964858889579773,0.2651086151599884,0.9648564457893372,0.9849812388420105,0.17331334948539734,0.9849808812141418,0.9632614254951477,0.2710671126842499,0.9632584452629089,0.5723618865013123
fon,0.8683272004127502,0.5131719708442688,0.868319571018219,0.9353088140487671,0.3596976101398468,0.9353070259094238,0.980202853679657,0.19898313283920288,0.9802003502845764,0.9546400308609009,0.30119743943214417,0.9546447992324829,0.639804482460022
hau,0.8725571036338806,0.5048621296882629,0.8725544810295105,0.9018569588661194,0.4430418908596039,0.9018566608428955,0.970600962638855,0.2424834817647934,0.9705971479415894,0.9603591561317444,0.2815698981285095,0.9603675007820129,0.6041619181632996
ibo,0.867009699344635,0.5157331228256226,0.867026686668396,0.9559264183044434,0.29689615964889526,0.9559224247932434,0.9856423735618591,0.1694556623697281,0.9856404066085815,0.988187313079834,0.15370653569698334,0.9881861209869385,0.6516668796539307
kin,0.8574857711791992,0.5338806509971619,0.8574866652488708,0.9724346995353699,0.23479893803596497,0.9724334478378296,0.9880900979042053,0.1543370932340622,0.9880903959274292,0.987655520439148,0.15712738037109375,0.9876542687416077,0.7034870386123657
lug,0.8677923083305359,0.5142133235931396,0.8678088188171387,0.9761220216751099,0.21853165328502655,0.9761205911636353,0.9550364017486572,0.2998787760734558,0.9550310373306274,0.9735788106918335,0.2298748940229416,0.9735766053199768,0.5733082890510559
luo,0.881763219833374,0.48628556728363037,0.881760835647583,0.9738631248474121,0.22863416373729706,0.9738622307777405,0.9849148988723755,0.17369605600833893,0.9849154353141785,0.976444661617279,0.21705055236816406,0.9764420986175537,0.632258951663971
mos,0.8609204888343811,0.5274078845977783,0.8609212040901184,0.9513425827026367,0.31195318698883057,0.9513375759124756,0.9814403057098389,0.19266383349895477,0.9814424514770508,0.9499518871307373,0.31638044118881226,0.9499551653862,0.5409955382347107
nya,0.871377170085907,0.5071941018104553,0.8713924288749695,0.9659205079078674,0.2610728442668915,0.9659172892570496,0.98610520362854,0.16670118272304535,0.9861044883728027,0.9760785698890686,0.21873082220554352,0.9760758876800537,0.5888426303863525
pcm,0.8779997229576111,0.49396395683288574,0.8779920935630798,0.9706221222877502,0.24239596724510193,0.9706265926361084,0.9639367461204529,0.26856446266174316,0.9639334082603455,0.9321635961532593,0.3683377802371979,0.9321599006652832,0.7311246991157532
sna,0.8705008625984192,0.5089188814163208,0.8704940676689148,0.9513940215110779,0.31178855895996094,0.9513890743255615,0.9715344905853271,0.2386021614074707,0.9715306758880615,0.9891602396965027,0.147240549325943,0.989159345626831,0.5964547395706177
swa,0.8693687915802002,0.511138379573822,0.8693718314170837,0.9839074015617371,0.17940278351306915,0.9839086532592773,0.9568313956260681,0.2938319146633148,0.9568250179290771,0.9488801956176758,0.3197493255138397,0.9488789439201355,0.7819398641586304
tsn,0.870898962020874,0.5081360936164856,0.8708893060684204,0.9629365801811218,0.2722625136375427,0.9629378914833069,0.9822178483009338,0.1885850876569748,0.9822155833244324,0.989155650138855,0.14727143943309784,0.9891543984413147,0.7127139568328857
twi,0.8762279748916626,0.4975380599498749,0.8762302994728088,0.9715421795845032,0.2385704070329666,0.9715450406074524,0.990821897983551,0.13548433780670166,0.9908207058906555,0.9812230467796326,0.19378896057605743,0.9812211990356445,0.5504292845726013
wol,0.8580408096313477,0.5328400135040283,0.8580458164215088,0.9498553276062012,0.316684752702713,0.9498502016067505,0.977631688117981,0.21151043474674225,0.9776313304901123,0.9832093715667725,0.18325185775756836,0.9832093119621277,0.6106895804405212
xho,0.8648322224617004,0.5199381113052368,0.8648421168327332,0.9490033388137817,0.319364070892334,0.9489981532096863,0.9791963696479797,0.20397821068763733,0.9791947603225708,0.9886487126350403,0.15067389607429504,0.9886482954025269,0.6801878809928894
yor,0.8625400066375732,0.5243282914161682,0.8625256419181824,0.9385852217674255,0.35047081112861633,0.9385788440704346,0.9796628355979919,0.20167891681194305,0.9796600937843323,0.9738370776176453,0.22874853014945984,0.97383713722229,0.6936095356941223
zul,0.8665104508399963,0.5167003273963928,0.866518497467041,0.961333155632019,0.2780892550945282,0.9613303542137146,0.9849973320960999,0.17322076857089996,0.9849972128868103,0.9853564500808716,0.1711350679397583,0.9853553175926208,0.7208520174026489
