,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999973773956299,0.002303007058799267,0.999998927116394,0.9999974966049194,0.0021906604524701834,0.9999986290931702,0.9999942183494568,0.003403162118047476,0.9999963641166687,,,,
bbj,0.9999971389770508,0.0024130577221512794,0.9999988675117493,0.9999936819076538,0.0035408171825110912,0.9999936819076538,0.9999947547912598,0.0032316416036337614,0.9999979138374329,,,,
ewe,0.9999974966049194,0.0022975890897214413,0.9999986886978149,0.9999975562095642,0.0021593747660517693,0.9999987483024597,0.9999920725822449,0.004011828452348709,0.9999978542327881,,,,
fon,0.9999985694885254,0.00168394367210567,0.9999988675117493,0.9999970197677612,0.0024344278499484062,0.9999984502792358,0.9999939203262329,0.0035086104180663824,0.9999983906745911,,,,
hau,0.9999951720237732,0.003113882150501013,0.9999980330467224,0.9999945759773254,0.0032684102188795805,0.9999979734420776,0.9999984502792358,0.0017774783773347735,0.9999985694885254,,,,
ibo,0.999998927116394,0.0014691223623231053,0.9999989867210388,0.9999964237213135,0.0026575594674795866,0.9999964833259583,0.9999969005584717,0.0025337834376841784,0.9999983906745911,,,,
kin,0.999996542930603,0.0026086943689733744,0.9999982714653015,0.9999975562095642,0.0022421583998948336,0.9999988079071045,0.9999979734420776,0.0019966340623795986,0.9999986886978149,,,,
lug,0.9999980330467224,0.0019839671440422535,0.9999984502792358,0.9999994039535522,0.001003896351903677,0.999999463558197,0.9999961853027344,0.0027948827482759953,0.9999979138374329,,,,
luo,0.9999986290931702,0.0016515011666342616,0.9999989867210388,0.9999979734420776,0.0020154097583144903,0.9999992847442627,0.9999900460243225,0.0044753034599125385,0.9999969005584717,,,,
mos,0.9999988079071045,0.0016240038676187396,0.9999986886978149,0.9999983906745911,0.0017541312845423818,0.9999985694885254,0.9999964237213135,0.0026770837139338255,0.9999979138374329,,,,
nya,0.9999958872795105,0.0028638294897973537,0.9999987483024597,0.9999940991401672,0.0034176858607679605,0.9999974966049194,0.9999984502792358,0.001713455538265407,0.9999985694885254,,,,
pcm,0.9999995827674866,0.0009019460412673652,0.9999995827674866,0.9999985694885254,0.0016636013751849532,0.9999987483024597,0.9999971389770508,0.002377738244831562,0.9999977946281433,,,,
sna,0.9999959468841553,0.0028877868317067623,0.9999985694885254,0.9999963045120239,0.002740955911576748,0.999997615814209,0.9999990463256836,0.0014110601041465998,0.9999991059303284,,,,
swa,0.9999982118606567,0.0019367383792996407,0.9999992251396179,0.9999992251396179,0.0011619648430496454,0.9999996423721313,0.9999961256980896,0.002780885435640812,0.9999964237213135,,,,
tsn,0.9999991655349731,0.0013168469304218888,0.9999990463256836,0.999998927116394,0.001462033949792385,0.999998927116394,0.9999964833259583,0.002630835399031639,0.9999982714653015,,,,
twi,0.9999992251396179,0.0011625480838119984,0.9999994039535522,0.9999995231628418,0.0009454066748730838,0.9999996423721313,0.9999972581863403,0.0023800882045179605,0.9999987483024597,,,,
wol,0.9999954104423523,0.0030293355230242014,0.9999982714653015,0.9999934434890747,0.0035943349357694387,0.9999970197677612,0.9999964237213135,0.00267201429232955,0.9999980926513672,,,,
xho,0.999995231628418,0.003128104843199253,0.9999979734420776,0.9999967813491821,0.0025019056629389524,0.9999980330467224,0.9999984502792358,0.0018491374794393778,0.9999983310699463,,,,
yor,0.9999964833259583,0.002671202877536416,0.9999979734420776,0.9999948740005493,0.0032124293502420187,0.9999949336051941,0.9999945759773254,0.003302651923149824,0.9999983310699463,,,,
zul,0.9999955296516418,0.002989755244925618,0.9999983310699463,0.9999983310699463,0.001755097066052258,0.9999985098838806,0.9999978542327881,0.0020448933355510235,0.9999979734420776,,,,
