,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9173865914344788,0.4064810574054718,0.9172788262367249,0.95965176820755,0.2840711772441864,0.9595970511436462,0.9598201513290405,0.2834780812263489,0.959766685962677,0.961993396282196,0.2757047712802887,0.9619422554969788,0.5072150826454163
bbj,0.917883038520813,0.40525805950164795,0.9177762866020203,0.9369972348213196,0.3549726605415344,0.9369118213653564,0.9615316390991211,0.27737513184547424,0.9614797830581665,0.9614728689193726,0.2775866687297821,0.9614212512969971,0.44236212968826294
ewe,0.9228049516677856,0.39292532205581665,0.9227044582366943,0.9757965207099915,0.22001543641090393,0.975763201713562,0.9779718518257141,0.2098952978849411,0.9779426455497742,0.9652502536773682,0.2636280059814453,0.9652031660079956,0.7275164127349854
fon,0.9101471304893494,0.4239172339439392,0.9100322723388672,0.9591891169548035,0.28569552302360535,0.9591327905654907,0.9543498158454895,0.3021593391895294,0.9542896151542664,0.9382938742637634,0.35130035877227783,0.9382150769233704,0.5422065854072571
hau,0.9128516912460327,0.41748833656311035,0.9127382636070251,0.9748762845993042,0.22416000068187714,0.9748412370681763,0.9827947020530701,0.18550214171409607,0.9827713966369629,0.9717386960983276,0.23774483799934387,0.9717002511024475,0.4028986990451813
ibo,0.9227425456047058,0.3930839002132416,0.9226416945457458,0.9769874215126038,0.214535191655159,0.9769555330276489,0.9797095656394958,0.2014462947845459,0.9796819090843201,0.9772443175315857,0.21333323419094086,0.9772136211395264,0.5892981886863708
kin,0.9044440984725952,0.4371635317802429,0.9043201208114624,0.9758076071739197,0.21996496617794037,0.975774347782135,0.9912295937538147,0.13244235515594482,0.9912176728248596,0.963148832321167,0.27148228883743286,0.9630987644195557,0.7089810371398926
lug,0.9280363321304321,0.37937742471694946,0.927942156791687,0.9889519810676575,0.14864777028560638,0.9889366626739502,0.9921077489852905,0.12563587725162506,0.9920972585678101,0.965968668460846,0.26088768243789673,0.9659226536750793,0.6454747319221497
luo,0.9426543712615967,0.3386607766151428,0.9425797462463379,0.9834688305854797,0.1818307638168335,0.9834458231925964,0.9825767874717712,0.18667271733283997,0.9825530052185059,0.9764804840087891,0.21688450872898102,0.9764488935470581,0.7666614651679993
mos,0.9222503900527954,0.39433377981185913,0.9221501350402832,0.9663671851158142,0.25935617089271545,0.9663210511207581,0.9822546243667603,0.18839021027088165,0.9822307229042053,0.9557585716247559,0.2974608540534973,0.9556998014450073,0.5232363939285278
nya,0.9299098253250122,0.37440669536590576,0.9298176765441895,0.9804332256317139,0.1978219747543335,0.9804065227508545,0.9876441359519958,0.15719972550868988,0.9876275658607483,0.961118221282959,0.2788611650466919,0.9610657691955566,0.8259332180023193
pcm,0.9258151650428772,0.3851882219314575,0.9257175326347351,0.9666954278945923,0.25808805227279663,0.9666491150856018,0.969637393951416,0.2464248239994049,0.9695963263511658,0.9414584636688232,0.34217408299446106,0.9413785338401794,0.8742360472679138
sna,0.9137060046195984,0.41543692350387573,0.9135938286781311,0.9678558111190796,0.2535518407821655,0.9678117632865906,0.9847938418388367,0.17439283430576324,0.9847729802131653,0.9402860999107361,0.34558290243148804,0.9402064085006714,0.5535359978675842
swa,0.9328626394271851,0.36643555760383606,0.9327746629714966,0.9572749733924866,0.29231858253479004,0.9572156071662903,0.96131432056427,0.27815741300582886,0.9612615704536438,0.9477400183677673,0.3232952952384949,0.9476690888404846,0.8744859099388123
tsn,0.9352743625640869,0.35979345440864563,0.9351896643638611,0.9760383367538452,0.2189149260520935,0.9760053753852844,0.9831628203392029,0.1835060715675354,0.9831401109695435,0.9747560620307922,0.22469523549079895,0.974722146987915,0.7292152643203735
twi,0.9052268862724304,0.4353691637516022,0.9051042795181274,0.9605293869972229,0.2809656858444214,0.9604751467704773,0.9764501452445984,0.21702396869659424,0.9764189124107361,0.9585188627243042,0.28803157806396484,0.9584633708000183,0.6310964822769165
wol,0.9376491904258728,0.3531315326690674,0.9375675916671753,0.9757445454597473,0.2202519178390503,0.9757105708122253,0.9809886813163757,0.1949937343597412,0.9809629321098328,0.9666982889175415,0.2580764889717102,0.9666529297828674,0.6528365612030029
xho,0.9228864312171936,0.3927178978919983,0.9227856397628784,0.9847396612167358,0.1747020184993744,0.9847187399864197,0.9847402572631836,0.17469902336597443,0.9847195744514465,0.9852856993675232,0.1715472936630249,0.9852659702301025,0.6692653298377991
yor,0.9500946998596191,0.31592825055122375,0.9500300884246826,0.9640220999717712,0.2682466506958008,0.9639731645584106,0.9722790718078613,0.23546048998832703,0.9722422957420349,0.9576989412307739,0.29086461663246155,0.9576423764228821,0.6602234244346619
zul,0.9347110986709595,0.361355185508728,0.9346259236335754,0.9847603440284729,0.17458420991897583,0.9847389459609985,0.9918107390403748,0.1279796063899994,0.9917995929718018,0.9700835943222046,0.24460747838020325,0.9700433015823364,0.7775251865386963
