,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9997015595436096,0.024436164647340775,0.9997010231018066,0.9997758269309998,0.021176103502511978,0.9997754096984863,0.9997892379760742,0.02052987739443779,0.9997890591621399,0.9998028874397278,0.019859392195940018,0.9998025894165039,0.648685872554779
bbj,0.999677300453186,0.025409623980522156,0.9996768832206726,0.9996833205223083,0.025171294808387756,0.9996827840805054,0.9995962381362915,0.028420312330126762,0.9995957612991333,0.9996889233589172,0.02494843676686287,0.9996885061264038,0.7276335954666138
ewe,0.9997113347053528,0.024030908942222595,0.9997107982635498,0.9998241662979126,0.018753744661808014,0.9998238682746887,0.9997377395629883,0.022910067811608315,0.9997372627258301,0.9997298121452332,0.023251045495271683,0.9997295141220093,0.6594933867454529
fon,0.999686598777771,0.025042425841093063,0.9996861219406128,0.9997630715370178,0.021767882630228996,0.9997627139091492,0.999712347984314,0.02398897148668766,0.9997118711471558,0.99957674741745,0.029099753126502037,0.9995762705802917,0.3682355284690857
hau,0.9997612237930298,0.021859807893633842,0.9997607469558716,0.9999100565910339,0.01341269351541996,0.9999098181724548,0.9998915195465088,0.014737810008227825,0.9998913407325745,0.9998849630355835,0.015176490880548954,0.9998846650123596,0.6078700423240662
ibo,0.9997442364692688,0.022616267204284668,0.9997438788414001,0.9998603463172913,0.016714733093976974,0.9998601078987122,0.9998314380645752,0.0183723047375679,0.9998308420181274,0.9998520016670227,0.017209870740771294,0.9998517632484436,0.6080595850944519
kin,0.9997989535331726,0.02005486935377121,0.9997987151145935,0.9999328255653381,0.011586463078856468,0.9999327659606934,0.9999068379402161,0.013651602901518345,0.9999067187309265,0.9998952150344849,0.014492328278720379,0.999894917011261,0.6782428026199341
lug,0.9998301863670349,0.018434839323163033,0.9998298287391663,0.9999282360076904,0.011988665908575058,0.9999279975891113,0.999964714050293,0.008407273329794407,0.9999646544456482,0.9999166131019592,0.012928384356200695,0.9999163746833801,0.5837234258651733
luo,0.9997836947441101,0.020804980769753456,0.999783456325531,0.99989914894104,0.014205710962414742,0.9998989701271057,0.9997891187667847,0.020540311932563782,0.9997887015342712,0.9998496770858765,0.01733783446252346,0.9998495578765869,0.6502183675765991
mos,0.9997670650482178,0.02158905565738678,0.9997667074203491,0.9998544454574585,0.017063768580555916,0.9998541474342346,0.9998146295547485,0.01926298439502716,0.9998142719268799,0.9997953176498413,0.020239541307091713,0.9997950196266174,0.642305850982666
nya,0.9998199343681335,0.018982525914907455,0.9998196959495544,0.9999164938926697,0.012922801077365875,0.9999162554740906,0.9999191164970398,0.012720953673124313,0.9999189972877502,0.999872624874115,0.0159648135304451,0.9998725056648254,0.7393667697906494
pcm,0.9996526837348938,0.026353560388088226,0.9996522665023804,0.9997233152389526,0.023527218028903008,0.9997230172157288,0.9995545744895935,0.029847485944628716,0.9995540380477905,0.9995300769805908,0.030660416930913925,0.9995295405387878,0.7038819193840027
sna,0.9997609257698059,0.02187436819076538,0.999760627746582,0.9998423457145691,0.017759358510375023,0.9998422265052795,0.9999282360076904,0.011986738070845604,0.9999279975891113,0.999823808670044,0.018782109022140503,0.9998233914375305,0.5838279724121094
swa,0.9997671246528625,0.021581562235951424,0.9997668266296387,0.9997943043708801,0.02028694562613964,0.9997940063476562,0.9997440576553345,0.022626375779509544,0.9997437596321106,0.9997925162315369,0.020374571904540062,0.9997921586036682,0.7951725721359253
tsn,0.999798059463501,0.02010219357907772,0.9997977614402771,0.9998729228973389,0.015948154032230377,0.9998727440834045,0.999782145023346,0.020875200629234314,0.9997818470001221,0.9999016523361206,0.014027845114469528,0.9999014735221863,0.745856761932373
twi,0.9997085332870483,0.024146808311343193,0.9997079968452454,0.9998366236686707,0.018072547391057014,0.9998365640640259,0.9998124241828918,0.019372088834643364,0.9998121857643127,0.9998027086257935,0.019870778545737267,0.9998023509979248,0.6412267088890076
wol,0.9997590184211731,0.02196165733039379,0.9997584223747253,0.9998431205749512,0.01772387884557247,0.9998427033424377,0.9997975826263428,0.020125359296798706,0.9997972249984741,0.9998283982276917,0.018530255183577538,0.9998281002044678,0.435079425573349
xho,0.9997480511665344,0.022445829585194588,0.9997478127479553,0.9998266696929932,0.01861727237701416,0.9998266100883484,0.9999083280563354,0.013545803725719452,0.9999081492424011,0.9999107718467712,0.013369282707571983,0.9999105334281921,0.7062097191810608
yor,0.999639630317688,0.026853911578655243,0.9996391534805298,0.9994978904724121,0.03169300779700279,0.9994972944259644,0.9997363090515137,0.022977210581302643,0.9997358322143555,0.9994733929634094,0.032457541674375534,0.9994728565216064,0.531408429145813
zul,0.9997627139091492,0.02179272286593914,0.999762237071991,0.9999080300331116,0.013574625365436077,0.9999078512191772,0.9999324679374695,0.011628258042037487,0.9999323487281799,0.9998670220375061,0.016311638057231903,0.999866783618927,0.736688494682312
