,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999855160713196,0.005376518703997135,0.9999854564666748,0.9999964237213135,0.002717268420383334,0.9999961853027344,0.9999924898147583,0.003915134351700544,0.9999922513961792,0.9999955892562866,0.003001414006575942,0.9999954700469971,0.5997975468635559
bbj,0.999994158744812,0.0034128825645893812,0.9999940991401672,0.9999914765357971,0.004150470718741417,0.9999913573265076,0.9999973773956299,0.002295206068083644,0.9999973177909851,0.9999905228614807,0.00438268855214119,0.9999904036521912,0.541178822517395
ewe,0.9999906420707703,0.0043312604539096355,0.9999905228614807,0.999995768070221,0.002949667861685157,0.9999954700469971,0.9999901652336121,0.004456932656466961,0.9999899864196777,0.9999893307685852,0.004615646321326494,0.9999893307685852,0.6299680471420288
fon,0.9999879002571106,0.004924681968986988,0.9999879002571106,0.9999972581863403,0.0024091959930956364,0.9999969601631165,0.999995768070221,0.002958504715934396,0.9999955296516418,0.9999926090240479,0.003885136218741536,0.9999924898147583,0.6148667931556702
hau,0.9999909400939941,0.00428093271329999,0.9999907612800598,0.9999967813491821,0.002560463035479188,0.9999966025352478,0.9999909400939941,0.004286237992346287,0.9999907612800598,0.9999949932098389,0.003242622595280409,0.9999947547912598,0.37117522954940796
ibo,0.9999932050704956,0.003715527942404151,0.999993085861206,0.9999979138374329,0.002042624866589904,0.9999977946281433,0.999994158744812,0.0034583318047225475,0.9999940395355225,0.999997615814209,0.002255927072837949,0.9999974966049194,0.38190174102783203
kin,0.9999918341636658,0.004042449407279491,0.999991774559021,0.9999994039535522,0.0011723641073331237,0.9999993443489075,0.9999972581863403,0.0024114802945405245,0.999997079372406,0.9999982118606567,0.001915507367812097,0.999998152256012,0.8994742035865784
lug,0.9999942183494568,0.003396328305825591,0.999994158744812,0.9999968409538269,0.0025271784979850054,0.9999967813491821,0.9999957084655762,0.002980802208185196,0.9999955296516418,0.9999973177909851,0.0023666166234761477,0.9999971389770508,0.47017860412597656
luo,0.9999918341636658,0.004057860001921654,0.9999918341636658,0.9999980330467224,0.002016985323280096,0.9999978542327881,0.999988317489624,0.004848624113947153,0.9999881982803345,0.9999977946281433,0.002178068971261382,0.999997615814209,0.2967855632305145
mos,0.9999886155128479,0.004796884022653103,0.9999884366989136,0.9999980926513672,0.001993016339838505,0.9999979734420776,0.9999949932098389,0.003182073589414358,0.9999948143959045,0.9999939799308777,0.003518451005220413,0.9999938011169434,0.6877703666687012
nya,0.9999937415122986,0.0035684506874531507,0.9999935030937195,0.9999984502792358,0.0017820087959989905,0.9999983310699463,0.9999942183494568,0.003411229932680726,0.999994158744812,0.9999943375587463,0.003384925425052643,0.9999942779541016,0.4730062782764435
pcm,0.9999923706054688,0.003923220094293356,0.9999921917915344,0.9999967217445374,0.002644138177856803,0.9999964833259583,0.9999886155128479,0.0047777206636965275,0.9999885559082031,0.9999879002571106,0.004951871000230312,0.999987781047821,0.601576030254364
sna,0.9999940395355225,0.0034797650296241045,0.9999939203262329,0.9999959468841553,0.002911353250965476,0.9999957084655762,0.9999951720237732,0.003119919216260314,0.9999950528144836,0.9999957084655762,0.00296460697427392,0.9999955892562866,0.7769436836242676
swa,0.9999893307685852,0.004620094317942858,0.9999892711639404,0.9999978542327881,0.002166627673432231,0.9999975562095642,0.9999879598617554,0.004938244819641113,0.9999877214431763,0.999988853931427,0.004762484226375818,0.9999886751174927,0.5136614441871643
tsn,0.9999864101409912,0.0052272421307861805,0.9999862909317017,0.9999964237213135,0.002723132027313113,0.9999961853027344,0.9999926686286926,0.0038749738596379757,0.9999924898147583,0.9999958872795105,0.0029110724572092295,0.999995768070221,0.5832853317260742
twi,0.9999896883964539,0.004568871110677719,0.9999895691871643,0.9999943971633911,0.003355639288201928,0.9999942779541016,0.9999937415122986,0.003575968323275447,0.999993622303009,0.9999956488609314,0.0029685581102967262,0.9999955296516418,0.4997209906578064
wol,0.9999914169311523,0.004162027966231108,0.9999914169311523,0.9999969005584717,0.0025316663086414337,0.9999967217445374,0.9999884963035583,0.004819317255169153,0.9999883770942688,0.999997079372406,0.0024625302758067846,0.9999969601631165,0.3163725435733795
xho,0.999991774559021,0.004066273104399443,0.9999916553497314,0.9999980330467224,0.002047959016636014,0.9999978542327881,0.9999974370002747,0.0022770341020077467,0.9999974370002747,0.9999980926513672,0.002043980173766613,0.9999979734420776,0.45672741532325745
yor,0.9999918341636658,0.004053197801113129,0.9999917149543762,0.9999942779541016,0.0033998179715126753,0.9999942183494568,0.9999960660934448,0.002814644016325474,0.9999961853027344,0.9999929070472717,0.0037946489173918962,0.999992847442627,0.9118941426277161
zul,0.9999909400939941,0.004272881895303726,0.9999908208847046,0.9999989867210388,0.001534978742711246,0.9999988079071045,0.9999974966049194,0.002248078351840377,0.9999973773956299,0.9999973773956299,0.0023532963823527098,0.9999971985816956,0.6705020666122437
