,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999785423278809,0.006566797848790884,0.9999783039093018,0.999978244304657,0.006611750461161137,0.9999780654907227,0.9999472498893738,0.01026825699955225,0.999947190284729,,,,
bbj,0.9999820590019226,0.005991674493998289,0.9999819993972778,0.9999744892120361,0.007152972277253866,0.9999743700027466,0.9999664425849915,0.00818716548383236,0.9999663829803467,,,,
ewe,0.9999678730964661,0.008023874834179878,0.9999676942825317,0.9999833106994629,0.005780275445431471,0.9999833106994629,0.9999755024909973,0.006997802294790745,0.9999754428863525,,,,
fon,0.9999849796295166,0.005479572340846062,0.9999849200248718,0.9999291896820068,0.011900994926691055,0.9999291300773621,0.9999628067016602,0.00863038469105959,0.9999626278877258,,,,
hau,0.9999881386756897,0.004884702153503895,0.9999879598617554,0.9999710917472839,0.0076019782572984695,0.9999710917472839,0.9999555349349976,0.009423966519534588,0.9999554753303528,,,,
ibo,0.9999833703041077,0.005797702819108963,0.9999831914901733,0.9999766945838928,0.006830497644841671,0.999976634979248,0.9999812841415405,0.006122109480202198,0.999981164932251,,,,
kin,0.9999840259552002,0.005666160956025124,0.9999839067459106,0.9999628663063049,0.00862920843064785,0.9999626278877258,0.9999504089355469,0.009966615587472916,0.9999501705169678,,,,
lug,0.9999853372573853,0.005417830776423216,0.9999852180480957,0.9999068379402161,0.013657092116773129,0.9999065399169922,0.9999495148658752,0.01005325186997652,0.9999493956565857,,,,
luo,0.999983012676239,0.005848881788551807,0.9999828934669495,0.9999250769615173,0.01223893091082573,0.9999250769615173,0.9999123215675354,0.013243084773421288,0.9999122023582458,,,,
mos,0.9999842047691345,0.005625770427286625,0.999984085559845,0.9999849200248718,0.00548627320677042,0.9999849796295166,0.9999678134918213,0.008027501404285431,0.999967634677887,,,,
nya,0.9999808073043823,0.006205305922776461,0.999980628490448,0.9999399185180664,0.010970565490424633,0.9999397993087769,0.9999420046806335,0.010771874338388443,0.999941885471344,,,,
pcm,0.9999726414680481,0.007417147047817707,0.999972403049469,0.9999837875366211,0.005707665346562862,0.9999836683273315,0.9998989701271057,0.014216337352991104,0.9998988509178162,,,,
sna,0.9999830722808838,0.005816660821437836,0.9999830722808838,0.9999874830245972,0.005021173506975174,0.9999873638153076,0.9999480843544006,0.0101847555488348,0.9999480843544006,,,,
swa,0.9999721646308899,0.00748052354902029,0.9999720454216003,0.9999465942382812,0.010331179946660995,0.9999465346336365,0.9999555349349976,0.00942887645214796,0.999955415725708,,,,
tsn,0.9999834895133972,0.005766029004007578,0.9999833106994629,0.9999682307243347,0.007967598736286163,0.9999681115150452,0.9999653100967407,0.008320905268192291,0.9999651908874512,,,,
twi,0.9999739527702332,0.007238558493554592,0.9999738335609436,0.9999716281890869,0.007540613412857056,0.9999715089797974,0.9999846816062927,0.005547103472054005,0.9999845623970032,,,,
wol,0.9999858736991882,0.005320713855326176,0.9999858736991882,0.999967098236084,0.008129696361720562,0.9999668002128601,0.9999540448188782,0.00958940852433443,0.9999539256095886,,,,
xho,0.9999764561653137,0.006874646991491318,0.9999762773513794,0.9999844431877136,0.00557929091155529,0.9999844431877136,0.9999902844429016,0.004408637993037701,0.9999902248382568,,,,
yor,0.9999735951423645,0.007277453318238258,0.999973475933075,0.9999117255210876,0.013282877393066883,0.9999117255210876,0.9999477863311768,0.01021635066717863,0.9999476075172424,,,,
zul,0.9999706745147705,0.007679192814975977,0.9999703168869019,0.9999805688858032,0.006244002375751734,0.9999803900718689,0.9999540448188782,0.009589646011590958,0.9999539256095886,,,,
