,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999579787254333,0.009174958802759647,0.9999578595161438,0.9998512268066406,0.01724957674741745,0.9998511075973511,0.9999430775642395,0.010684134438633919,0.99994295835495,0.9999919533729553,0.004034602548927069,0.9999918937683105,0.2530105412006378
bbj,0.9999487996101379,0.010115746408700943,0.9999487400054932,0.9998053908348083,0.019734201952815056,0.999805212020874,0.9999917149543762,0.004100433085113764,0.9999915957450867,0.9999913573265076,0.004180611111223698,0.999991238117218,0.5451969504356384
ewe,0.9999605417251587,0.00888723786920309,0.9999605417251587,0.9999431371688843,0.010661490261554718,0.999943196773529,0.9999827146530151,0.005895934533327818,0.9999825954437256,0.9999842643737793,0.0056113870814442635,0.9999842643737793,0.7067458629608154
fon,0.99993896484375,0.01105236541479826,0.9999387860298157,0.9998764395713806,0.015714187175035477,0.9998765587806702,0.999992311000824,0.00393180875107646,0.999992311000824,0.9999635219573975,0.008537578396499157,0.9999637007713318,0.6123654842376709
hau,0.9999488592147827,0.010123669169843197,0.9999486804008484,0.9998109340667725,0.019446779042482376,0.9998108148574829,0.9999824166297913,0.0059552788734436035,0.9999822378158569,0.999963104724884,0.008595614694058895,0.9999630451202393,0.6226484179496765
ibo,0.9999606609344482,0.008860724978148937,0.9999606609344482,0.9999105930328369,0.013372031971812248,0.9999105930328369,0.9999890327453613,0.0046938760206103325,0.9999890327453613,0.9999861121177673,0.005265727639198303,0.9999861121177673,0.5575377941131592
kin,0.9999608397483826,0.008866160176694393,0.9999607801437378,0.9999960660934448,0.002805556869134307,0.9999961853027344,0.9999968409538269,0.0025729378685355186,0.9999966621398926,0.9999942183494568,0.0033962256275117397,0.9999942779541016,0.9519897103309631
lug,0.9999650120735168,0.008376271463930607,0.9999648928642273,0.9999564290046692,0.00933033972978592,0.999956488609314,0.999972403049469,0.007448018994182348,0.9999722838401794,0.999970555305481,0.007668762467801571,0.9999706149101257,0.41978052258491516
luo,0.9999571442604065,0.009269388392567635,0.9999569058418274,0.999987006187439,0.005122696049511433,0.9999868869781494,0.999994695186615,0.003280759323388338,0.9999947547912598,0.9999881982803345,0.004878105130046606,0.9999881386756897,0.7503247857093811
mos,0.9999302625656128,0.011816990561783314,0.9999300837516785,0.9998937249183655,0.014584200456738472,0.9998936653137207,0.9999818205833435,0.006043362431228161,0.9999818205833435,0.999977171421051,0.006759996060281992,0.999977171421051,0.6437442302703857
nya,0.9999650716781616,0.00836026482284069,0.9999650120735168,0.9999402761459351,0.010931752622127533,0.9999402165412903,0.9999949336051941,0.0032246909104287624,0.9999948143959045,0.9999919533729553,0.004007092211395502,0.9999920129776001,0.952081561088562
pcm,0.9999575614929199,0.00920295249670744,0.9999576210975647,0.999973714351654,0.007234117481857538,0.9999738931655884,0.9999039173126221,0.013871404342353344,0.9999038577079773,0.9998917579650879,0.014723227359354496,0.9998915791511536,0.3547888994216919
sna,0.9999544620513916,0.009550961665809155,0.9999542832374573,0.9998877644538879,0.014978720806539059,0.9998877644538879,0.9999508857727051,0.009907524101436138,0.9999508857727051,0.9999967813491821,0.0025739329867064953,0.9999967217445374,0.16726885735988617
swa,0.9999664425849915,0.008194067515432835,0.9999663829803467,0.9999910593032837,0.004240142181515694,0.9999910593032837,0.9999352693557739,0.011389728635549545,0.9999350905418396,0.9999068975448608,0.013655503280460835,0.9999067783355713,0.37599846720695496
tsn,0.9999611973762512,0.008819632232189178,0.9999610781669617,0.99992835521698,0.011970783583819866,0.9999284148216248,0.9999798536300659,0.0063431644812226295,0.9999799132347107,0.9999932050704956,0.003713842248544097,0.999993085861206,0.3635885715484619
twi,0.9999662041664124,0.008226792328059673,0.999966025352478,0.9999898672103882,0.0045127421617507935,0.9999898076057434,0.9999979138374329,0.0020928566809743643,0.9999977946281433,0.9999844431877136,0.005602782126516104,0.9999843835830688,0.9523292779922485
wol,0.9999439716339111,0.010586547665297985,0.9999438524246216,0.9998656511306763,0.016392776742577553,0.9998655915260315,0.999987781047821,0.0049691773019731045,0.9999877214431763,0.9999916553497314,0.004114898853003979,0.9999915361404419,0.7869681119918823
xho,0.9999569654464722,0.009285438805818558,0.9999567866325378,0.9998534917831421,0.017115984112024307,0.9998534321784973,0.999991774559021,0.004093283321708441,0.9999917149543762,0.9999873638153076,0.005039298441261053,0.9999873042106628,0.5787304639816284
yor,0.9999576807022095,0.00920202024281025,0.9999575614929199,0.9998952150344849,0.01447428110986948,0.9998952150344849,0.9999929666519165,0.003792521543800831,0.999992847442627,0.9999910593032837,0.004245298448950052,0.9999911189079285,0.6946457028388977
zul,0.9999530911445618,0.00967952236533165,0.999953031539917,0.9999475479125977,0.010246015153825283,0.9999475479125977,0.9999911189079285,0.0042226132936775684,0.9999911785125732,0.9999945163726807,0.003335702931508422,0.9999943971633911,0.9334389567375183
