,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9967134594917297,0.08107489347457886,0.9967122673988342,0.9916994571685791,0.12884466350078583,0.991698682308197,0.9918651580810547,0.12755289673805237,0.9918626546859741,0.9954370856285095,0.09553027898073196,0.9954357147216797,0.6643818020820618
bbj,0.9976535439491272,0.06850659102201462,0.9976527094841003,0.9838852882385254,0.17952561378479004,0.9838825464248657,0.9968374967575073,0.07953111082315445,0.9968383312225342,0.9959860444068909,0.0895998477935791,0.995985209941864,0.5521695613861084
ewe,0.9969383478164673,0.07825300097465515,0.9969375729560852,0.9944643974304199,0.10522015392780304,0.9944630265235901,0.9978582859039307,0.06544874608516693,0.9978579878807068,0.9896448254585266,0.143910750746727,0.9896429777145386,0.8354446887969971
fon,0.9925616979598999,0.12197072058916092,0.9925608038902283,0.9859557747840881,0.16759651899337769,0.9859505891799927,0.9963976144790649,0.08488113433122635,0.9963974356651306,0.9909648895263672,0.13442525267601013,0.9909624457359314,0.7537559270858765
hau,0.9970645904541016,0.0766231119632721,0.9970633387565613,0.9853034615516663,0.17144449055194855,0.9852989315986633,0.9945031404495239,0.10485187917947769,0.9945013523101807,0.989404559135437,0.1455707997083664,0.9894019961357117,0.662730872631073
ibo,0.9972806572914124,0.0737491324543953,0.9972798228263855,0.9919580817222595,0.12682205438613892,0.9919553399085999,0.998330295085907,0.057788703590631485,0.9983300566673279,0.9972199201583862,0.07456810772418976,0.9972191452980042,0.8447463512420654
kin,0.9940866231918335,0.10875261574983597,0.9940854907035828,0.9972824454307556,0.0737244039773941,0.9972811937332153,0.9962978959083557,0.08604785799980164,0.9962969422340393,0.9951397180557251,0.098592609167099,0.9951391816139221,0.8122963905334473
lug,0.9993985891342163,0.03468536585569382,0.9993981122970581,0.99616539478302,0.0875745415687561,0.9961642622947693,0.9913955926895142,0.1311819851398468,0.9913936257362366,0.9887968897819519,0.14968730509281158,0.9887961149215698,0.7146182656288147
luo,0.9975320100784302,0.07025745511054993,0.9975314140319824,0.9953688979148865,0.09623945504426956,0.9953679442405701,0.9958518743515015,0.09108422696590424,0.9958515763282776,0.9957972168922424,0.09168226271867752,0.9957962036132812,0.7583166360855103
mos,0.9963234663009644,0.08575129508972168,0.996321976184845,0.9903897643089294,0.1386377364397049,0.9903871417045593,0.9968324303627014,0.07959304749965668,0.9968320727348328,0.9935550093650818,0.11353416740894318,0.9935532808303833,0.7406372427940369
nya,0.9962875843048096,0.08616787940263748,0.9962874054908752,0.994109034538269,0.10854475200176239,0.9941071271896362,0.9953274726867676,0.09667093306779861,0.9953270554542542,0.9870301485061646,0.16105899214744568,0.9870285987854004,0.8114622235298157
pcm,0.9980278611183167,0.06280554831027985,0.9980271458625793,0.9948808550834656,0.10118436068296432,0.9948791265487671,0.9907545447349548,0.13598136603832245,0.9907537698745728,0.964560866355896,0.2662298381328583,0.9645582437515259,0.8182833790779114
sna,0.9960818886756897,0.08852270990610123,0.996080756187439,0.991928219795227,0.1270577311515808,0.9919265508651733,0.996431827545166,0.08447713404893875,0.9964308738708496,0.9907585382461548,0.13595247268676758,0.9907577037811279,0.5363213419914246
swa,0.997759997844696,0.06693486869335175,0.9977592825889587,0.9982693195343018,0.05883469060063362,0.9982684850692749,0.9879845976829529,0.15501992404460907,0.987984836101532,0.971806526184082,0.23745961487293243,0.971802294254303,0.7550219893455505
tsn,0.9975363612174988,0.07019781321287155,0.9975351691246033,0.9942551255226135,0.10719071328639984,0.9942534565925598,0.9899038672447205,0.14209993183612823,0.9899030327796936,0.9937215447425842,0.11205966025590897,0.993720531463623,0.475800484418869
twi,0.9981023669242859,0.06160711497068405,0.998101532459259,0.9959887266159058,0.08956891298294067,0.9959868788719177,0.9990400075912476,0.0438210628926754,0.9990397095680237,0.990727424621582,0.13618098199367523,0.9907272458076477,0.8580741882324219
wol,0.9959057569503784,0.0904906839132309,0.995904803276062,0.9899773597717285,0.1415819674730301,0.9899753332138062,0.9945292472839355,0.10460174828767776,0.9945283532142639,0.9963090419769287,0.08591872453689575,0.9963080883026123,0.7430809140205383
xho,0.9926894903182983,0.12091819941997528,0.9926883578300476,0.9820766448974609,0.18933288753032684,0.9820747375488281,0.9958040118217468,0.09160808473825455,0.9958027601242065,0.9935517907142639,0.11356358230113983,0.9935515522956848,0.6549569964408875
yor,0.9964355230331421,0.08443434536457062,0.9964342713356018,0.9871180057525635,0.16051186621189117,0.9871149659156799,0.997144877910614,0.07556787133216858,0.9971439242362976,0.9957713484764099,0.09196380525827408,0.9957701563835144,0.817977249622345
zul,0.9948880672454834,0.10111421346664429,0.9948870539665222,0.9911547899246216,0.1330062597990036,0.991153359413147,0.9985662698745728,0.05354989320039749,0.9985657930374146,0.9939274191856384,0.11020653694868088,0.9939257502555847,0.7650845050811768
