,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999979138374329,0.0020819625351577997,0.9999978542327881,0.999998152256012,0.0019210694590583444,0.9999982118606567,0.9999986886978149,0.0015909888315945864,0.9999987483024597,0.9999969601631165,0.002513707149773836,0.9999968409538269,0.8858749270439148
bbj,0.9999977946281433,0.0020937437657266855,0.9999977946281433,0.9999920725822449,0.00399430189281702,0.9999920725822449,0.9999979138374329,0.0020720718894153833,0.9999978542327881,0.999998152256012,0.0019269941840320826,0.9999982118606567,0.782334566116333
ewe,0.9999973177909851,0.0023491266183555126,0.9999972581863403,0.999998152256012,0.0019176340429112315,0.999998152256012,0.9999993443489075,0.0011336470488458872,0.9999994039535522,0.999993622303009,0.003591018496081233,0.9999935030937195,0.5141605734825134
fon,0.9999944567680359,0.003356121713295579,0.9999943375587463,0.9999974966049194,0.00229653506539762,0.9999973773956299,0.9999979138374329,0.0020084374118596315,0.9999979734420776,0.999997079372406,0.0024588769301772118,0.9999970197677612,0.6408888697624207
hau,0.9999975562095642,0.00227393233217299,0.9999973773956299,0.9999958872795105,0.002886108821257949,0.9999958872795105,0.9999968409538269,0.002555368235334754,0.9999967813491821,0.9999959468841553,0.0028773685917258263,0.9999958872795105,0.5998410582542419
ibo,0.9999982118606567,0.0019395181443542242,0.999998152256012,0.9999947547912598,0.0032176983077079058,0.9999948740005493,0.9999989867210388,0.0012761197285726666,0.9999991655349731,0.9999988675117493,0.001480525592342019,0.999998927116394,0.7658114433288574
kin,0.9999980926513672,0.0019802481401711702,0.9999980330467224,0.9999991655349731,0.0013254339573904872,0.9999991059303284,0.9999980926513672,0.0019717623945325613,0.9999979734420776,0.9999973773956299,0.0023014789912849665,0.9999973773956299,0.9668158292770386
lug,0.9999998211860657,0.0008432589820586145,0.9999996423721313,0.999999463558197,0.0010576507775112987,0.9999993443489075,0.999996542930603,0.002606186782941222,0.9999966025352478,0.9999947547912598,0.003230586415156722,0.9999948143959045,0.891246497631073
luo,0.9999956488609314,0.002987554995343089,0.9999955892562866,0.9999994039535522,0.0010492182336747646,0.9999995231628418,0.9999973773956299,0.0022666293662041426,0.9999974370002747,0.9999980926513672,0.001966151874512434,0.9999980330467224,0.8937124609947205
mos,0.999991774559021,0.004078091122210026,0.999991774559021,0.9999970197677612,0.0024544906336814165,0.9999969601631165,0.9999985694885254,0.0017291979165747762,0.9999984502792358,0.9999967813491821,0.002517321379855275,0.9999967813491821,0.4707479178905487
nya,0.999998927116394,0.00145843590144068,0.9999988675117493,0.9999985098838806,0.0017607149202376604,0.9999984502792358,0.999997079372406,0.002412462141364813,0.9999971985816956,0.9999911785125732,0.004200655966997147,0.999991238117218,0.6723794341087341
pcm,0.9999986290931702,0.0016527676489204168,0.9999986290931702,0.9999989867210388,0.0014030494494363666,0.9999989867210388,0.9999954700469971,0.003035401226952672,0.9999953508377075,0.9999811053276062,0.006157523021101952,0.9999810457229614,0.529026210308075
sna,0.9999984502792358,0.0017507540760561824,0.9999985098838806,0.9999945759773254,0.0033074228558689356,0.9999945759773254,0.9999968409538269,0.00249810260720551,0.9999969601631165,0.9999934434890747,0.0036252797581255436,0.9999935030937195,0.4241192638874054
swa,0.9999991059303284,0.0014431424206122756,0.999998927116394,0.9999997615814209,0.0006987469969317317,0.9999997615814209,0.9999908804893494,0.004270521923899651,0.9999909400939941,0.99998539686203,0.005430812947452068,0.9999852776527405,0.47131016850471497
tsn,0.9999978542327881,0.002104531042277813,0.9999978542327881,0.9999987483024597,0.0016087680123746395,0.9999986886978149,0.9999952912330627,0.003043712116777897,0.9999953508377075,0.9999967813491821,0.002579859923571348,0.9999967813491821,0.4023866653442383
twi,0.9999986290931702,0.001713835052214563,0.9999985694885254,0.9999997615814209,0.0008466088911518455,0.9999995827674866,0.9999988079071045,0.001540526864118874,0.9999987483024597,0.9999980330467224,0.0020106490701436996,0.9999979734420776,0.8578642010688782
wol,0.9999954104423523,0.0030725146643817425,0.9999952912330627,0.9999960064888,0.0028412379324436188,0.9999959468841553,0.9999968409538269,0.002492685103788972,0.9999969601631165,0.999998927116394,0.001527131418697536,0.9999988675117493,0.40823912620544434
xho,0.9999955892562866,0.003000023774802685,0.9999955296516418,0.9999930262565613,0.003739830106496811,0.9999930262565613,0.9999970197677612,0.0024694963358342648,0.9999969601631165,0.9999968409538269,0.002539409790188074,0.9999968409538269,0.4978123903274536
yor,0.9999977350234985,0.0021876529790461063,0.999997615814209,0.9999945163726807,0.0033170494716614485,0.9999945163726807,0.9999982118606567,0.001851710956543684,0.9999983310699463,0.999998927116394,0.001445914153009653,0.999998927116394,0.6591693758964539
zul,0.9999952912330627,0.0030791140161454678,0.9999952912330627,0.9999950528144836,0.003117820480838418,0.999995231628418,0.9999987483024597,0.0015438960399478674,0.9999988675117493,0.9999972581863403,0.0023495489731431007,0.9999972581863403,0.4474446475505829
