,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,0.9420337677001953,0.3404885530471802,0.941888689994812,0.9187042713165283,0.4032270014286041,0.9184750914573669,,,,
bbj,,,,0.8679537773132324,0.5138991475105286,0.8676234483718872,0.943383514881134,0.3365013599395752,0.9432306289672852,,,,
ewe,0.9629349708557129,0.2722688913345337,0.9628390073776245,,,,0.9357713460922241,0.3584097921848297,0.935600996017456,,,,
fon,0.9561026692390442,0.29630163311958313,0.9559893012046814,0.9363061189651489,0.35691380500793457,0.9361478686332703,0.9551135897636414,0.29962125420570374,0.9549941420555115,,,,
hau,0.9732672572135925,0.23122628033161163,0.9731962084770203,,,,0.9651350378990173,0.2640646994113922,0.9650411009788513,,,,
ibo,,,,0.9251794815063477,0.3868343234062195,0.9249873161315918,0.9592621922492981,0.2854395806789398,0.9591545462608337,,,,
kin,,,,0.8543407917022705,0.5397394895553589,0.8540180921554565,0.9447345733642578,0.33246204257011414,0.9445892572402954,,,,
lug,0.9649764895439148,0.2646646797657013,0.9648847579956055,,,,0.9656140804290771,0.26224377751350403,0.9655200242996216,,,,
luo,0.9638698101043701,0.26881304383277893,0.9637709856033325,,,,0.9496852159500122,0.31722167134284973,0.949561595916748,,,,
mos,0.9559068083763123,0.29696258902549744,0.95578533411026,,,,0.9629631042480469,0.27216506004333496,0.9628651738166809,,,,
nya,,,,0.9321306943893433,0.3684273064136505,0.9319606423377991,0.9568040370941162,0.2939249277114868,0.9566882252693176,,,,
pcm,0.9660504460334778,0.2605751156806946,0.9659624695777893,0.9280088543891907,0.3794500529766083,0.9278267025947571,,,,,,,
sna,0.9693863391876221,0.2474411576986313,0.9693044424057007,0.9323294758796692,0.36788690090179443,0.932155191898346,,,,,,,
swa,0.9721273183822632,0.23610500991344452,0.9720538854598999,0.9319583177566528,0.36889463663101196,0.9317916631698608,,,,,,,
tsn,,,,0.9160841703414917,0.40967270731925964,0.9158704876899719,0.9583510756492615,0.28861406445503235,0.9582422375679016,,,,
twi,0.9786683917045593,0.20655131340026855,0.9786126017570496,0.9290640354156494,0.37665820121765137,0.9288854002952576,0.9713626503944397,0.2393217831850052,0.9712838530540466,,,,
wol,,,,0.9245554804801941,0.38844427466392517,0.9243638515472412,0.9415075182914734,0.3420308232307434,0.9413511157035828,,,,
xho,0.9327433705329895,0.3667609691619873,0.932555079460144,0.9070637226104736,0.43112912774086,0.9068233966827393,,,,,,,
yor,,,,0.838553786277771,0.5682361721992493,0.8381334543228149,0.9507174491882324,0.31395116448402405,0.9505841732025146,,,,
zul,,,,0.910858690738678,0.4222358763217926,0.9106305837631226,,,,,,,
