,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.8434290289878845,0.5595909357070923,0.8431544303894043,0.8991614580154419,0.4490848183631897,0.8989891409873962,0.9197382926940918,0.40065354108810425,0.9195853471755981,0.9417747259140015,0.3412485122680664,0.941657304763794,0.7688125371932983
bbj,0.8638814687728882,0.5217635035514832,0.8636337518692017,0.7908192276954651,0.6468089818954468,0.7904573678970337,0.918093204498291,0.40473881363868713,0.9179314374923706,0.898777961730957,0.44993793964385986,0.8985737562179565,0.9444195628166199
ewe,0.854121208190918,0.5401459336280823,0.8538544774055481,0.9106742143630981,0.42267218232154846,0.9105145335197449,0.9503345489501953,0.3151683211326599,0.9502331018447876,0.8244336247444153,0.5925645232200623,0.8241395354270935,0.7222028970718384
fon,0.8497592210769653,0.548162043094635,0.849486231803894,0.8673789501190186,0.5150168538093567,0.8671409487724304,0.9437535405158997,0.33539992570877075,0.9436394572257996,0.9046258330345154,0.4367477297782898,0.904431164264679,0.7264098525047302
hau,0.860090970993042,0.5289785861968994,0.8598368167877197,0.870469331741333,0.5089807510375977,0.8702531456947327,0.9617862701416016,0.27645543217658997,0.9617139101028442,0.9632537364959717,0.2710951566696167,0.9631829261779785,0.931106686592102
ibo,0.8522351980209351,0.543626070022583,0.851967453956604,0.8829454183578491,0.48384854197502136,0.8827323317527771,0.9611068964004517,0.2789022922515869,0.961024820804596,0.9738622903823853,0.22863927483558655,0.973808765411377,0.6094195246696472
kin,0.8654464483261108,0.5187551975250244,0.8652089238166809,0.9553296566009521,0.2988998591899872,0.9552508592605591,0.9689185619354248,0.24932457506656647,0.9688552618026733,0.9652228951454163,0.263731986284256,0.965152382850647,0.8239068388938904
lug,0.8577255010604858,0.5334311723709106,0.8574734926223755,0.9462683200836182,0.32781630754470825,0.9461802244186401,0.9507755637168884,0.3137662410736084,0.9506798982620239,0.9241456389427185,0.3894987404346466,0.9239944815635681,0.8290188312530518
luo,0.8627280592918396,0.5239692330360413,0.8624796867370605,0.9437150359153748,0.33551517128944397,0.9436180591583252,0.9554831981658936,0.2983853816986084,0.9553942084312439,0.9650461673736572,0.26440078020095825,0.9649754762649536,0.7906861305236816
mos,0.8542016744613647,0.539996862411499,0.853937029838562,0.8851106762886047,0.47935256361961365,0.8849050402641296,0.9499289989471436,0.31645268201828003,0.9498258829116821,0.8802011609077454,0.48948758840560913,0.879973828792572,0.6913029551506042
nya,0.869850218296051,0.5101954936981201,0.8696179389953613,0.9324008822441101,0.3676929473876953,0.9322810173034668,0.9645320177078247,0.2663378119468689,0.9644598960876465,0.953730046749115,0.30420389771461487,0.9536392092704773,0.7610588073730469
pcm,0.8630484342575073,0.5233575105667114,0.8628036975860596,0.921274721622467,0.3968007266521454,0.9211401343345642,0.9332831501960754,0.3652864396572113,0.9331563115119934,0.8436617255210876,0.5591750741004944,0.8433606624603271,0.8018156886100769
sna,0.8629099130630493,0.5236225128173828,0.8626592755317688,0.8930796384811401,0.46242934465408325,0.8928847312927246,0.9629951119422913,0.27204787731170654,0.9629188179969788,0.9767798781394958,0.21550028026103973,0.9767327308654785,0.7687816023826599
swa,0.8389265537261963,0.5675798654556274,0.8386430740356445,0.9464677572250366,0.3272075653076172,0.9463744759559631,0.9407339692115784,0.3442850708961487,0.9406139850616455,0.9318374395370483,0.3692226707935333,0.9317015409469604,0.8689995408058167
tsn,0.8600066304206848,0.5291379690170288,0.8597557544708252,0.8957317471504211,0.4566580653190613,0.8955485224723816,0.9373635649681091,0.3539389967918396,0.9372375011444092,0.9618937969207764,0.2760660648345947,0.9618173241615295,0.8280455470085144
twi,0.8662310242652893,0.5172404050827026,0.865993082523346,0.9319535493850708,0.3689078390598297,0.9318374991416931,0.9734448194503784,0.2304576337337494,0.973392128944397,0.940213680267334,0.3457934260368347,0.9400984644889832,0.8119761347770691
wol,0.8655229210853577,0.5186080932617188,0.8652764558792114,0.8827799558639526,0.48419028520584106,0.8825736045837402,0.9521325826644897,0.30941107869148254,0.9520369172096252,0.9531928300857544,0.3059645891189575,0.9530960917472839,0.7247529625892639
xho,0.85972660779953,0.5296666026115417,0.8594664335250854,0.8478617072105408,0.5516127943992615,0.8475834727287292,0.9485308527946472,0.3208404779434204,0.9484249949455261,0.9793181419372559,0.2033812254667282,0.9792758822441101,0.7454903721809387
yor,0.8047782778739929,0.6248549818992615,0.8044098615646362,0.7968348264694214,0.6374405026435852,0.7964498996734619,0.9350903034210205,0.3603042960166931,0.9349527955055237,0.909963071346283,0.4243515431880951,0.9097713232040405,0.7148858308792114
zul,0.8577381372451782,0.5334079265594482,0.857475757598877,0.8997743725776672,0.4477178454399109,0.8995925188064575,0.9604208469390869,0.2813511788845062,0.960338294506073,0.9671841859817505,0.25618666410446167,0.9671164751052856,0.8072831034660339
