,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.8338347673416138,0.576481282711029,0.8334915637969971,0.9130128622055054,0.41710254549980164,0.9128254055976868,0.8966885209083557,0.45455795526504517,0.8964466452598572,0.9317108988761902,0.36956489086151123,0.9315473437309265,0.682899534702301
bbj,0.8325919508934021,0.5786330103874207,0.8322336673736572,0.8140275478363037,0.6098729372024536,0.8136307001113892,0.9017361998558044,0.44331422448158264,0.901496410369873,0.8620981574058533,0.525169849395752,0.861780047416687,0.9179462194442749
ewe,0.8457177877426147,0.5554858446121216,0.8453884720802307,0.8918972015380859,0.4649796187877655,0.8916588425636292,0.9373541474342346,0.3539655804634094,0.9371942281723022,0.8343427777290344,0.5755994319915771,0.8339853286743164,0.7444145083427429
fon,0.8252913355827332,0.5911155343055725,0.8249204754829407,0.8762226700782776,0.4975486993789673,0.8759555816650391,0.9209692478179932,0.39756906032562256,0.9207764863967896,0.8875965476036072,0.4741380512714386,0.8873419165611267,0.7711602449417114
hau,0.8493908047676086,0.548833966255188,0.8490747213363647,0.8818738460540771,0.4860583543777466,0.8816337585449219,0.9500781297683716,0.31598013639450073,0.9499641060829163,0.9557043313980103,0.29764288663864136,0.955603837966919,0.9059338569641113
ibo,0.8315650820732117,0.5804049372673035,0.8312077522277832,0.8964343070983887,0.45511701703071594,0.8962066769599915,0.949385404586792,0.3181653320789337,0.9492560625076294,0.9711681008338928,0.2401333600282669,0.9710995554924011,0.583975613117218
kin,0.840512752532959,0.5647786259651184,0.8401796221733093,0.958936333656311,0.28657853603363037,0.9588484168052673,0.962718665599823,0.2730623185634613,0.9626233577728271,0.9552454948425293,0.2991810739040375,0.9551398754119873,0.8510956168174744
lug,0.8452787399291992,0.5562756657600403,0.8449532389640808,0.9490686655044556,0.31915968656539917,0.9489668011665344,0.9470447897911072,0.32543888688087463,0.9469214081764221,0.9266555309295654,0.38300034403800964,0.9264841079711914,0.796671450138092
luo,0.837212085723877,0.5705925822257996,0.8368691205978394,0.9396312236785889,0.34747353196144104,0.93950355052948,0.9449639916419983,0.33177077770233154,0.9448291659355164,0.9601538181304932,0.2822989523410797,0.9600605368614197,0.8105949759483337
mos,0.8417360782623291,0.5626083612442017,0.8413963317871094,0.8979908227920532,0.4516839385032654,0.8977696895599365,0.9414085149765015,0.3423202633857727,0.9412624835968018,0.8845496773719788,0.4805215895175934,0.8842856287956238,0.7137771844863892
nya,0.8544149994850159,0.539601743221283,0.8541041016578674,0.9337269067764282,0.3640689253807068,0.9335834383964539,0.9573619961738586,0.2920210659503937,0.9572561383247375,0.9467962384223938,0.3262019753456116,0.9466708302497864,0.7431761622428894
pcm,0.8416029214859009,0.5628448128700256,0.8412662744522095,0.9167916178703308,0.40794217586517334,0.9166150689125061,0.9315699934959412,0.36994636058807373,0.9314059615135193,0.8343085050582886,0.5756591558456421,0.8339235782623291,0.7865036129951477
sna,0.8412905931472778,0.5633993744850159,0.8409509062767029,0.8775261640548706,0.49492210149765015,0.8772520422935486,0.9559236168861389,0.296905517578125,0.9558112621307373,0.965476393699646,0.26276880502700806,0.9653943777084351,0.8142585158348083
swa,0.8339440822601318,0.5762918591499329,0.833595871925354,0.937581479549408,0.353323370218277,0.9374490976333618,0.9238874316215515,0.390160471200943,0.9237005710601807,0.9144102334976196,0.4137383997440338,0.9142072200775146,0.8579689264297485
tsn,0.8413844108581543,0.5632330775260925,0.8410467505455017,0.8966350555419922,0.4546755254268646,0.8964134454727173,0.9295308589935303,0.3754170835018158,0.9293555617332458,0.9578770399093628,0.2902514934539795,0.9577774405479431,0.8118940591812134
twi,0.853507399559021,0.5412810444831848,0.8532010316848755,0.9299330115318298,0.37434446811676025,0.9297870993614197,0.9644681215286255,0.26657843589782715,0.9643788933753967,0.9349077939987183,0.3608109652996063,0.9347585439682007,0.7556610703468323
wol,0.8494423627853394,0.5487399101257324,0.849120557308197,0.8994978666305542,0.4483349323272705,0.899278461933136,0.940203845500946,0.3458212912082672,0.9400550127029419,0.9393448829650879,0.3482968211174011,0.9391986131668091,0.6833003163337708
xho,0.8412048816680908,0.5635516047477722,0.8408605456352234,0.8723289966583252,0.50531405210495,0.8720434904098511,0.9352860450744629,0.35976094007492065,0.9351240992546082,0.9776896238327026,0.2112368643283844,0.9776365756988525,0.7685766816139221
yor,0.7775800228118896,0.6669631600379944,0.7770963311195374,0.8206315040588379,0.5989466309547424,0.8202254772186279,0.9263845682144165,0.38370659947395325,0.9261955618858337,0.8907154202461243,0.4675137996673584,0.8904445767402649,0.7423079013824463
zul,0.84090256690979,0.5640881061553955,0.8405593037605286,0.9048407077789307,0.4362551271915436,0.904630720615387,0.9500048756599426,0.31621187925338745,0.9498768448829651,0.9595800638198853,0.28432390093803406,0.9594839215278625,0.7792807817459106
