,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.7959949374198914,0.6387567520141602,0.795621931552887,0.8646183609962463,0.5203490257263184,0.8643755316734314,0.8867332935333252,0.47595518827438354,0.8865018486976624,0.9141467809677124,0.4143751561641693,0.913956880569458,0.7672845721244812
bbj,0.8283849954605103,0.5858587622642517,0.8280590772628784,0.7272002696990967,0.7386471033096313,0.7267109155654907,0.8854222297668457,0.47870197892189026,0.885175883769989,0.8546459078788757,0.5391734838485718,0.8543217182159424,0.9479365944862366
ewe,0.8109918236732483,0.6148305535316467,0.8106227517127991,0.8898105621337891,0.46944549679756165,0.8895995020866394,0.9254844784736633,0.38604527711868286,0.9253086447715759,0.7578117251396179,0.6959718465805054,0.7573835849761963,0.7004974484443665
fon,0.8081990480422974,0.6193563342094421,0.8078271150588989,0.8212488889694214,0.5979148149490356,0.8209080100059509,0.9188557267189026,0.40285104513168335,0.9186764359474182,0.8737795948982239,0.5024352669715881,0.8735083937644958,0.7325129508972168
hau,0.811568021774292,0.6138924956321716,0.8112043738365173,0.8207386136054993,0.5987675786018372,0.8204224109649658,0.9451093673706055,0.3313329517841339,0.9449894428253174,0.9477734565734863,0.3231925070285797,0.9476601481437683,0.9378777146339417
ibo,0.8080343008041382,0.6196218729019165,0.8076659440994263,0.8410884141921997,0.5637582540512085,0.8407778143882751,0.9447400569915771,0.3324456512928009,0.9446060657501221,0.9598743319511414,0.2832871079444885,0.9597814083099365,0.6098281741142273
kin,0.8198097944259644,0.600317120552063,0.8194692134857178,0.9385892748832703,0.3504587709903717,0.9384737014770508,0.9551486968994141,0.29950425028800964,0.9550412893295288,0.9515035152435303,0.3114369213581085,0.9513929486274719,0.8336188197135925
lug,0.8107892870903015,0.6151598691940308,0.8104320764541626,0.9269627928733826,0.3821966052055359,0.9268409609794617,0.9309298396110535,0.37167271971702576,0.9307805299758911,0.897765040397644,0.4521835744380951,0.8975375294685364,0.8403443098068237
luo,0.8203389048576355,0.599435031414032,0.8199965953826904,0.9243923425674438,0.3888638913631439,0.924255907535553,0.9364455938339233,0.35652369260787964,0.9363028407096863,0.9472116827964783,0.3249257802963257,0.9470985531806946,0.7799513936042786
mos,0.8132053017616272,0.6112197637557983,0.8128462433815002,0.8486202955245972,0.5502353310585022,0.8483331203460693,0.9247621893882751,0.3879125118255615,0.9245893955230713,0.8055229783058167,0.6236616969108582,0.8051307201385498,0.6768649816513062
nya,0.8307161927223206,0.5818657875061035,0.8303927183151245,0.9058908820152283,0.4338407814502716,0.9057119488716125,0.9488401412963867,0.3198752701282501,0.9487212896347046,0.9329913854598999,0.36608389019966125,0.9328444004058838,0.7578087449073792
pcm,0.8192934989929199,0.601176381111145,0.8189495205879211,0.8906950354576111,0.4675574004650116,0.8904921412467957,0.9106394052505493,0.42275458574295044,0.9104422926902771,0.7806499004364014,0.6623444557189941,0.7801802754402161,0.816818118095398
sna,0.8207858204841614,0.5986887812614441,0.8204381465911865,0.8554506301879883,0.5376787781715393,0.8551661372184753,0.9509075880050659,0.31334516406059265,0.9507941007614136,0.9677707552909851,0.25388747453689575,0.9676985740661621,0.769785463809967
swa,0.8067783117294312,0.6216459274291992,0.8064084649085999,0.9267098903656006,0.38285788893699646,0.9265750646591187,0.9197654128074646,0.4005862772464752,0.9195769429206848,0.9047000408172607,0.4365776777267456,0.9044883847236633,0.8422681093215942
tsn,0.8172928094863892,0.6044950485229492,0.816940426826477,0.8599786162376404,0.529190719127655,0.8597105741500854,0.9164705276489258,0.4087287485599518,0.9162784218788147,0.9441087245941162,0.3343394696712494,0.9439827799797058,0.8042608499526978
twi,0.8284030556678772,0.5858274102210999,0.8280808329582214,0.9076271057128906,0.42982062697410583,0.9074623584747314,0.9624425768852234,0.27407151460647583,0.9623575210571289,0.9171048402786255,0.4071740508079529,0.9169280529022217,0.8248123526573181
wol,0.8222470879554749,0.5962433815002441,0.8219040632247925,0.8380365967750549,0.5691455006599426,0.8377293348312378,0.9323624968528748,0.3677974045276642,0.9322100877761841,0.9361475706100464,0.357358455657959,0.9360009431838989,0.7225771546363831
xho,0.8143355250358582,0.609367847442627,0.8139703869819641,0.7937518954277039,0.6422586441040039,0.7933467030525208,0.9294788241386414,0.3755566477775574,0.9293149709701538,0.9697265028953552,0.2460622936487198,0.9696574211120605,0.7339751720428467
yor,0.7457880973815918,0.713038444519043,0.7452871799468994,0.7168112993240356,0.7525805234909058,0.7162412405014038,0.9145983457565308,0.41328397393226624,0.9143902063369751,0.8724390864372253,0.5050960779190063,0.8721328377723694,0.7429397702217102
zul,0.8116471171379089,0.613763689994812,0.8112779259681702,0.859800398349762,0.5295271873474121,0.8595262169837952,0.9445618391036987,0.3329811990261078,0.9444310665130615,0.9507541656494141,0.3138338327407837,0.9506397843360901,0.7977845072746277
