,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.8697905540466309,0.5103126168251038,0.8696099519729614,0.9237276911735535,0.390569806098938,0.923620343208313,0.9103723168373108,0.4233859181404114,0.910228967666626,0.9394209384918213,0.34807801246643066,0.9393104314804077,0.7407664656639099
bbj,0.8834776282310486,0.48274731636047363,0.8833084106445312,0.8298734426498413,0.5833122134208679,0.8296301364898682,0.9370183944702148,0.35491329431533813,0.9369040131568909,0.9104493856430054,0.42320382595062256,0.9102872014045715,0.8845211863517761
ewe,0.8758078217506409,0.4983821511268616,0.8756268620491028,0.9324408769607544,0.36758458614349365,0.9323446750640869,0.9550418257713318,0.29986077547073364,0.9549606442451477,0.80209881067276,0.6291285753250122,0.8018261790275574,0.7057377099990845
fon,0.8709341287612915,0.5080670714378357,0.8707452416419983,0.8853664994239807,0.4788180887699127,0.885201096534729,0.9553555846214294,0.2988126277923584,0.9552738070487976,0.9157670140266418,0.41044625639915466,0.9156056642532349,0.7533863186836243
hau,0.8730037808418274,0.5039766430854797,0.8728185892105103,0.8920809030532837,0.46458423137664795,0.8919355273246765,0.9633013010025024,0.27091991901397705,0.9632386565208435,0.9633787274360657,0.27063387632369995,0.9633126258850098,0.9278510808944702
ibo,0.8849194049835205,0.47975146770477295,0.8847532868385315,0.9102149605751038,0.42375731468200684,0.9100852608680725,0.9618562459945679,0.27620238065719604,0.9617854356765747,0.9761967062950134,0.2181910127401352,0.9761516451835632,0.6344325542449951
kin,0.8741714358329773,0.5016545653343201,0.8739939332008362,0.9569912552833557,0.2932872176170349,0.9569311141967773,0.9700778722763062,0.24463120102882385,0.9700226187705994,0.9642941355705261,0.2672300636768341,0.964227020740509,0.8900727033615112
lug,0.8655840754508972,0.5184899568557739,0.8653966784477234,0.9618722200393677,0.2761443853378296,0.9618247747421265,0.9417212605476379,0.34140545129776,0.9416220188140869,0.9394307732582092,0.34804973006248474,0.9393184781074524,0.9057070016860962
luo,0.8755277395248413,0.4989434778690338,0.8753477334976196,0.9500152468681335,0.3161795139312744,0.9499466419219971,0.9616624116897583,0.27690330147743225,0.9615992307662964,0.9628086090087891,0.2727319598197937,0.9627385139465332,0.884164035320282
mos,0.8713850378990173,0.5071786642074585,0.8711969256401062,0.894288957118988,0.4598063826560974,0.8941372632980347,0.9564170837402344,0.2952391803264618,0.9563373923301697,0.8761261701583862,0.49774250388145447,0.8759128451347351,0.7051345109939575
nya,0.8926612734794617,0.4633330702781677,0.8925102949142456,0.9482660889625549,0.3216644525527954,0.9481932520866394,0.9630714654922485,0.27176645398139954,0.9630115032196045,0.9615508913993835,0.2773057818412781,0.961482048034668,0.8220024704933167
pcm,0.8931266069412231,0.4623276889324188,0.8929732441902161,0.9463388919830322,0.3276008367538452,0.9462639689445496,0.9237753748893738,0.3904479444026947,0.9236637949943542,0.8458374738693237,0.5552703142166138,0.8455941677093506,0.794592559337616
sna,0.8858767747879028,0.47775188088417053,0.8857113718986511,0.87462317943573,0.5007529258728027,0.8744394779205322,0.9597347378730774,0.28377947211265564,0.9596602916717529,0.980902373790741,0.19543643295764923,0.9808675050735474,0.8157612085342407
swa,0.8697347640991211,0.510421872138977,0.8695526123046875,0.9665570855140686,0.2586226165294647,0.9665123224258423,0.9417849183082581,0.34121936559677124,0.9416893720626831,0.9341801404953003,0.3628219664096832,0.93406742811203,0.8893383741378784
tsn,0.8811353445053101,0.48757487535476685,0.8809633255004883,0.929781436920166,0.3747495412826538,0.929681658744812,0.9386466145515442,0.35029542446136475,0.9385510683059692,0.967558741569519,0.2547209858894348,0.9675002694129944,0.8242235779762268
twi,0.8925439715385437,0.4635862112045288,0.8923897743225098,0.9518230557441711,0.31040939688682556,0.9517565369606018,0.976874053478241,0.21506263315677643,0.9768337607383728,0.9502251744270325,0.31551510095596313,0.9501384496688843,0.879063069820404
wol,0.8853862881660461,0.4787772297859192,0.8852201104164124,0.8955084085464478,0.4571470022201538,0.8953596949577332,0.9456409811973572,0.3297237157821655,0.9455578327178955,0.9561780095100403,0.2960476279258728,0.9560945630073547,0.7285254001617432
xho,0.8840337991714478,0.4815939962863922,0.8838664889335632,0.8509248495101929,0.5460315346717834,0.850702166557312,0.941014289855957,0.3434698283672333,0.9409077763557434,0.9782048463821411,0.20878338813781738,0.9781639575958252,0.7218285799026489
yor,0.819116473197937,0.6014708876609802,0.8188428282737732,0.8132709264755249,0.6111123561859131,0.8129849433898926,0.9416139125823975,0.34171953797340393,0.9415012001991272,0.9078055024147034,0.42940554022789,0.9076249003410339,0.6945639848709106
zul,0.8828778266906738,0.4839882254600525,0.8827084302902222,0.9071894884109497,0.4308379888534546,0.9070557951927185,0.951418936252594,0.31170853972435,0.9513275623321533,0.9712491631507874,0.2397952526807785,0.9711946249008179,0.7750620245933533
