,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9291307330131531,0.3764817416667938,0.9289067387580872,0.9671413898468018,0.2563540041446686,0.9670230746269226,0.9311150908470154,0.37117400765419006,0.9308652281761169,,,,
bbj,0.9340445399284363,0.36319565773010254,0.9338381886482239,0.9051299691200256,0.4355919361114502,0.9047688841819763,0.9632723927497864,0.27102717757225037,0.9631336331367493,,,,
ewe,0.9257951974868774,0.385239839553833,0.9255630373954773,0.9519240856170654,0.3100835382938385,0.9517316222190857,0.9632869362831116,0.2709738314151764,0.9631400108337402,,,,
fon,0.9168580770492554,0.4077793061733246,0.9165940880775452,0.9488198161125183,0.3199382722377777,0.9486342072486877,0.9758617281913757,0.2197195589542389,0.9757696986198425,,,,
hau,0.926677405834198,0.3829430043697357,0.9264467358589172,0.9382447600364685,0.3514406383037567,0.938039243221283,0.9699141383171082,0.24529947340488434,0.969796895980835,,,,
ibo,0.931605339050293,0.36985069513320923,0.9313894510269165,0.9567340016365051,0.2941635847091675,0.9565617442131042,0.9693458080291748,0.24760551750659943,0.969224214553833,,,,
kin,0.9416037201881409,0.34174954891204834,0.9414207339286804,0.9643175005912781,0.2671428322792053,0.964181125164032,0.9729480147361755,0.2326030731201172,0.9728434085845947,,,,
lug,0.9080809354782104,0.4287637770175934,0.9077870845794678,0.954684317111969,0.30105066299438477,0.9545325636863708,0.9662219285964966,0.25991585850715637,0.9660908579826355,,,,
luo,0.9381175637245178,0.35180267691612244,0.937923014163971,0.967535674571991,0.25481152534484863,0.9674277901649475,0.9590543508529663,0.2861664593219757,0.9589126706123352,,,,
mos,0.9050633311271667,0.4357447028160095,0.9047638177871704,0.9451769590377808,0.33112919330596924,0.944976806640625,0.9752916097640991,0.22230009734630585,0.9751986265182495,,,,
nya,0.9339689016342163,0.36340394616127014,0.9337624907493591,0.9457921385765076,0.3292655050754547,0.9455985426902771,0.964017391204834,0.26826339960098267,0.963883101940155,,,,
pcm,0.9276076555252075,0.38050591945648193,0.9273796677589417,0.9717488884925842,0.23770245909690857,0.971636950969696,0.9282585978507996,0.3787913918495178,0.9279813766479492,,,,
sna,0.9358700513839722,0.3581344187259674,0.9356697201728821,0.9516863226890564,0.3108499050140381,0.9514874815940857,0.9531738758087158,0.306026428937912,0.9529861211776733,,,,
swa,0.9286320805549622,0.377804160118103,0.9284064769744873,0.9553238153457642,0.2989189028739929,0.9551650881767273,0.952370285987854,0.3086416721343994,0.9522019624710083,,,,
tsn,0.9349187612533569,0.3607805371284485,0.9347164034843445,0.957444965839386,0.29173654317855835,0.9572839736938477,0.9631534218788147,0.2714647054672241,0.9630193114280701,,,,
twi,0.9402757287025452,0.34561336040496826,0.9400889873504639,0.9523971080780029,0.30855464935302734,0.9522108435630798,0.9779763221740723,0.20987476408481598,0.9778949022293091,,,,
wol,0.9425845742225647,0.33886730670928955,0.942409098148346,0.9328034520149231,0.36659687757492065,0.9325577020645142,0.9623479247093201,0.27441611886024475,0.962207019329071,,,,
xho,0.9220845103263855,0.39475443959236145,0.9218395948410034,0.928086519241333,0.3792455196380615,0.9278129935264587,0.9609605073928833,0.2794269919395447,0.9608078598976135,,,,
yor,0.8946813941001892,0.4589526951313019,0.894342839717865,0.8709954023361206,0.5079461932182312,0.8704882860183716,0.9615212678909302,0.2774128317832947,0.9613726139068604,,,,
zul,0.9400384426116943,0.34629935026168823,0.9398534893989563,0.9517923593521118,0.31050822138786316,0.9516127109527588,0.9697522521018982,0.24595879018306732,0.9696318507194519,,,,
