,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999994039535522,0.001096254913136363,0.9999993443489075,0.9999992251396179,0.0012463737512007356,0.9999991655349731,0.9999985098838806,0.0017771832644939423,0.9999983906745911,,,,
bbj,0.999999463558197,0.0010571384336799383,0.9999994039535522,0.9999986886978149,0.0016949964920058846,0.9999986290931702,0.9999992251396179,0.0012840615818277001,0.9999991059303284,,,,
ewe,0.9999992251396179,0.0012755623320117593,0.9999992251396179,0.9999987483024597,0.001589180901646614,0.9999988079071045,0.9999989867210388,0.0014451401075348258,0.999998927116394,,,,
fon,0.9999991655349731,0.001339155132882297,0.9999992251396179,0.9999992251396179,0.0013318451819941401,0.9999991059303284,0.9999993443489075,0.001202691113576293,0.9999992847442627,,,,
hau,0.9999991059303284,0.0013685662997886539,0.9999990463256836,0.9999980330467224,0.002024225192144513,0.9999980330467224,0.9999988079071045,0.0016244169091805816,0.9999986290931702,,,,
ibo,0.9999996423721313,0.000956625968683511,0.999999463558197,0.9999987483024597,0.0016191074391826987,0.9999986290931702,0.9999992847442627,0.0011763266520574689,0.9999993443489075,,,,
kin,0.9999991059303284,0.0013755267718806863,0.9999990463256836,0.9999989867210388,0.0015030908398330212,0.9999988675117493,0.9999973177909851,0.0023403207305818796,0.9999972581863403,,,,
lug,0.999998927116394,0.0015040895668789744,0.9999988675117493,0.9999992847442627,0.0012649429263547063,0.9999991655349731,0.9999987483024597,0.0016734785167500377,0.9999985694885254,,,,
luo,0.9999993443489075,0.0011309616966173053,0.9999994039535522,0.9999995231628418,0.0009966386714950204,0.999999463558197,0.9999988079071045,0.001536405412480235,0.9999987483024597,,,,
mos,0.9999989867210388,0.0014694989658892155,0.9999988675117493,0.9999991059303284,0.0013823279878124595,0.9999990463256836,0.9999988675117493,0.0015331353060901165,0.9999988079071045,,,,
nya,0.9999996423721313,0.0008570105419494212,0.9999995827674866,0.9999991655349731,0.0013613273622468114,0.9999990463256836,0.9999983906745911,0.0017797834007069468,0.9999983906745911,,,,
pcm,0.9999995827674866,0.0008856520871631801,0.9999995827674866,0.9999987483024597,0.0016179976519197226,0.9999986290931702,0.9999986886978149,0.0016893321881070733,0.9999985098838806,,,,
sna,0.9999995827674866,0.0009395365486852825,0.999999463558197,0.9999987483024597,0.0016406625509262085,0.9999985694885254,0.9999988079071045,0.0015523694455623627,0.9999988079071045,,,,
swa,0.9999993443489075,0.0012006066972389817,0.9999992251396179,0.9999994039535522,0.0012021815637126565,0.9999992251396179,0.999998152256012,0.0019586230628192425,0.9999980926513672,,,,
tsn,0.9999991059303284,0.001389069715514779,0.999998927116394,0.9999982714653015,0.001892456435598433,0.9999982118606567,0.999998927116394,0.0015285835834220052,0.9999988079071045,,,,
twi,0.9999996423721313,0.0008980271522887051,0.9999995231628418,0.9999995827674866,0.0010384806664660573,0.9999995231628418,0.9999992847442627,0.0011905963765457273,0.9999992847442627,,,,
wol,0.9999996423721313,0.0009632420260459185,0.999999463558197,0.9999980926513672,0.0019478023750707507,0.999998152256012,0.9999982118606567,0.001927167410030961,0.999998152256012,,,,
xho,0.9999984502792358,0.0017876162892207503,0.9999984502792358,0.9999983310699463,0.0018343026749789715,0.9999983310699463,0.9999991655349731,0.001379104214720428,0.9999991059303284,,,,
yor,0.999999463558197,0.0011535714147612453,0.9999992847442627,0.999998152256012,0.0019637863151729107,0.9999980926513672,0.9999987483024597,0.0016175721539184451,0.9999985694885254,,,,
zul,0.9999993443489075,0.0012263198150321841,0.9999991655349731,0.9999979138374329,0.002066437155008316,0.9999978542327881,0.999998927116394,0.0015532673569396138,0.9999986886978149,,,,
