,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,,,,0.9330421090126038,0.36594492197036743,0.9330443739891052,,,,
bbj,,,,,,,0.9078143835067749,0.42938485741615295,0.9078141450881958,,,,
ewe,0.8536996245384216,0.5409258604049683,0.8537301421165466,,,,0.9393888711929321,0.3481699526309967,0.9393911361694336,,,,
fon,0.8316164612770081,0.5803163647651672,0.8316401243209839,,,,,,,,,,
hau,0.8672873973846436,0.5151944756507874,0.8673036694526672,,,,0.9476333260536194,0.3236256241798401,0.9476389288902283,,,,
ibo,,,,0.9645010232925415,0.26645421981811523,0.9645001888275146,0.9517747759819031,0.31056487560272217,0.9517748951911926,,,,
kin,,,,,,,0.9800682663917542,0.19965852797031403,0.9800695776939392,,,,
lug,0.8602383136749268,0.5286998152732849,0.8602734804153442,,,,0.9846269488334656,0.17534539103507996,0.9846268892288208,,,,
luo,0.821393609046936,0.5976729393005371,0.8214317560195923,,,,0.9626030921936035,0.273484468460083,0.9626025557518005,,,,
mos,0.8551868796348572,0.5381694436073303,0.8552196025848389,,,,0.9662632942199707,0.2597566246986389,0.9662632346153259,,,,
nya,,,,,,,0.9664077758789062,0.25920000672340393,0.9664074182510376,,,,
pcm,0.8334574103355408,0.5771352052688599,0.8334705829620361,0.9006227850914001,0.4458191394805908,0.9006211757659912,,,,,,,
sna,0.8140549659729004,0.609827995300293,0.8140708804130554,0.9665924310684204,0.25848644971847534,0.9665916562080383,,,,,,,
swa,0.8196802139282227,0.6005328297615051,0.8197236061096191,,,,,,,,,,
tsn,,,,0.9574159979820251,0.2918356657028198,0.9574150443077087,0.9541205167770386,0.30291739106178284,0.9541206955909729,,,,
twi,0.8830972909927368,0.48353442549705505,0.8831113576889038,,,,,,,,,,
wol,,,,,,,0.9676211476325989,0.2544753849506378,0.9676206707954407,,,,
xho,0.828189492225647,0.5861921310424805,0.8282150030136108,0.9622036814689636,0.2749410569667816,0.9622028470039368,,,,,,,
yor,,,,0.9325157403945923,0.36738061904907227,0.9325140714645386,0.9502838850021362,0.3153286576271057,0.9502881765365601,,,,
zul,,,,0.9512482285499573,0.3122557997703552,0.95124751329422,,,,,,,
