,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9998505115509033,0.017289087176322937,0.9998504519462585,0.99984210729599,0.017773080617189407,0.9998419284820557,0.9997252821922302,0.023443013429641724,0.9997248649597168,0.9997894167900085,0.020523978397250175,0.9997891783714294,0.9611289501190186
bbj,0.9997952580451965,0.020237527787685394,0.999795138835907,0.9997001886367798,0.02449052594602108,0.9996997117996216,0.999599814414978,0.028288425877690315,0.9995993971824646,0.9996262192726135,0.027343612164258957,0.9996259212493896,0.8748688697814941
ewe,0.9998027086257935,0.01986704394221306,0.9998024702072144,0.9997962713241577,0.02018805779516697,0.9997959733009338,0.9996454119682312,0.026632146909832954,0.9996450543403625,0.9995095133781433,0.03132522478699684,0.9995089769363403,0.7469479441642761
fon,0.9997521638870239,0.02225826308131218,0.9997519254684448,0.9998171925544739,0.019118303433060646,0.9998170733451843,0.999689519405365,0.02492123283445835,0.9996891021728516,0.9996646642684937,0.025899464264512062,0.9996643662452698,0.794156014919281
hau,0.9999196529388428,0.012677443213760853,0.9999195337295532,0.9998982548713684,0.01426591444760561,0.9998981952667236,0.9998483657836914,0.017411310225725174,0.9998483061790466,0.9997870326042175,0.020642457529902458,0.999786913394928,0.7619348168373108
ibo,0.9999098181724548,0.0134277930483222,0.9999098181724548,0.9998946785926819,0.01452502142637968,0.9998942017555237,0.9997285008430481,0.02329942025244236,0.9997284412384033,0.9999016523361206,0.014024121686816216,0.999901533126831,0.789557695388794
kin,0.9999516606330872,0.00984281674027443,0.9999514818191528,0.999922513961792,0.012463141232728958,0.9999221563339233,0.9998371601104736,0.018053855746984482,0.9998367428779602,0.9999070167541504,0.01364201121032238,0.9999068379402161,0.9059107899665833
lug,0.9999505281448364,0.009944655001163483,0.9999505281448364,0.9998289346694946,0.01849062740802765,0.9998288154602051,0.9998817443847656,0.01538048591464758,0.9998816251754761,0.9999197721481323,0.012671892531216145,0.9999197721481323,0.6880798935890198
luo,0.9998713135719299,0.016049060970544815,0.9998710751533508,0.999849259853363,0.017366718500852585,0.9998491406440735,0.9995862245559692,0.028768518939614296,0.999585747718811,0.9998330473899841,0.01828279159963131,0.9998326301574707,0.791757345199585
mos,0.9998849630355835,0.015168705023825169,0.9998849034309387,0.9998769164085388,0.01568973995745182,0.9998767375946045,0.9997286796569824,0.023295419290661812,0.9997284412384033,0.9997938871383667,0.020307540893554688,0.9997937083244324,0.9052600860595703
nya,0.9999260902404785,0.01216842606663704,0.999925971031189,0.9998900890350342,0.014824723824858665,0.9998897910118103,0.9998212456703186,0.01891247369349003,0.9998210072517395,0.9998252391815186,0.018698425963521004,0.9998250603675842,0.8561152219772339
pcm,0.9997910857200623,0.020447900518774986,0.9997907280921936,0.9996118545532227,0.027865270152688026,0.999611496925354,0.999382734298706,0.03513398393988609,0.9993821382522583,0.9991952180862427,0.040121350437402725,0.9991943836212158,0.8349574208259583
sna,0.9999119639396667,0.013270629569888115,0.9999117851257324,0.9999215006828308,0.012534460984170437,0.999921441078186,0.9998837113380432,0.015251385048031807,0.9998835921287537,0.9998996257781982,0.014171184971928596,0.9998995065689087,0.6483691334724426
swa,0.999921441078186,0.012548101134598255,0.9999213218688965,0.9998283386230469,0.018529050052165985,0.9998282194137573,0.9995123744010925,0.031228460371494293,0.9995118975639343,0.9997180700302124,0.023750264197587967,0.9997178912162781,0.7761898636817932
tsn,0.9999119639396667,0.013276800513267517,0.9999117851257324,0.9998485445976257,0.017407763749361038,0.9998483061790466,0.999643862247467,0.026691850274801254,0.9996434450149536,0.9998689293861389,0.016189105808734894,0.9998689293861389,0.7468880414962769
twi,0.9998577237129211,0.016869042068719864,0.9998574256896973,0.9997879266738892,0.020602285861968994,0.9997875094413757,0.9997694492340088,0.02147294208407402,0.9997690320014954,0.9997473955154419,0.022481506690382957,0.9997470378875732,0.8974058032035828
wol,0.9998863935470581,0.015086068771779537,0.9998860359191895,0.9998718500137329,0.016007980331778526,0.9998716711997986,0.999512791633606,0.031218139454722404,0.9995121359825134,0.9998297095298767,0.018463870510458946,0.9998294711112976,0.8932048082351685
xho,0.9998527765274048,0.017162112519145012,0.9998525381088257,0.9999032616615295,0.013913294300436974,0.9999030232429504,0.9998783469200134,0.01559712179005146,0.9998780488967896,0.9998869895935059,0.015046076849102974,0.9998867511749268,0.8576647043228149
yor,0.9997578263282776,0.022006437182426453,0.9997576475143433,0.9996241331100464,0.027418352663517,0.999623715877533,0.9997319579124451,0.023153293877840042,0.999731719493866,0.9996616244316101,0.026016712188720703,0.9996613264083862,0.9373539686203003
zul,0.9998822212219238,0.015355445444583893,0.9998820424079895,0.9998893141746521,0.014892052859067917,0.9998889565467834,0.9998965859413147,0.014388774521648884,0.9998963475227356,0.9998805522918701,0.015467061661183834,0.999880313873291,0.577694296836853
