,1,2,3,4,5,6,7,8,9,10,11,12
lug,0.8129283084588892,0.8455542294807683,0.9011029869902367,0.9207575932826871,0.9409817648089789,0.9572187556939966,0.9287372336668127,0.8659824561449437,0.9343182346195851,0.9469894367514304,0.9587563993861374,0.8335282443796547
twi,0.8085579244919072,0.8323254616431941,0.897580084847469,0.9188942733932944,0.9405737714050642,0.953824065090005,0.938229090248058,0.8780218795234082,0.9483914618353242,0.9542803920588447,0.9607212277292048,0.8331253557529265
kin,0.8565690712211957,0.8625670258515801,0.9159586211435156,0.9333920829436358,0.9519290503333596,0.9637370129036748,0.9483810577517241,0.8884676052074806,0.9438222073814244,0.9520812561211077,0.9583156305609397,0.8324328533654074
nya,0.8243855273022371,0.8440339401656506,0.9057688436477013,0.9250100473173304,0.9465410386035645,0.9467147199157017,0.9323581320787567,0.8758694876253216,0.9334114263358625,0.9477660250895231,0.9573080192491846,0.8143974253274862
sna,0.8123979284093271,0.8392901132309359,0.8861473861083485,0.9070683741102031,0.9284322250123117,0.9423287764094235,0.9312320807400871,0.8587823233573265,0.9259237855383493,0.9411014839283471,0.9512669953327735,0.8100190428854193
zul,0.7993933542881136,0.82146439754885,0.8867261370802237,0.9081240954741933,0.9346974121978859,0.951319273780374,0.9319223527814827,0.866222177066055,0.9331077227314699,0.9446011677529048,0.9518751502037048,0.8081464437605108
tsn,0.7904515987128214,0.8113335495680766,0.8806568138739642,0.9034848894948274,0.9301524477846482,0.9478455139141456,0.9277171184814054,0.8651197498140771,0.924270451647564,0.9388703200423602,0.9497776997899546,0.8053423762321472
ibo,0.8035306451367397,0.8322051319421506,0.8972828672602285,0.9171358522246865,0.9374954069361967,0.9535679501645705,0.9370617141910628,0.8785317524585848,0.9384190370735613,0.9508185351936562,0.9563589090282477,0.797316687199676
hau,0.757389552452985,0.787725154480903,0.8706341529983321,0.8966869856017867,0.9247825379465141,0.9441912166433397,0.9263676358204261,0.8804075316665998,0.930364380762415,0.9450676880993889,0.9495514579189633,0.778673285998187
swa,0.7942745331066107,0.8114449561031816,0.8812301486146217,0.9012114269281525,0.9286159576933368,0.9416822646957597,0.8946968714396158,0.8422391114671246,0.8984772580341228,0.9234844851262362,0.9372260396920361,0.7737990559883487
mos,0.6665468122444901,0.7261353851922976,0.8319017368983599,0.8618553386015051,0.8979050563830956,0.9249993706840316,0.9099165925792619,0.8441114935999602,0.9346637205012793,0.9455465199877915,0.9471623023736824,0.7708374464396134
bam,0.6973454488648309,0.7372214743514466,0.834589274101008,0.8698849179386313,0.9068110815060684,0.9281266308298298,0.9106845551846074,0.8371500174204508,0.8998044798675092,0.9134036169468778,0.9212942696312099,0.754620765019389
fon,0.6918981094765507,0.7316573616725947,0.8341408204409032,0.8653334573982587,0.9002454775610781,0.9171658271278431,0.8987134484683766,0.8262603504984987,0.9312492840498396,0.9434395096834424,0.9466688025344923,0.7520737028816371
xho,0.7602725293901231,0.7850644888441547,0.867051463890699,0.8916384904992347,0.9204878347371918,0.9421961872406255,0.9255906553829417,0.8398897780312432,0.9176050152593446,0.9329832202022516,0.9400856413887543,0.751249900141966
ewe,0.6915334435849408,0.7042544565948785,0.8085058183451883,0.846968874822255,0.89083673322902,0.919929098849203,0.883835083908505,0.8233160131117877,0.9206923153793928,0.9321841175116382,0.9411465490905984,0.7505931669068568
luo,0.820591136910557,0.8399909750308866,0.902434340489456,0.9219584020913816,0.9446848210166482,0.9595544794026543,0.9396471735698725,0.8843752145767212,0.9384471872477855,0.9395501561535214,0.9460933497808512,0.746816937205861
wol,0.7582882412897995,0.7851397640564862,0.8677762466318467,0.8885761604589575,0.9216144568000744,0.9388866818029117,0.9185946311046874,0.849904940019246,0.9167773006031814,0.92700584710223,0.9358958005905151,0.7324463927630082
pcm,0.6848410188762191,0.7006584421481962,0.8109696230857201,0.8419125286582249,0.8819556072646496,0.9112383844026553,0.8714087095135957,0.8315822084744772,0.9056814139329113,0.9242858417983194,0.9315211263675134,0.7165334236274645
bbj,0.5946413668152554,0.6398432543075162,0.7711836882666046,0.8184774276477839,0.8683692762275147,0.8965498337558672,0.8719755742284987,0.7974819011158414,0.8879507085652028,0.9095123259766588,0.9150256254140613,0.6815038334976122
yor,0.6263697716145734,0.6714020975274977,0.7958783328143599,0.8349415453430874,0.8801177350524204,0.9074953482821096,0.8795467591753193,0.8159311631925745,0.8931513197213701,0.9018075373566267,0.9081334766832371,0.6456963121891022
