,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9811851382255554,0.19398467242717743,0.9811846613883972,0.9615312814712524,0.2773764133453369,0.9615293741226196,0.9654321074485779,0.26293739676475525,0.9654308557510376,0.9755533933639526,0.22111840546131134,0.9755526781082153,0.6698634624481201
bbj,0.9814154505729675,0.19279269874095917,0.9814148545265198,0.9419984221458435,0.3405929505825043,0.9419957399368286,0.9809584021568298,0.19514943659305573,0.9809605479240417,0.9695039987564087,0.2469656765460968,0.9695050716400146,0.5664762258529663
ewe,0.9806088209152222,0.19693218171596527,0.980608344078064,0.9684628844261169,0.2511458396911621,0.9684615135192871,0.9823683500289917,0.18778569996356964,0.982367753982544,0.9646790027618408,0.26578593254089355,0.9646778702735901,0.6635340452194214
fon,0.9831433296203613,0.1836119145154953,0.9831428527832031,0.9488459229469299,0.3198569118976593,0.9488441348075867,0.9815035462379456,0.19233578443527222,0.9815038442611694,0.9648805856704712,0.2650258541107178,0.9648841619491577,0.7258064150810242
hau,0.9754244089126587,0.22170127928256989,0.9754236340522766,0.9430976510047913,0.337350457906723,0.9430949687957764,0.9760481715202332,0.21886900067329407,0.9760478138923645,0.943932056427002,0.33486711978912354,0.9439307451248169,0.8259514570236206
ibo,0.9855815172195435,0.16981446743011475,0.9855811595916748,0.9419193863868713,0.3408241271972656,0.9419171214103699,0.9772409796714783,0.2133493423461914,0.9772405624389648,0.9908543229103088,0.13524611294269562,0.9908541440963745,0.6890281438827515
kin,0.980991005897522,0.19498251378536224,0.9809903502464294,0.9711146354675293,0.24035581946372986,0.9711143374443054,0.9871565103530884,0.160272017121315,0.987156093120575,0.9882319569587708,0.15341529250144958,0.9882315397262573,0.9820579290390015
lug,0.9826724529266357,0.1861596405506134,0.9826717972755432,0.9786802530288696,0.20649364590644836,0.9786794185638428,0.9640552401542664,0.26812219619750977,0.96405428647995,0.986322283744812,0.16539518535137177,0.9863218069076538,0.8925784230232239
luo,0.9794570803642273,0.20269635319709778,0.9794564843177795,0.9756465554237366,0.22069674730300903,0.9756456017494202,0.9790948033332825,0.20447611808776855,0.9790943264961243,0.9804317355155945,0.1978296935558319,0.9804311394691467,0.8625966906547546
mos,0.985839307308197,0.16828957200050354,0.9858388304710388,0.9557710886001587,0.2974187731742859,0.9557691812515259,0.9792819619178772,0.20355840027332306,0.9792813658714294,0.9578697085380554,0.29027679562568665,0.9578704833984375,0.5884907245635986
nya,0.9868332147598267,0.1622765064239502,0.9868329763412476,0.9572822451591492,0.29229411482810974,0.9572814702987671,0.9841247797012329,0.17818580567836761,0.9841246008872986,0.9681827425956726,0.2522590756416321,0.9681823253631592,0.7336216568946838
pcm,0.9809891581535339,0.19499123096466064,0.9809886813163757,0.9687214493751526,0.250114381313324,0.9687200784683228,0.9515412449836731,0.3113155663013458,0.9515411853790283,0.9254472851753235,0.3861415386199951,0.925445020198822,0.6023913025856018
sna,0.9768025279045105,0.21539489924907684,0.9768016338348389,0.9569795727729797,0.2933275103569031,0.9569782018661499,0.9722077250480652,0.23576408624649048,0.9722068309783936,0.9867429733276367,0.16283197700977325,0.9867426156997681,0.7701878547668457
swa,0.9837086200714111,0.18050667643547058,0.9837081432342529,0.9768102169036865,0.21535919606685638,0.9768093228340149,0.9557330012321472,0.2975468933582306,0.9557318687438965,0.937312126159668,0.3540843725204468,0.9373100996017456,0.8866638541221619
tsn,0.9840028882026672,0.17886927723884583,0.984002411365509,0.9663916230201721,0.2592625617980957,0.9663902521133423,0.977969229221344,0.20990881323814392,0.9779685139656067,0.9855573177337646,0.1699574887752533,0.9855567216873169,0.8485465049743652
twi,0.9843611121177673,0.1768556833267212,0.9843611121177673,0.978280782699585,0.20841911435127258,0.9782798290252686,0.9854069352149963,0.1708395928144455,0.9854065179824829,0.9803997278213501,0.19799160957336426,0.9803994297981262,0.9745146036148071
wol,0.9868193864822388,0.16236238181591034,0.9868188500404358,0.9428264498710632,0.3381524085998535,0.9428244233131409,0.9803268909454346,0.19835928082466125,0.9803261160850525,0.9852522611618042,0.17174223065376282,0.985251784324646,0.8759918808937073
xho,0.9757952690124512,0.22002172470092773,0.9757946729660034,0.9476943016052246,0.32343703508377075,0.9476920962333679,0.9771252870559692,0.21389086544513702,0.9771247506141663,0.976381242275238,0.21734212338924408,0.9763806462287903,0.6799007654190063
yor,0.9787256121635437,0.20627406239509583,0.9787248373031616,0.9282894134521484,0.3787100315093994,0.9282869696617126,0.9715780019760132,0.238420307636261,0.9715803861618042,0.9758418202400208,0.21981042623519897,0.9758412837982178,0.6664049625396729
zul,0.9799708724021912,0.20014576613903046,0.9799699783325195,0.963683545589447,0.2695048749446869,0.9636821746826172,0.9826757907867432,0.18614153563976288,0.982675313949585,0.983278751373291,0.18287374079227448,0.9832782745361328,0.8396899700164795
