,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9879324436187744,0.15535569190979004,0.9879321455955505,0.968083381652832,0.25265267491340637,0.9680820107460022,0.9729868173599243,0.23243562877178192,0.9729861617088318,0.9816956520080566,0.19133426249027252,0.9816952347755432,0.6500517725944519
bbj,0.9907411932945251,0.13608041405677795,0.9907410144805908,0.9497680068016052,0.31696078181266785,0.9497662782669067,0.9862400889396667,0.16589140892028809,0.9862427711486816,0.9763823747634888,0.2173365354537964,0.9763838648796082,0.5140408873558044
ewe,0.9870838522911072,0.1607249528169632,0.9870837330818176,0.9727895259857178,0.23328283429145813,0.9727889895439148,0.9874069690704346,0.15870091319084167,0.9874069094657898,0.9686934351921082,0.25022634863853455,0.9686928987503052,0.6221271753311157
fon,0.9873461127281189,0.15908485651016235,0.9873464107513428,0.9624794125556946,0.27393651008605957,0.962476909160614,0.9859762787818909,0.16747330129146576,0.985977292060852,0.9702252745628357,0.2440279722213745,0.9702287316322327,0.7714318037033081
hau,0.9811142683029175,0.19434912502765656,0.9811145067214966,0.9333413243293762,0.3651265799999237,0.9333366751670837,0.9754880666732788,0.22141362726688385,0.9754883050918579,0.9566324353218079,0.2945084869861603,0.9566317200660706,0.9012211561203003
ibo,0.9926021695137024,0.12163840979337692,0.9926018714904785,0.9489466547966003,0.31954172253608704,0.9489458799362183,0.9847840666770935,0.17444784939289093,0.9847840666770935,0.9914224147796631,0.13097867369651794,0.9914230108261108,0.7182790040969849
kin,0.9863249063491821,0.16537925601005554,0.9863250255584717,0.9775596261024475,0.21185064315795898,0.9775600433349609,0.990981936454773,0.13429850339889526,0.990981936454773,0.9910372495651245,0.13388583064079285,0.9910371899604797,0.9734545946121216
lug,0.9895567893981934,0.14452150464057922,0.9895564317703247,0.9829712510108948,0.18454715609550476,0.9829699993133545,0.9676513671875,0.2543562352657318,0.9676512479782104,0.9914565086364746,0.13071763515472412,0.9914562106132507,0.8982353806495667
luo,0.9842655658721924,0.17739534378051758,0.9842657446861267,0.9785348773002625,0.20719678699970245,0.9785342812538147,0.9845553040504456,0.17575368285179138,0.9845553636550903,0.9842751026153564,0.17734099924564362,0.9842748641967773,0.887949526309967
mos,0.9878071546554565,0.15615911781787872,0.9878069162368774,0.9632963538169861,0.2709380090236664,0.9632960557937622,0.9855877161026001,0.16977673768997192,0.9855875968933105,0.9638372659683228,0.268934428691864,0.9638380408287048,0.5315062999725342
nya,0.9917543530464172,0.1284184604883194,0.9917542338371277,0.9615877270698547,0.2771724760532379,0.9615911841392517,0.9879655241966248,0.15514209866523743,0.9879652261734009,0.9725640416145325,0.23424756526947021,0.9725636839866638,0.6935117244720459
pcm,0.9856743812561035,0.16926684975624084,0.985675036907196,0.9764130115509033,0.21719615161418915,0.9764113426208496,0.9619693160057068,0.2757920026779175,0.9619715213775635,0.9368236660957336,0.3554615378379822,0.9368221759796143,0.5596967339515686
sna,0.9795652031898499,0.20216281712055206,0.979566216468811,0.964505136013031,0.26643916964530945,0.9645061492919922,0.9694072008132935,0.24735736846923828,0.9694077372550964,0.9855172038078308,0.17019310593605042,0.9855168461799622,0.642005443572998
swa,0.9885046482086182,0.1516273468732834,0.9885044693946838,0.9861058592796326,0.16669875383377075,0.9861053228378296,0.9580233097076416,0.28974708914756775,0.9580222964286804,0.9469850659370422,0.3256230056285858,0.9469836354255676,0.7880065441131592
tsn,0.9859294295310974,0.16775310039520264,0.9859293699264526,0.9755286574363708,0.2212303876876831,0.9755271673202515,0.98182612657547,0.19065089523792267,0.9818263053894043,0.989915132522583,0.14202050864696503,0.9899149537086487,0.8008878827095032
twi,0.9890346527099609,0.14809028804302216,0.9890344142913818,0.98093581199646,0.19526495039463043,0.9809346199035645,0.9890924096107483,0.1476997286081314,0.9890924096107483,0.9856977462768555,0.16912971436977386,0.9856988191604614,0.9832589030265808
wol,0.9896727204322815,0.14371711015701294,0.9896725416183472,0.949679434299469,0.317240446805954,0.9496808648109436,0.9835466742515564,0.1814020723104477,0.983546257019043,0.9885966777801514,0.15101894736289978,0.9885965585708618,0.8326467871665955
xho,0.9769729375839233,0.21460218727588654,0.9769723415374756,0.9549196362495422,0.3002682030200958,0.9549183249473572,0.9802454113960266,0.1987685114145279,0.9802452325820923,0.9792261123657227,0.20383241772651672,0.9792256355285645,0.6492480039596558
yor,0.9828055500984192,0.18544228374958038,0.9828056693077087,0.9329222440719604,0.3662727475166321,0.9329224824905396,0.9764772653579712,0.21689990162849426,0.9764785170555115,0.9808031320571899,0.19594347476959229,0.9808030128479004,0.6725000739097595
zul,0.9849726557731628,0.17336276173591614,0.9849724173545837,0.9672737717628479,0.25583726167678833,0.9672725796699524,0.9854327440261841,0.17068861424922943,0.9854325652122498,0.9867308735847473,0.1629064977169037,0.9867306351661682,0.8579434156417847
