,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.90607088804245,0.4334263205528259,0.9053848385810852,0.7741477489471436,0.6720898151397705,0.7729805707931519,0.8885116577148438,0.472204327583313,0.8878351449966431,0.8580887913703918,0.5327498912811279,0.8571057915687561,0.9145807027816772
bbj,0.9013590216636658,0.44416457414627075,0.9006261825561523,0.7253015041351318,0.7412132024765015,0.723842203617096,0.9155636429786682,0.4109411835670471,0.9149108529090881,0.802000105381012,0.6292851567268372,0.8004976511001587,0.7298685908317566
ewe,0.8978079557418823,0.4520888030529022,0.897049605846405,0.8369078636169434,0.5711255669593811,0.8361018896102905,0.9483857154846191,0.32129207253456116,0.9480606317520142,0.857033371925354,0.5347272753715515,0.8562094569206238,0.8316463828086853
fon,0.9050500988960266,0.4357750415802002,0.9043524861335754,0.7001945972442627,0.7743454575538635,0.6985799074172974,0.9323984384536743,0.3677001893520355,0.9319063425064087,0.8101035952568054,0.6162733435630798,0.808506965637207,0.8888881802558899
hau,0.9115526676177979,0.42058873176574707,0.9109383821487427,0.7284628748893738,0.7369357347488403,0.7272216081619263,0.8902451992034912,0.4685187041759491,0.8896014094352722,0.8707531690597534,0.5084231495857239,0.8698620200157166,0.8786346316337585
ibo,0.9112756252288818,0.4212469160556793,0.9106545448303223,0.8375168442726135,0.5700584053993225,0.8367134928703308,0.95673006772995,0.29417669773101807,0.95644611120224,0.930724024772644,0.3722257912158966,0.9302149415016174,0.8243969082832336
kin,0.9132475256919861,0.41653963923454285,0.9127511382102966,0.8939157128334045,0.4606177508831024,0.8934159874916077,0.959170937538147,0.2857591211795807,0.9589305520057678,0.9302071332931519,0.3736118674278259,0.9297422766685486,0.9479660987854004
lug,0.9791887998580933,0.20401570200920105,0.9790412187576294,0.903022825717926,0.4404025375843048,0.9026670455932617,0.8650804162025452,0.5194603204727173,0.8643814921379089,0.9004836082458496,0.4461308419704437,0.8998908996582031,0.8768510818481445
luo,0.9099979996681213,0.42426878213882446,0.9093886613845825,0.8617196083068848,0.5258906483650208,0.8610464930534363,0.9417852163314819,0.3412179946899414,0.9414529204368591,0.9011821746826172,0.44456231594085693,0.9004324078559875,0.900244951248169
mos,0.9221727848052979,0.39453065395355225,0.9216405153274536,0.790010929107666,0.6480574011802673,0.7889381051063538,0.9401649236679077,0.34593385457992554,0.9397386908531189,0.7557846903800964,0.6988781690597534,0.7543221116065979,0.7080602645874023
nya,0.8884419202804565,0.47235196828842163,0.8876485824584961,0.8291442394256592,0.5845610499382019,0.8282954692840576,0.947964072227478,0.3226012885570526,0.9476416110992432,0.8956776261329651,0.4567767381668091,0.8949719667434692,0.8665338754653931
pcm,0.9251796007156372,0.3868342638015747,0.9247120022773743,0.8290114402770996,0.5847882628440857,0.8282682299613953,0.9029618501663208,0.44054102897644043,0.9025743007659912,0.7601463794708252,0.6926090121269226,0.7590548992156982,0.8964597582817078
sna,0.9106853604316711,0.4226454496383667,0.9100571870803833,0.8337572813034058,0.5766156315803528,0.832933247089386,0.9368991851806641,0.35524898767471313,0.9364811182022095,0.9016556739807129,0.4434959888458252,0.9008444547653198,0.7949267625808716
swa,0.9323013424873352,0.3679638206958771,0.9319788217544556,0.8737694025039673,0.5024551749229431,0.8732354640960693,0.9048283696174622,0.43628355860710144,0.9045313000679016,0.7814167141914368,0.6611858606338501,0.7803775668144226,0.9301139116287231
tsn,0.9230400323867798,0.39232638478279114,0.9225600361824036,0.8305174708366394,0.5822073221206665,0.8297097086906433,0.9329341053962708,0.36623990535736084,0.932571291923523,0.9092699885368347,0.4259813725948334,0.9086300730705261,0.8907710909843445
twi,0.9176916480064392,0.4057300388813019,0.9171015024185181,0.8506341576576233,0.5465636849403381,0.849946916103363,0.9522371888160706,0.30907174944877625,0.951894223690033,0.885185956954956,0.47919535636901855,0.8844059109687805,0.9745581150054932
wol,0.9174055457115173,0.4064343571662903,0.9168158769607544,0.7980895638465881,0.6354691386222839,0.7970665097236633,0.9378290772438049,0.3526216149330139,0.9374361038208008,0.9299595952033997,0.3742736876010895,0.9294052124023438,0.8788562417030334
xho,0.9016069173812866,0.44360604882240295,0.900892436504364,0.7864259481430054,0.6535657048225403,0.7853322625160217,0.9310394525527954,0.3713775873184204,0.9306595325469971,0.9239009022712708,0.39012593030929565,0.9233466982841492,0.6550309658050537
yor,0.8671920299530029,0.5153796076774597,0.8662571310997009,0.7243857383728027,0.7424477934837341,0.7229240536689758,0.9133687615394592,0.4162478446960449,0.9127282500267029,0.8730103373527527,0.5039635896682739,0.8719714879989624,0.8102698922157288
zul,0.9071258306503296,0.4309854805469513,0.9064761400222778,0.821541428565979,0.5974255204200745,0.8206579089164734,0.9535178542137146,0.3049009144306183,0.9532472491264343,0.9223321080207825,0.3941267132759094,0.9218887686729431,0.8853965401649475
