,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999391436576843,0.011037735268473625,0.9999389052391052,0.9998767971992493,0.01569361425936222,0.9998765587806702,0.9999239444732666,0.012343079783022404,0.9999237656593323,0.999845564365387,0.01757386140525341,0.9998452067375183,0.9734309315681458
bbj,0.999919056892395,0.012725720182061195,0.9999186992645264,0.999591588973999,0.028584251180291176,0.9995905160903931,0.9998295903205872,0.018461143597960472,0.9998291730880737,0.9994304180145264,0.03375302627682686,0.9994290471076965,0.8332773447036743
ewe,0.9999176859855652,0.012833810411393642,0.9999173283576965,0.9998457431793213,0.01756644994020462,0.9998453259468079,0.9998306632041931,0.018399586901068687,0.9998303055763245,0.9956957101821899,0.09278314560651779,0.9956874251365662,0.20461158454418182
fon,0.9998975992202759,0.014319558627903461,0.9998971223831177,0.9996107816696167,0.02789914421737194,0.9996099472045898,0.9999503493309021,0.009976299479603767,0.999950110912323,0.9998427033424377,0.017735376954078674,0.9998423457145691,0.8940188884735107
hau,0.9999330639839172,0.011573044583201408,0.9999328255653381,0.9989064335823059,0.0467696338891983,0.9989038705825806,0.9999010562896729,0.014068709686398506,0.9999008178710938,0.9999139308929443,0.013125605881214142,0.9999136924743652,0.8409458994865417
ibo,0.999970018863678,0.007759612984955311,0.9999698400497437,0.9991025328636169,0.04236692190170288,0.9991005063056946,0.9999454021453857,0.010451666079461575,0.9999454021453857,0.9999168515205383,0.01290357206016779,0.9999164938926697,0.4370082914829254
kin,0.999952495098114,0.009749756194651127,0.9999523162841797,0.9993271827697754,0.03668849915266037,0.9993253946304321,0.9999755620956421,0.00698954937979579,0.9999756217002869,0.999855101108551,0.017026225104928017,0.9998546838760376,0.8676376938819885
lug,0.9997953176498413,0.020236749202013016,0.999794602394104,0.9998676180839539,0.016272645443677902,0.9998672604560852,0.9999330639839172,0.011580794118344784,0.9999327063560486,0.9999446272850037,0.010532486252486706,0.9999443888664246,0.9570827484130859
luo,0.9995343089103699,0.03051636926829815,0.9995333552360535,0.9996819496154785,0.025219576433300972,0.9996813535690308,0.9998880624771118,0.014970662072300911,0.9998877048492432,0.999907910823822,0.013584808446466923,0.999907374382019,0.5359431505203247
mos,0.9998928308486938,0.014646478928625584,0.9998922944068909,0.9993962645530701,0.03474600985646248,0.9993950724601746,0.9999207854270935,0.012588159181177616,0.9999204874038696,0.9995493292808533,0.030026724562048912,0.9995481967926025,0.5798602104187012
nya,0.9999703764915466,0.007723216898739338,0.9999699592590332,0.9990184307098389,0.04430743306875229,0.9990164041519165,0.999918520450592,0.012771153822541237,0.9999182224273682,0.9998006820678711,0.019973423331975937,0.9997999668121338,0.3273906707763672
pcm,0.9999480843544006,0.010196303948760033,0.9999479055404663,0.9998227953910828,0.01883356086909771,0.9998222589492798,0.9998540282249451,0.017092082649469376,0.9998534917831421,0.998984158039093,0.045074500143527985,0.9989817142486572,0.3443351984024048
sna,0.9997568130493164,0.022058449685573578,0.9997562170028687,0.9986637830734253,0.05169585347175598,0.9986608624458313,0.999866247177124,0.016357040032744408,0.9998658895492554,0.9998716711997986,0.016026901081204414,0.9998712539672852,0.2534027397632599
swa,0.9999138116836548,0.013122119009494781,0.9999136924743652,0.9998179078102112,0.019085289910435677,0.999817430973053,0.9998554587364197,0.01700749807059765,0.9998549818992615,0.9996719360351562,0.025618186220526695,0.9996711015701294,0.8807839751243591
tsn,0.999930202960968,0.0118222301825881,0.9999298453330994,0.9998036623001099,0.01981925219297409,0.9998030662536621,0.9997736215591431,0.02128119021654129,0.9997731447219849,0.9999024868011475,0.013963696546852589,0.9999023079872131,0.608498215675354
twi,0.9999358057975769,0.01134569477289915,0.9999353885650635,0.9999282956123352,0.011975317262113094,0.9999280571937561,0.9999334812164307,0.011538431979715824,0.9999332427978516,0.9995196461677551,0.030995463952422142,0.9995185732841492,0.7218872308731079
wol,0.9999520182609558,0.009800742380321026,0.9999518394470215,0.9992806315422058,0.03793589770793915,0.9992789626121521,0.999660313129425,0.02606426365673542,0.9996596574783325,0.9999259114265442,0.012172958813607693,0.9999256134033203,0.29244014620780945
xho,0.9998598098754883,0.01675381138920784,0.9998592734336853,0.998397171497345,0.056619610637426376,0.9983935356140137,0.9999192953109741,0.012706097215414047,0.999919056892395,0.9997285008430481,0.023306475952267647,0.9997276663780212,0.7247597575187683
yor,0.9998501539230347,0.017319336533546448,0.9998494386672974,0.9990592002868652,0.04337862506508827,0.9990571141242981,0.9998717904090881,0.016010193154215813,0.9998714923858643,0.9997676014900208,0.02156560681760311,0.9997668266296387,0.3171166777610779
zul,0.999870240688324,0.016111453995108604,0.9998700022697449,0.9993200302124023,0.03688245639204979,0.9993184804916382,0.9999593496322632,0.00901802722364664,0.9999592304229736,0.9998972415924072,0.014334580861032009,0.9998970031738281,0.6482204794883728
