,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9891431331634521,0.14735694229602814,0.9891130924224854,0.9598725438117981,0.2832929790019989,0.9597535133361816,0.9652339816093445,0.26368963718414307,0.9651424884796143,,,,
bbj,0.9888980984687805,0.14900991320610046,0.9888659715652466,0.9096037745475769,0.4251967668533325,0.909330427646637,0.978493869304657,0.20739439129829407,0.9784312844276428,,,,
ewe,0.9838950037956238,0.17947141826152802,0.9838477969169617,0.9700078368186951,0.2449169009923935,0.9699119329452515,0.9866909384727478,0.1631520539522171,0.9866503477096558,,,,
fon,0.9723645448684692,0.23509860038757324,0.9722844362258911,0.9377535581588745,0.35283568501472473,0.9375631213188171,0.987874448299408,0.15572842955589294,0.987838864326477,,,,
hau,0.9886997938156128,0.1503341794013977,0.9886674880981445,0.9296241998672485,0.3751685321331024,0.9294223189353943,0.980877697467804,0.1955631524324417,0.9808239936828613,,,,
ibo,0.9902243614196777,0.13982726633548737,0.9901958107948303,0.9479327201843262,0.32269877195358276,0.9477733373641968,0.9827566146850586,0.18570564687252045,0.9827041029930115,,,,
kin,0.9869412183761597,0.16161014139652252,0.986903965473175,0.9634657502174377,0.27031147480010986,0.9633508920669556,0.9855116605758667,0.17022667825222015,0.9854697585105896,,,,
lug,0.9772133827209473,0.2134796380996704,0.9771468043327332,0.9825631380081177,0.186745285987854,0.9825099110603333,0.9872075915336609,0.15995343029499054,0.9871692657470703,,,,
luo,0.9871975183486938,0.160016268491745,0.9871609807014465,0.9741964936256409,0.22717155516147614,0.9741190075874329,0.9771869778633118,0.21360312402248383,0.9771262407302856,,,,
mos,0.9770680069923401,0.2141580879688263,0.9770010113716125,0.9360226988792419,0.35770750045776367,0.9358316659927368,0.9851587414741516,0.17228706181049347,0.985116720199585,,,,
nya,0.9922229051589966,0.12471695244312286,0.9922001957893372,0.9345173835754395,0.3618912994861603,0.9343223571777344,0.9833424687385559,0.18252421915531158,0.9832931756973267,,,,
pcm,0.9918506741523743,0.12766659259796143,0.9918268322944641,0.9716649055480957,0.23805522918701172,0.9715752601623535,0.9653621912002563,0.26320239901542664,0.9652559161186218,,,,
sna,0.9850104451179504,0.17314550280570984,0.9849671125411987,0.9457566738128662,0.3293728828430176,0.9455904960632324,0.9749863147735596,0.2236688733100891,0.9749097228050232,,,,
swa,0.9806379079818726,0.19678469002246857,0.9805808067321777,0.9788680076599121,0.20558203756809235,0.9788024425506592,0.9733006954193115,0.2310817390680313,0.9732233881950378,,,,
tsn,0.9858083128929138,0.1684739738702774,0.985766589641571,0.948674201965332,0.3203931152820587,0.9485175013542175,0.9820385575294495,0.18953397870063782,0.9819855093955994,,,,
twi,0.9910761117935181,0.1335970014333725,0.9910498261451721,0.9719486236572266,0.23686130344867706,0.9718586206436157,0.9890785813331604,0.1477936953306198,0.9890466332435608,,,,
wol,0.9873306751251221,0.1591813564300537,0.9872949123382568,0.9302221536636353,0.37357184290885925,0.9300211071968079,0.9837438464164734,0.18031245470046997,0.9836950898170471,,,,
xho,0.9587180614471436,0.2873391807079315,0.9586054682731628,0.9270266890525818,0.38202983140945435,0.9268145561218262,0.9832861423492432,0.18283352255821228,0.9832369685173035,,,,
yor,0.9711939692497253,0.2400256246328354,0.9711092114448547,0.882514238357544,0.48473867774009705,0.8821638226509094,0.9812436699867249,0.19368258118629456,0.9811878800392151,,,,
zul,0.9756617546081543,0.22062760591506958,0.9755936861038208,0.9459882378578186,0.3286687731742859,0.9458288550376892,0.9856624007225037,0.16933752596378326,0.9856191873550415,,,,
