,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.8068409562110901,0.6215450167655945,0.805797278881073,0.745464563369751,0.7134920358657837,0.7443076372146606,0.6877048015594482,0.7903103828430176,0.6862239241600037,0.7900640368461609,0.6479752659797668,0.7887932658195496,0.7624890804290771
bbj,0.8238881230354309,0.5934845209121704,0.822801411151886,0.4716010093688965,1.028006911277771,0.46948468685150146,0.7553204894065857,0.6995419859886169,0.7537874579429626,0.6473147869110107,0.8398634195327759,0.6453747153282166,0.7367503643035889
ewe,0.7861339449882507,0.6540123820304871,0.7848266363143921,0.7916253805160522,0.6455612182617188,0.790629506111145,0.8340026140213013,0.5761899352073669,0.8328588008880615,0.5460540652275085,0.9528336524963379,0.5442169904708862,0.808218777179718
fon,0.8145250678062439,0.6090565919876099,0.8133692741394043,0.6967923641204834,0.7787268161773682,0.6953257322311401,0.8294463753700256,0.5840438008308411,0.8282294869422913,0.725553035736084,0.7408737540245056,0.7238878011703491,0.7968965172767639
hau,0.8265703916549683,0.5889475345611572,0.8255189657211304,0.6269916296005249,0.8637227416038513,0.6254668235778809,0.8511262536048889,0.5456624627113342,0.8501733541488647,0.8692805171012878,0.5113111138343811,0.8684730529785156,0.8938230276107788
ibo,0.8453046083450317,0.5562290549278259,0.8443587422370911,0.6903390288352966,0.7869700789451599,0.6888070106506348,0.8794747591018677,0.4909689426422119,0.878621518611908,0.8905823230743408,0.4677983522415161,0.8899033665657043,0.7251256704330444
kin,0.8358777761459351,0.5729263424873352,0.8349402546882629,0.7979836463928223,0.6356355547904968,0.7971010208129883,0.8989853858947754,0.4494766891002655,0.8982082605361938,0.8854660987854004,0.4786100685596466,0.8847230672836304,0.968484103679657
lug,0.826137900352478,0.5896814465522766,0.8252580761909485,0.8841341733932495,0.4813852906227112,0.8837217688560486,0.8630334734916687,0.5233861804008484,0.86222904920578,0.7715100049972534,0.6760029792785645,0.7701670527458191,0.9491086602210999
luo,0.8083887100219727,0.6190499067306519,0.8072628378868103,0.8575097322463989,0.533835768699646,0.8569044470787048,0.8630867004394531,0.5232844352722168,0.8621872663497925,0.8449428081512451,0.5568790435791016,0.8440424203872681,0.8960942625999451
mos,0.835698664188385,0.5732389688491821,0.8347226977348328,0.684192955493927,0.7947417497634888,0.6826146245002747,0.8095502853393555,0.6171705722808838,0.8081732392311096,0.6470038294792175,0.840233564376831,0.6450944542884827,0.7562505006790161
nya,0.8752291798591614,0.49954158067703247,0.8744898438453674,0.6845385432243347,0.7943066954612732,0.6829962134361267,0.8969303965568542,0.4540256857872009,0.8961629271507263,0.8479392528533936,0.5514720678329468,0.8469967246055603,0.8117164969444275
pcm,0.8515193462371826,0.5449417233467102,0.8506526350975037,0.8260572552680969,0.5898182988166809,0.8252730965614319,0.7818606495857239,0.6605140566825867,0.7806881666183472,0.5103498101234436,0.9895961284637451,0.5079087615013123,0.8603797554969788
sna,0.8254519104957581,0.5908437967300415,0.8243609070777893,0.6533790230751038,0.832611620426178,0.6516038775444031,0.8485903739929199,0.5502902269363403,0.8475955724716187,0.888921856880188,0.4713344871997833,0.8881976008415222,0.7818466424942017
swa,0.8423143029212952,0.5615795254707336,0.8413615822792053,0.8507168889045715,0.5464122295379639,0.8501051664352417,0.7662137150764465,0.6837928891181946,0.7646756172180176,0.7610629796981812,0.6912842392921448,0.7595483660697937,0.9077057242393494
tsn,0.82570481300354,0.5904154181480408,0.8246190547943115,0.7688265442848206,0.6799611449241638,0.7677039504051208,0.846264123916626,0.5545013546943665,0.8451328873634338,0.8718655109405518,0.5062301158905029,0.8710368871688843,0.8507823348045349
twi,0.8742861151695251,0.5014256834983826,0.8735335469245911,0.8444987535476685,0.5576760172843933,0.8438417911529541,0.8984208106994629,0.4507310390472412,0.8977001309394836,0.7759163975715637,0.669452965259552,0.7744573950767517,0.9584441781044006
wol,0.8553140759468079,0.5379331111907959,0.854396641254425,0.6090106964111328,0.884295642375946,0.6072030067443848,0.8704777359962463,0.5089641809463501,0.869486391544342,0.8557667136192322,0.5370909571647644,0.8548144698143005,0.9274986386299133
xho,0.8153981566429138,0.607621431350708,0.814240574836731,0.5871511697769165,0.9086791276931763,0.5851160883903503,0.8321115970611572,0.5794625282287598,0.831116795539856,0.8687707185745239,0.5123070478439331,0.8679012060165405,0.7971351742744446
yor,0.6688613891601562,0.8138042688369751,0.6669716238975525,0.49525028467178345,1.0047385692596436,0.4928004741668701,0.7504264116287231,0.7065035104751587,0.7487208247184753,0.7081708312034607,0.7639755010604858,0.7063037753105164,0.7128603458404541
zul,0.7525722980499268,0.703459620475769,0.7510818839073181,0.7542416453361511,0.7010826468467712,0.7530330419540405,0.8656456470489502,0.5183713436126709,0.8646756410598755,0.8661478757858276,0.5174014568328857,0.8652627468109131,0.8743119835853577
