,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,0.9237768054008484,0.39044389128685,0.9235825538635254,0.8927106261253357,0.46322667598724365,0.8924021124839783,,,,
bbj,,,,0.8281495571136475,0.5862601399421692,0.8277263641357422,0.9248239398002625,0.3877527415752411,0.9246155023574829,,,,
ewe,0.9489827752113342,0.31942832469940186,0.9488443732261658,,,,0.9202612638473511,0.39934641122817993,0.9200412034988403,,,,
fon,0.9404242634773254,0.34518304467201233,0.9402653574943542,0.9134860634803772,0.4159661829471588,0.9132689833641052,0.9473458528518677,0.3245130777359009,0.9471993446350098,,,,
hau,0.9643653035163879,0.2669631540775299,0.9642682671546936,0.8901801109313965,0.4686574637889862,0.889915943145752,0.9541158080101013,0.302933007478714,0.9539889097213745,,,,
ibo,,,,0.9037865996360779,0.4386649429798126,0.903537392616272,0.9463684558868408,0.3275109827518463,0.9462244510650635,,,,
kin,0.956051766872406,0.29647278785705566,0.9559355974197388,0.9184741377830505,0.4037967026233673,0.9182689785957336,0.9267866611480713,0.38265755772590637,0.9265876412391663,,,,
lug,0.9543601870536804,0.3021251857280731,0.9542394876480103,,,,0.9563875794410706,0.2953389286994934,0.9562647938728333,,,,
luo,0.9527318477630615,0.30746740102767944,0.9526012539863586,,,,0.9232596755027771,0.3917660117149353,0.9230561256408691,,,,
mos,0.9457191228866577,0.32948723435401917,0.94556725025177,,,,0.9480224847793579,0.32242074608802795,0.9478787183761597,,,,
nya,,,,0.9123278260231018,0.418741911649704,0.9121041893959045,0.9410024285316467,0.3435043692588806,0.9408366084098816,,,,
pcm,0.9571833610534668,0.29263120889663696,0.9570713043212891,0.908157467842102,0.42858484387397766,0.907926619052887,,,,,,,
sna,0.9613639116287231,0.27797847986221313,0.9612579941749573,0.9095414876937866,0.42534351348876953,0.9093048572540283,,,,,,,
swa,0.9630159139633179,0.2719704210758209,0.9629162549972534,0.9265197515487671,0.3833540678024292,0.9263381958007812,0.8769312500953674,0.49612241983413696,0.8766183257102966,,,,
tsn,,,,0.8918753862380981,0.4650264084339142,0.8915973901748657,0.9421961307525635,0.34001094102859497,0.9420341849327087,,,,
twi,0.971606433391571,0.23830004036426544,0.9715304970741272,0.9252772927284241,0.3865818977355957,0.9250904321670532,0.96293044090271,0.2722846269607544,0.9628254771232605,,,,
wol,0.9588210582733154,0.28697991371154785,0.9587072730064392,0.9040185213088989,0.4381357431411743,0.903771162033081,0.9257329106330872,0.38540118932724,0.9255291223526001,,,,
xho,0.9155527353286743,0.41096749901771545,0.9153114557266235,0.8771830797195435,0.4956147074699402,0.8768593668937683,,,,,,,
yor,,,,0.7915312051773071,0.6457070708274841,0.790989875793457,0.9325709342956543,0.36723047494888306,0.9323835372924805,,,,
zul,,,,0.8858335614204407,0.47784197330474854,0.8855347633361816,,,,,,,
