,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9029144048690796,0.4406484067440033,0.9027981758117676,0.9555621147155762,0.29812130331993103,0.955506443977356,0.9139806628227234,0.41477587819099426,0.9138715863227844,0.963187575340271,0.2713385224342346,0.9631359577178955,0.765875518321991
bbj,0.9107000231742859,0.42261093854904175,0.9105887413024902,0.8863104581832886,0.47684332728385925,0.8861567974090576,0.9483683705329895,0.3213465213775635,0.948294460773468,0.9009075164794922,0.44517987966537476,0.9007692337036133,0.8497294187545776
ewe,0.8956083059310913,0.4569282829761505,0.8954786062240601,0.9497901797294617,0.316890150308609,0.9497258067131042,0.9648556709289551,0.26512032747268677,0.9648023247718811,0.8277400135993958,0.5869581699371338,0.8275368213653564,0.7333067655563354
fon,0.8937548398971558,0.4609665274620056,0.8936214447021484,0.9418862462043762,0.34092214703559875,0.9418119788169861,0.9616271257400513,0.2770306468009949,0.9615723490715027,0.9189634323120117,0.4025832414627075,0.9188469648361206,0.7650781869888306
hau,0.9051915407180786,0.4354501962661743,0.9050740003585815,0.9449524879455566,0.3318062424659729,0.9448883533477783,0.9639451503753662,0.26853272318840027,0.963895320892334,0.9709842801094055,0.2408972829580307,0.9709439873695374,0.8944063186645508
ibo,0.9100375175476074,0.4241756796836853,0.9099265336990356,0.9456514120101929,0.3296926021575928,0.9455752372741699,0.9688680768013,0.2495282143354416,0.9688218235969543,0.9737194776535034,0.22926153242588043,0.97368323802948,0.7388455867767334
kin,0.9069194793701172,0.4314642548561096,0.906808078289032,0.9463362693786621,0.3276086747646332,0.946273922920227,0.9671430587768555,0.2563471496105194,0.9670954346656799,0.9722552299499512,0.23556174337863922,0.9722164869308472,0.7990228533744812
lug,0.8849859237670898,0.47961246967315674,0.8848491907119751,0.9290202260017395,0.37677517533302307,0.9289407730102539,0.9591146111488342,0.2859570384025574,0.9590545296669006,0.9315640330314636,0.36996185779571533,0.9314669370651245,0.8331265449523926
luo,0.9058167338371277,0.4340125322341919,0.9057002663612366,0.9512772560119629,0.31216269731521606,0.9512214064598083,0.9681512713432312,0.252384215593338,0.9681088924407959,0.9670547246932983,0.25669166445732117,0.9670084714889526,0.7942796945571899
mos,0.8974966406822205,0.4527769088745117,0.8973684906959534,0.9448689818382263,0.3320573568344116,0.9447979927062988,0.9646258354187012,0.2659853994846344,0.964575469493866,0.8859624862670898,0.477571576833725,0.885806143283844,0.7562540769577026
nya,0.9138191342353821,0.4151650369167328,0.9137145280838013,0.941859781742096,0.3409990966320038,0.941789448261261,0.9396474957466125,0.347426176071167,0.939566969871521,0.9658278822898865,0.2614279091358185,0.9657800197601318,0.7153178453445435
pcm,0.9096508622169495,0.4250863492488861,0.9095398783683777,0.9624432921409607,0.2740684449672699,0.9623958468437195,0.9213719367980957,0.3965555429458618,0.9212743639945984,0.8102704882621765,0.6160025000572205,0.8100287318229675,0.6883015632629395
sna,0.9066682457923889,0.4320457875728607,0.9065521359443665,0.9391478896141052,0.3488616943359375,0.9390618801116943,0.9467861652374268,0.32623305916786194,0.9467048048973083,0.9775902032852173,0.2117060422897339,0.9775593876838684,0.8832218050956726
swa,0.9033305644989014,0.43970346450805664,0.9032140374183655,0.9378891587257385,0.35245105624198914,0.937817394733429,0.9187781810760498,0.40304285287857056,0.9186699986457825,0.924109935760498,0.38959014415740967,0.9240052700042725,0.8272829651832581
tsn,0.9105443954467773,0.4229789972305298,0.9104335308074951,0.958800733089447,0.2870510220527649,0.9587466716766357,0.9447886347770691,0.3322998285293579,0.9447110891342163,0.9783169031143188,0.20824465155601501,0.9782868027687073,0.7510905861854553
twi,0.9203715324401855,0.3990700840950012,0.9202737212181091,0.9447404146194458,0.3324440121650696,0.9446718096733093,0.9734929203987122,0.23024919629096985,0.9734549522399902,0.9535841941833496,0.30468228459358215,0.9535195231437683,0.7270864248275757
wol,0.9155218005180359,0.4110430181026459,0.9154167175292969,0.9391730427742004,0.34878936409950256,0.939098596572876,0.9440191388130188,0.3346072733402252,0.9439497590065002,0.9351404309272766,0.3601653277873993,0.9350480437278748,0.6931360363960266
xho,0.8852038383483887,0.4791577160358429,0.8850587010383606,0.9210543036460876,0.39735573530197144,0.9209450483322144,0.9509766697883606,0.3131241202354431,0.9509045481681824,0.9476572275161743,0.3235522508621216,0.9475855231285095,0.7228832840919495
yor,0.8554747700691223,0.5376341342926025,0.8552883267402649,0.8268261551856995,0.5885132551193237,0.8265729546546936,0.9471297860145569,0.3251778781414032,0.9470596313476562,0.9086330533027649,0.42747363448143005,0.9085019826889038,0.6872678995132446
zul,0.8987388014793396,0.45002496242523193,0.8986119031906128,0.9558355212211609,0.29720205068588257,0.9557740092277527,0.9646245837211609,0.26599061489105225,0.9645712375640869,0.9665331244468689,0.25871536135673523,0.9664878845214844,0.8362624049186707
