,1,2,3,4,5,6,7,8,9,10,11,12
yor,0.9997883883177066,0.9999825962228712,0.9999918248139176,0.9999943079512104,0.999988005052205,0.9999993942142312,0.9999968748466641,0.9999925903245515,0.999998454330037,0.999993388513917,0.9999010759649924,0.9992195963859558
sna,0.9999274015426636,0.999991809231004,0.9999925272137511,0.9999947992025637,0.9999858440916523,0.9999993046124777,0.9999956901556526,0.9999950613850862,0.9999975585243077,0.9999939324786362,0.9999459999278911,0.9979158836661033
fon,0.9996066782988754,0.9999735690409841,0.9999870163163328,0.9999950364524243,0.9999760872398327,0.9999986731149013,0.9999905933741651,0.9999887273202535,0.9999951754958885,0.9999950042048704,0.999944859916724,0.9977522544490481
swa,0.9998472293997123,0.9999843508589501,0.9999804114983752,0.999990659991121,0.9999852632385453,0.9999991670932645,0.9999963960616417,0.9999825066211177,0.9999975180162967,0.9999898851496501,0.9999346079178226,0.9977301648519572
wol,0.9997811220050637,0.9999892555810268,0.9999915723707161,0.9999919818117727,0.9999879103860044,0.999999483426412,0.9999963691811157,0.9999895691871643,0.999996020377261,0.9999940308552344,0.999941285952781,0.9976876360698811
twi,0.9998647870581134,0.9999862659990398,0.9999924668299607,0.9999944906608731,0.9999818174667607,0.9999990474944022,0.9999938283870423,0.9999899700576184,0.9999949891590377,0.9999949770066344,0.9999689969044288,0.9976715486026505
mos,0.9998207290967306,0.9999806884846656,0.999990241589889,0.999995563544479,0.9999814263356277,0.9999990420403824,0.9999947723220376,0.9999890343036527,0.9999980683465606,0.9999947270143379,0.9999607060719462,0.9976392342048941
lug,0.9999480742255068,0.9999930807967591,0.9999926351254282,0.9999968580950319,0.9999911489050373,0.9999996002982644,0.9999942039352616,0.9999893572595384,0.9999955481695897,0.9999836307127499,0.9999047778185132,0.9976160601504798
pcm,0.9999242097723717,0.999987537564795,0.9999739523806603,0.9999913771947225,0.9999809011914371,0.9999989734755622,0.9999952327971365,0.9999667222982918,0.9999885674819206,0.9999908255141916,0.9999110403570156,0.9976075395797063
luo,0.9998544294849719,0.9999910857942369,0.9999886147337023,0.9999946893430224,0.9999896950191922,0.9999994468065648,0.9999977396983727,0.9999948934791913,0.9999980804989639,0.9999902549299221,0.9998519837277607,0.9975758484266337
bam,0.9996590532508551,0.9999762754035152,0.9999911605922225,0.9999941451097626,0.9999848467851776,0.9999992356580847,0.9999968608220419,0.9999772832284566,0.9999903295803996,0.9999886328734241,0.9999490756432987,0.9975589889924503
ewe,0.9998608430226644,0.9999891055954827,0.9999885099386078,0.9999918887038636,0.9999876143106448,0.9999994121345819,0.9999942405551088,0.9999798906394859,0.9999979456651558,0.9999951795466895,0.9999652400757503,0.997494669215193
nya,0.9999142651464424,0.9999931119625864,0.9999922872368806,0.9999964880008324,0.9999922630833644,0.9999996828877069,0.9999972293579501,0.9999972422138538,0.9999983258617734,0.9999932831930882,0.9998954852807869,0.997485376098781
hau,0.999778680552065,0.9999800051739013,0.9999918540318807,0.9999941345912958,0.9999782380714916,0.9999987806370055,0.9999910180085625,0.9999187491298501,0.9999857568046422,0.999988412394107,0.9999358677169652,0.9974056974198054
bbj,0.9998762564721451,0.9999860197890038,0.9999901095246957,0.999994683109857,0.9999825592134514,0.9999989699694066,0.9999942315949334,0.9999816043704164,0.9999962489581803,0.999988362627122,0.9999554394518287,0.9970909744790457
ibo,0.9997773252281488,0.999980084646761,0.9999904281952802,0.999996574875576,0.9999868129593095,0.9999992714987861,0.9999976434738808,0.9999955226393307,0.9999966546169763,0.999994055160041,0.9999717387180884,0.9970093305828502
kin,0.999950597878375,0.9999955647131976,0.9999955654923433,0.999998120311039,0.999991609769709,0.999999631074519,0.9999970291175094,0.9999972609133502,0.9999985700672113,0.9999933219650416,0.9999351269990495,0.9956599421871518
tsn,0.9999341516712912,0.99999330986559,0.9999875188652986,0.999995192281561,0.9999877214431763,0.9999993517507915,0.9999981982256073,0.9999913838174608,0.9999978403443271,0.9999893168801243,0.9999477556608256,0.9951245044041606
xho,0.9999110636368297,0.9999909365878386,0.9999938268287509,0.9999978713739931,0.9999902556145114,0.9999995336813086,0.9999978491683411,0.9999965643571094,0.9999980747121052,0.9999923983823906,0.9999809988494058,0.9944293892499313
zul,0.9998481838531743,0.9999897106021058,0.9999945074125053,0.9999973680458817,0.9999914457595426,0.9999996174394695,0.9999984241778554,0.9999938279974694,0.9999977489119595,0.9999956239774389,0.999947613882787,0.9901570943952764
