,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9734300374984741,0.23052150011062622,0.973378598690033,0.9227127432823181,0.3931601047515869,0.9225708246231079,0.9088571071624756,0.42694932222366333,0.9086703658103943,0.9505153894424438,0.31459376215934753,0.9504044055938721,0.7897036671638489
bbj,0.9685734510421753,0.2507053017616272,0.9685097932815552,0.8301154375076294,0.5828973650932312,0.8297948837280273,0.9462131261825562,0.32798489928245544,0.9460908770561218,0.8906635642051697,0.46762481331825256,0.890419065952301,0.710006594657898
ewe,0.9583134055137634,0.2887444496154785,0.9582282304763794,0.9523284435272217,0.3087769150733948,0.9522414803504944,0.9557083249092102,0.2976298928260803,0.9556059241294861,0.7802653908729553,0.6629247665405273,0.7798399329185486,0.8849754333496094
fon,0.9495366811752319,0.31768977642059326,0.9494332075119019,0.8648450374603271,0.5199137330055237,0.8645932078361511,0.9597210884094238,0.2838273346424103,0.9596313834190369,0.9176527261734009,0.4058256447315216,0.9174658060073853,0.8110637664794922
hau,0.9659135937690735,0.2610996961593628,0.9658441543579102,0.8781189918518066,0.4937228262424469,0.8779057860374451,0.9621787667274475,0.27503231167793274,0.9620959162712097,0.9532175064086914,0.3058834373950958,0.9531167149543762,0.901497483253479
ibo,0.9749090671539307,0.22401268780231476,0.9748584628105164,0.8616681694984436,0.5259885787963867,0.8614048361778259,0.9644198417663574,0.2667599618434906,0.9643362760543823,0.9577721357345581,0.290612131357193,0.9576804637908936,0.6788721680641174
kin,0.9643017649650574,0.2672012448310852,0.9642311930656433,0.970199465751648,0.244133859872818,0.9701456427574158,0.9742582440376282,0.22690069675445557,0.9741977453231812,0.9374818801879883,0.3536047339439392,0.9373395442962646,0.9390147924423218
lug,0.9458693861961365,0.32903099060058594,0.9457641839981079,0.972679078578949,0.23375524580478668,0.9726366996765137,0.9625148773193359,0.27380678057670593,0.9624313712120056,0.9124077558517456,0.4185502529144287,0.9122084975242615,0.9547423720359802
luo,0.9632378816604614,0.27115339040756226,0.9631643295288086,0.9631931781768799,0.27131885290145874,0.9631281495094299,0.9655001759529114,0.26267802715301514,0.9654279351234436,0.9474022388458252,0.3243381977081299,0.9472844004631042,0.9500584006309509
mos,0.9571268558502197,0.29282447695732117,0.9570402503013611,0.8809541463851929,0.4879465103149414,0.8807334303855896,0.9602299928665161,0.2820286750793457,0.9601402282714844,0.8511724472045898,0.5455781817436218,0.8508475422859192,0.8227007389068604
nya,0.983757734298706,0.1802353858947754,0.9837254881858826,0.8889130353927612,0.47135359048843384,0.8887110948562622,0.9724727272987366,0.23463766276836395,0.9724138379096985,0.9257560968399048,0.38534092903137207,0.9255921244621277,0.8292033672332764
pcm,0.9770267605781555,0.21435101330280304,0.9769805669784546,0.9669641852378845,0.2570441961288452,0.96690434217453,0.9256507754325867,0.3856147527694702,0.9255068898200989,0.7437728047370911,0.7158591151237488,0.7432438731193542,0.7574331760406494
sna,0.9731209874153137,0.2318578064441681,0.9730671048164368,0.8736007213592529,0.5027907490730286,0.8733599185943604,0.9393699765205383,0.34822437167167664,0.9392285943031311,0.9631944894790649,0.2713136076927185,0.9631120562553406,0.6613470315933228
swa,0.957982063293457,0.28988921642303467,0.95790034532547,0.9753297567367554,0.222127303481102,0.9752864837646484,0.934489369392395,0.3619689345359802,0.9343475699424744,0.890224039554596,0.46856385469436646,0.889980673789978,0.9063495993614197
tsn,0.9665079116821289,0.25881266593933105,0.9664400815963745,0.9397772550582886,0.34705331921577454,0.9396664500236511,0.9450637698173523,0.331470251083374,0.9449506998062134,0.9491358995437622,0.3189486563205719,0.949020504951477,0.8333080410957336
twi,0.9806172251701355,0.196890726685524,0.980577826499939,0.9691564440727234,0.24836871027946472,0.9691012501716614,0.9769681692123413,0.2146245837211609,0.9769160747528076,0.9335196018218994,0.3646377921104431,0.9333723783493042,0.9608141779899597
wol,0.972981333732605,0.2324591428041458,0.9729267358779907,0.8839626312255859,0.48174166679382324,0.8837496638298035,0.9516728520393372,0.31089210510253906,0.9515743851661682,0.9361299276351929,0.35740768909454346,0.9359824657440186,0.8938824534416199
xho,0.9258073568344116,0.38520872592926025,0.9256529211997986,0.8570297956466675,0.5347338318824768,0.8567567467689514,0.9410239458084106,0.34344178438186646,0.940893828868866,0.9537098407745361,0.3042707145214081,0.9536066651344299,0.719806432723999
yor,0.9018500447273254,0.44305744767189026,0.9016432166099548,0.8056421279907227,0.6234709024429321,0.80526202917099,0.9367913007736206,0.3555527329444885,0.9366525411605835,0.8711363673210144,0.5076681971549988,0.8708282113075256,0.6247530579566956
zul,0.9288463592529297,0.37723660469055176,0.9286985993385315,0.9139117002487183,0.41494205594062805,0.9137518405914307,0.9583133459091187,0.28874489665031433,0.9582165479660034,0.958433210849762,0.2883288562297821,0.9583384990692139,0.7912135124206543
