,1,2,3,4,5,6,7,8,9,10,11,12
nya,0.9995296110514722,0.9999168612598593,0.9999654783922083,0.99990310816983,0.9885213004997353,0.9813054776659199,0.9779496333178352,0.943456877290813,0.9801167510088208,0.982651557158498,0.9876054976750346,0.9829810840412251
lug,0.9996079155822205,0.9999296782063503,0.9999715078110788,0.9999319275999381,0.9906935750269422,0.9871659426907309,0.9775699119941861,0.9385987734482959,0.9766215942438367,0.9787691218181721,0.9854676769775095,0.9800579779356429
kin,0.9995009801746194,0.9999140095866583,0.9999652925659629,0.9999102167054719,0.9876999391449822,0.9816583800160028,0.9792598485946655,0.942631263748493,0.9769169763453955,0.9796475027371379,0.9860100792449655,0.9799949671458272
sna,0.9992536201196558,0.9998709349071279,0.9999436588069193,0.9998490081893073,0.9792294256827411,0.965841224380568,0.9678606936355042,0.9275169341392766,0.9748944431832693,0.9772923420933843,0.9842128915694154,0.9793813147591156
xho,0.9997429500997456,0.9999536700498045,0.999973197778066,0.9998781879742941,0.9894406725378597,0.9866865740882026,0.9827978155192207,0.9337136410420237,0.978414688295531,0.980493715087187,0.9855095258036863,0.9785738813066945
zul,0.9996231190519396,0.9999312649365344,0.9999706698398964,0.9999049859109268,0.9899431521596472,0.9863638542836008,0.9762404031223721,0.933655616894267,0.9747934520823284,0.9774900692180523,0.9845306462454564,0.9780554580457003
tsn,0.999585550984526,0.999923854871513,0.9999640073651582,0.9998516183273465,0.9859221102365481,0.9824282289330476,0.979635255788666,0.9458563121315701,0.9743870872895695,0.9769077434123141,0.9832706191007373,0.9771034561314629
hau,0.999561093601526,0.9999241536738825,0.999965922115675,0.9998930941999348,0.9864268073069504,0.9802408748202853,0.9805053978963615,0.9510026539073271,0.9811798114221073,0.9803690007589396,0.9842176188543005,0.9761348945423237
wol,0.9995077232909358,0.999909141094856,0.9999592997669394,0.999805689247605,0.9836645099072675,0.9775220089488559,0.9773234249719607,0.9430120462685628,0.9802609583706532,0.9791618284669895,0.9817260943570183,0.9718064908842439
luo,0.9995889367620929,0.9999271783174253,0.9999647272957696,0.9998343275263418,0.9891771689739103,0.9852635938357683,0.9794939647313037,0.948784198636323,0.9728152595677422,0.9735232099746037,0.9799310200422713,0.9707277631296695
twi,0.9994282827657812,0.9998937159581901,0.9999574422836304,0.9998152213158951,0.9775022696825414,0.9680659996917824,0.9702821420688256,0.9322054740650202,0.9761097517985742,0.9781267035354688,0.9820288564394979,0.9695704284223537
ibo,0.9995265209596921,0.9999088843663534,0.9999561481226503,0.9998402466960982,0.9859793236832214,0.9809054334958395,0.9796302119890848,0.9478395791614757,0.9743132487084102,0.9774617720576166,0.9813660689927999,0.9671626108363994
mos,0.9994392141797184,0.9998994851424023,0.9999554309190488,0.9998201685014114,0.9760556532666574,0.9701878510269464,0.97400456199459,0.930257986573612,0.9756155164496413,0.9762496728341556,0.9788870736233239,0.9667238361627153
swa,0.9994339533880645,0.99989044627333,0.9999391759922301,0.9997735280616611,0.9800999667130265,0.9687294013359967,0.9506826556585972,0.9043176594902488,0.9359249299012341,0.946910866255899,0.9623384493068584,0.9574570916231396
ewe,0.9994153123275906,0.9998946715803707,0.999945664717481,0.9997644529623144,0.9832014122040443,0.9768593108731937,0.9707592975080402,0.9240699803907108,0.9607102760990847,0.9652624049233002,0.9723848862555421,0.9549012930647841
bam,0.9992994506374683,0.9998838340534884,0.999951057963901,0.9997876356629765,0.9765947211801617,0.9656775231454887,0.9602411233521755,0.9257147425140431,0.9666660150277961,0.9704635901358521,0.9750533219680045,0.9521586165844815
yor,0.9984888372078441,0.999741805145164,0.999900275975271,0.9995868431976418,0.9718266651521321,0.967884986618765,0.9637997555576898,0.9328817814783333,0.9624774461811029,0.9608719250530873,0.9581810195469161,0.945528119802475
fon,0.999044654416103,0.9998249840113073,0.9999199607013877,0.9996919242385166,0.9681510609738967,0.9547300549114451,0.9562850391942691,0.9218577341316572,0.9678554367093206,0.9705752458387208,0.9726103087073391,0.9425500642906115
pcm,0.9989524242145563,0.999841959647883,0.9999141319125306,0.9996003835808998,0.9739414293781604,0.9624852744582432,0.9506769947756349,0.8992943405325896,0.9364474190091624,0.9424300112770599,0.9510675662929572,0.9269574238258658
bbj,0.9989306985163221,0.9998256727760914,0.9999112366071714,0.9996722262669233,0.9629091433450288,0.9518708894455356,0.9594817629047468,0.9155149771497141,0.9564479421643377,0.9596852434491648,0.9632644809565498,0.9086085922509721
