,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9498382806777954,0.31673890352249146,0.9498353600502014,0.9365508556365967,0.35622745752334595,0.9365566968917847,0.9286327958106995,0.37780246138572693,0.9286289215087891,0.9591847658157349,0.28571054339408875,0.9591858983039856,0.7005390524864197
bbj,0.9661577343940735,0.26016271114349365,0.9661581516265869,0.8960887789726257,0.455875426530838,0.8961082100868225,0.9689756035804749,0.24909645318984985,0.968988299369812,0.951263964176178,0.312205046415329,0.9512569904327393,0.7392745614051819
ewe,0.9614185690879822,0.2777825891971588,0.9614154100418091,0.9491105675697327,0.31902775168418884,0.9491180181503296,0.9823654890060425,0.1878003031015396,0.9823662638664246,0.9515122175216675,0.3114093244075775,0.951507568359375,0.9012966752052307
fon,0.9690574407577515,0.24876756966114044,0.9690555334091187,0.9296020865440369,0.375227689743042,0.9296144843101501,0.9755957126617432,0.22092661261558533,0.9755979180335999,0.9558385610580444,0.2971919775009155,0.9558330774307251,0.8228411674499512
hau,0.9559366703033447,0.29686129093170166,0.9559455513954163,0.9030711054801941,0.4402930736541748,0.9030683636665344,0.9646257162094116,0.26598596572875977,0.9646255970001221,0.9256331324577332,0.385660320520401,0.9256651401519775,0.9214609265327454
ibo,0.9658063650131226,0.26151058077812195,0.9658036231994629,0.9257370829582214,0.38539019227027893,0.9257397651672363,0.9779523611068726,0.209988534450531,0.9779520034790039,0.9773204922676086,0.21297664940357208,0.9773231148719788,0.815129280090332
kin,0.9639676809310913,0.2684485912322998,0.9639655351638794,0.9527493715286255,0.3074107766151428,0.9527537226676941,0.9769742488861084,0.21459580957889557,0.976973295211792,0.9648229479789734,0.2652432322502136,0.9648621678352356,0.9655912518501282
lug,0.9535285234451294,0.30486568808555603,0.9535282254219055,0.9639984965324402,0.2683340609073639,0.9639973640441895,0.9613262414932251,0.2781141400337219,0.9613368511199951,0.965416431427002,0.2629965841770172,0.9654175639152527,0.9342432022094727
luo,0.9551671743392944,0.2994423806667328,0.95516437292099,0.9533177614212036,0.30555611848831177,0.9533249735832214,0.9742376208305359,0.22699110209941864,0.9742364883422852,0.9668766856193542,0.25738441944122314,0.9668733477592468,0.9376929998397827
mos,0.9657289385795593,0.2618059515953064,0.9657312631607056,0.9256358742713928,0.38565313816070557,0.9256888628005981,0.9769542813301086,0.21468831598758698,0.9769596457481384,0.9318200349807739,0.3692696690559387,0.9318100214004517,0.743190586566925
nya,0.9703664779663086,0.24344854056835175,0.9703637361526489,0.9279323220252991,0.3796520233154297,0.9279386401176453,0.9734938144683838,0.23024390637874603,0.9734945893287659,0.96117103099823,0.2786717414855957,0.9611781239509583,0.7657400965690613
pcm,0.9701517820358276,0.24432870745658875,0.9701490998268127,0.9427030682563782,0.3385173976421356,0.9427064657211304,0.9380070567131042,0.35211604833602905,0.938018262386322,0.8869264125823975,0.47554922103881836,0.8869661092758179,0.7843966484069824
sna,0.963141679763794,0.2715080678462982,0.9631408452987671,0.9372802376747131,0.35417479276657104,0.9372782111167908,0.9690535664558411,0.24878297746181488,0.9690800309181213,0.9644700288772583,0.266571044921875,0.964500367641449,0.8188925981521606
swa,0.9661397337913513,0.2602323293685913,0.9661369323730469,0.9426329731941223,0.3387240469455719,0.9426385760307312,0.936244010925293,0.3570884168148041,0.9362481832504272,0.8902261853218079,0.46855905652046204,0.8902726769447327,0.9142588376998901
tsn,0.971120297908783,0.24033212661743164,0.9711172580718994,0.9511641263961792,0.312524676322937,0.9511643052101135,0.9721583724021912,0.2359728217124939,0.9721603393554688,0.9664227962493896,0.2591417133808136,0.966437816619873,0.873828649520874
twi,0.970712423324585,0.24202297627925873,0.9707094430923462,0.9619579911231995,0.2758333086967468,0.9619680643081665,0.9852291345596313,0.1718762069940567,0.9852281808853149,0.9673289060592651,0.255621075630188,0.9673253297805786,0.9558447003364563
wol,0.9648104310035706,0.2652912139892578,0.9648186564445496,0.9224084615707397,0.39393308758735657,0.9224310517311096,0.9713451862335205,0.2393946498632431,0.9713658094406128,0.9657416343688965,0.26175758242607117,0.965740442276001,0.9330095052719116
xho,0.9489931464195251,0.31939563155174255,0.9489932656288147,0.9323757290840149,0.36776188015937805,0.9323736429214478,0.964287519454956,0.2672547698020935,0.9642890095710754,0.9548912644386292,0.3003624677658081,0.9549135565757751,0.7270727157592773
yor,0.9474148154258728,0.324300080537796,0.9474102258682251,0.9069260954856873,0.4314483106136322,0.9069334268569946,0.952471911907196,0.3083120286464691,0.9524692296981812,0.9619959592819214,0.2756958603858948,0.961997389793396,0.5951734185218811
zul,0.9618104696273804,0.2763679325580597,0.9618114829063416,0.9453127384185791,0.3307185471057892,0.9453110694885254,0.9751354455947876,0.22300052642822266,0.9751371741294861,0.9610306024551392,0.27917569875717163,0.9610597491264343,0.8360830545425415
