,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9703710675239563,0.2434292584657669,0.9703726768493652,0.9568305611610413,0.29383501410484314,0.9568285346031189,0.9440194964408875,0.3346061706542969,0.9440252780914307,,,,
bbj,0.9764665365219116,0.21695023775100708,0.976466953754425,0.9179973006248474,0.40497586131095886,0.9179975986480713,0.9701879620552063,0.2441805750131607,0.9701873064041138,,,,
ewe,0.9755904674530029,0.2209511548280716,0.9755934476852417,0.9690413475036621,0.24883168935775757,0.9690409898757935,0.9800429344177246,0.1997855305671692,0.9800437688827515,,,,
fon,0.9763090014457703,0.2176741361618042,0.9763094186782837,0.9460260272026062,0.3285544514656067,0.9460234045982361,0.9736114144325256,0.22973285615444183,0.9736102223396301,,,,
hau,0.9722836017608643,0.23544219136238098,0.9722901582717896,0.9472983479499817,0.3246587812900543,0.9473011493682861,0.9690495729446411,0.248799130320549,0.9690500497817993,,,,
ibo,0.9742804169654846,0.22680240869522095,0.9742792248725891,0.950433611869812,0.3148537576198578,0.9504316449165344,0.9804286956787109,0.19784517586231232,0.9804294109344482,,,,
kin,0.9765905737876892,0.2163766622543335,0.9765889644622803,0.9626327157020569,0.2733764052391052,0.9626311659812927,0.9783907532691956,0.20789049565792084,0.9783903360366821,,,,
lug,0.9815962314605713,0.19185295701026917,0.9815949201583862,0.9655113816261292,0.26263564825057983,0.9655106663703918,0.9733301997184753,0.23095399141311646,0.9733293652534485,,,,
luo,0.9748898148536682,0.224099263548851,0.9748926758766174,0.9578582644462585,0.29031649231910706,0.9578568339347839,0.9607784152030945,0.2800769805908203,0.9607773423194885,,,,
mos,0.9762258529663086,0.21805573999881744,0.9762241840362549,0.9427937865257263,0.33824917674064636,0.9427933096885681,0.9759259223937988,0.21942700445652008,0.9759246706962585,,,,
nya,0.9824150800704956,0.18753695487976074,0.982415497303009,0.9574523568153381,0.2917117774486542,0.957450270652771,0.9774852991104126,0.21220141649246216,0.9774855375289917,,,,
pcm,0.9825551509857178,0.18678833544254303,0.9825602173805237,0.9672437906265259,0.25595420598983765,0.9672422409057617,0.965842604637146,0.26137056946754456,0.9658412337303162,,,,
sna,0.9773832559585571,0.21268224716186523,0.9773832559585571,0.9619345664978027,0.2759186625480652,0.9619330763816833,0.9749225378036499,0.22395294904708862,0.974922239780426,,,,
swa,0.9752898216247559,0.22230693697929382,0.9752971529960632,0.9637343883514404,0.26931655406951904,0.9637328386306763,0.9585506916046143,0.28792136907577515,0.9585488438606262,,,,
tsn,0.9823253750801086,0.18801471590995789,0.9823281764984131,0.9588919281959534,0.28673380613327026,0.9588919878005981,0.9762194752693176,0.21808482706546783,0.976220965385437,,,,
twi,0.979174017906189,0.204088494181633,0.979174017906189,0.9596996903419495,0.283902645111084,0.9597054719924927,0.9840982556343079,0.17833665013313293,0.9840976595878601,,,,
wol,0.9729547500610352,0.23257340490818024,0.9729539752006531,0.955020546913147,0.29993191361427307,0.9550213813781738,0.9749457836151123,0.22384844720363617,0.9749451279640198,,,,
xho,0.9631237387657166,0.27157434821128845,0.963124692440033,0.9558931589126587,0.29700881242752075,0.9558925628662109,0.9712133407592773,0.23994478583335876,0.9712120890617371,,,,
yor,,,,0.9287421703338623,0.37751269340515137,0.9287417531013489,0.970196008682251,0.24414733052253723,0.9701954126358032,,,,
zul,0.9717346429824829,0.23776207864284515,0.9717440605163574,0.9498032927513123,0.3168499171733856,0.9498023986816406,0.9767190217971802,0.21578244864940643,0.9767217636108398,,,,
