,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9998031258583069,0.019840897992253304,0.9998030066490173,0.999799907207489,0.02000216580927372,0.9997997283935547,0.9996588826179504,0.026119910180568695,0.9996585845947266,0.9998723864555359,0.015974177047610283,0.9998722076416016,0.5888686180114746
bbj,0.9998025894165039,0.019868813455104828,0.9998024106025696,0.999717652797699,0.023765312507748604,0.9997172355651855,0.9997590780258179,0.02195601537823677,0.9997586607933044,0.9996830224990845,0.025176381692290306,0.9996827840805054,0.6886275410652161
ewe,0.9997441172599792,0.02261984348297119,0.9997440576553345,0.9996680617332458,0.025764955207705498,0.9996677041053772,0.9997169375419617,0.023796916007995605,0.9997165203094482,0.9986706376075745,0.05156254768371582,0.9986692070960999,0.5752647519111633
fon,0.9997298717498779,0.023237966001033783,0.9997298121452332,0.9997448921203613,0.022589338943362236,0.999744713306427,0.9997471570968628,0.02249409630894661,0.9997468590736389,0.9997290372848511,0.023283042013645172,0.9997285604476929,0.4464509189128876
hau,0.9997454285621643,0.022565655410289764,0.9997451305389404,0.9998601078987122,0.01672949083149433,0.9998598694801331,0.9999053478240967,0.013762086629867554,0.9999052286148071,0.9998617768287659,0.016630439087748528,0.9998614192008972,0.7483164668083191
ibo,0.999819278717041,0.01901477389037609,0.9998190999031067,0.9998558163642883,0.016980407759547234,0.9998556971549988,0.999782145023346,0.020877793431282043,0.9997818470001221,0.999951183795929,0.009879810735583305,0.9999511241912842,0.6167689561843872
kin,0.9997953772544861,0.020230188965797424,0.9997953176498413,0.9997429847717285,0.02267570234835148,0.9997426867485046,0.9995782375335693,0.029047250747680664,0.9995778203010559,0.9998903870582581,0.014804883860051632,0.999890148639679,0.5324908494949341
lug,0.9996756315231323,0.025477968156337738,0.9996752142906189,0.9994896650314331,0.03194684162735939,0.9994893074035645,0.9996365904808044,0.026960335671901703,0.999636173248291,0.999910831451416,0.013355444185435772,0.9999106526374817,0.5452192425727844
luo,0.9997796416282654,0.02099510096013546,0.9997794032096863,0.999685525894165,0.02507549710571766,0.9996852874755859,0.9996135830879211,0.027802906930446625,0.9996132254600525,0.9998210072517395,0.01891932636499405,0.9998207688331604,0.56015944480896
mos,0.9996751546859741,0.025489818304777145,0.999674916267395,0.9998146295547485,0.019248846918344498,0.9998145699501038,0.9997787475585938,0.021039346233010292,0.9997785091400146,0.9995801448822021,0.02897929772734642,0.999579668045044,0.4908820688724518
nya,0.999809205532074,0.019531745463609695,0.999809205532074,0.9997380971908569,0.02288678288459778,0.9997377395629883,0.9996721744537354,0.025604546070098877,0.999671995639801,0.9997589588165283,0.021959194913506508,0.9997584819793701,0.7021956443786621
pcm,0.9997915625572205,0.020413056015968323,0.9997914433479309,0.9997678995132446,0.02154698595404625,0.9997676610946655,0.9994213581085205,0.03402194380760193,0.9994207620620728,0.999160647392273,0.04097358137369156,0.9991596937179565,0.8903663158416748
sna,0.9997701644897461,0.021446848288178444,0.9997698664665222,0.9998381733894348,0.01799038052558899,0.9998378753662109,0.9997411966323853,0.022754637524485588,0.9997408986091614,0.9998508095741272,0.01726958341896534,0.9998506307601929,0.7669047713279724
swa,0.9997772574424744,0.02111409232020378,0.9997769594192505,0.9994580149650574,0.03292503207921982,0.9994574189186096,0.9992701411247253,0.03820664808154106,0.9992694854736328,0.9996165633201599,0.027695845812559128,0.9996158480644226,0.577688455581665
tsn,0.9997822046279907,0.02086726948618889,0.9997820854187012,0.9997595548629761,0.02192879095673561,0.9997592568397522,0.999535858631134,0.03047054633498192,0.9995352625846863,0.9999402165412903,0.010935334488749504,0.999940037727356,0.40277382731437683
twi,0.9998089671134949,0.019554316997528076,0.9998085498809814,0.9995957612991333,0.028437478467822075,0.9995952248573303,0.9997616410255432,0.021836260333657265,0.9997614026069641,0.9998452663421631,0.01760362647473812,0.9998447895050049,0.5568576455116272
wol,0.9997885227203369,0.02057279460132122,0.999788224697113,0.9997736811637878,0.021274307742714882,0.999773383140564,0.9992837905883789,0.0378531813621521,0.9992828965187073,0.9998814463615417,0.01539760921150446,0.9998811483383179,0.3633138835430145
xho,0.9996654987335205,0.025862857699394226,0.9996652603149414,0.9997469186782837,0.022497832775115967,0.9997466802597046,0.9997678399085999,0.02155044674873352,0.9997674822807312,0.9997508525848389,0.022322630509734154,0.999750554561615,0.7844101786613464
yor,0.9997429251670837,0.022673575207591057,0.9997428059577942,0.9996140003204346,0.027779843658208847,0.9996137022972107,0.9997220635414124,0.02358107455074787,0.9997217059135437,0.9998207688331604,0.018935849890112877,0.9998205304145813,0.521461546421051
zul,0.9996535181999207,0.02632584236562252,0.9996532201766968,0.999880850315094,0.015440680086612701,0.9998806118965149,0.9998436570167542,0.01768675446510315,0.999843418598175,0.9999238848686218,0.012341597117483616,0.9999237060546875,0.7380425333976746
