,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999988675117493,0.0015434457454830408,0.9999987483024597,0.9999983906745911,0.0018774800701066852,0.9999982118606567,0.9999982118606567,0.0019065754022449255,0.9999980330467224,0.9999983310699463,0.0018060710281133652,0.9999983310699463,0.36481165885925293
bbj,0.9999992847442627,0.001244050683453679,0.9999991655349731,0.9999990463256836,0.0013631787151098251,0.9999989867210388,0.9999990463256836,0.0014210636727511883,0.999998927116394,0.9999987483024597,0.0015551876276731491,0.9999988079071045,0.23612454533576965
ewe,0.9999993443489075,0.0012193757575005293,0.9999992251396179,0.9999995827674866,0.0010126207489520311,0.9999993443489075,0.9999991655349731,0.0013802642934024334,0.9999989867210388,0.9999992847442627,0.001279590418562293,0.9999991655349731,0.3574291467666626
fon,0.9999986290931702,0.0017116848612204194,0.9999984502792358,0.9999986886978149,0.0016250585904344916,0.9999985694885254,0.999998927116394,0.0014455560594797134,0.9999987483024597,0.9999985694885254,0.0016789069632068276,0.9999985694885254,0.4945664703845978
hau,0.9999995827674866,0.0010303246090188622,0.9999993443489075,0.9999991655349731,0.0012716943165287375,0.9999991655349731,0.9999995231628418,0.001047878758981824,0.9999994039535522,0.9999989867210388,0.001435784506611526,0.999998927116394,0.41184526681900024
ibo,0.9999997019767761,0.0007448656251654029,0.9999997019767761,0.999999463558197,0.00108148658182472,0.9999992251396179,0.9999988079071045,0.0016479181358590722,0.9999985098838806,0.9999996423721313,0.00085046561434865,0.9999996423721313,0.303933322429657
kin,0.9999997019767761,0.0009040639270097017,0.9999996423721313,0.9999998807907104,0.0007112750899977982,0.9999997019767761,0.9999997615814209,0.0008345157839357853,0.9999995827674866,0.9999994039535522,0.0011132308281958103,0.9999993443489075,0.18985764682292938
lug,0.9999999403953552,0.0005099686095491052,0.9999998807907104,0.9999996423721313,0.000903771142475307,0.9999995231628418,0.9999997019767761,0.0007140006055124104,0.9999997019767761,0.9999995827674866,0.0008767116814851761,0.9999995231628418,0.24088594317436218
luo,0.9999995231628418,0.0009644172387197614,0.999999463558197,0.9999997615814209,0.0007718134438619018,0.9999996423721313,0.9999992847442627,0.0012407847680151463,0.9999991655349731,0.9999994039535522,0.001089424709789455,0.9999994039535522,0.2273462563753128
mos,0.9999997615814209,0.0007522120722569525,0.9999997019767761,0.9999995827674866,0.0009670030558481812,0.999999463558197,0.9999992847442627,0.0011837827041745186,0.9999991655349731,0.9999990463256836,0.0013876112643629313,0.999998927116394,0.4209630489349365
nya,0.9999997615814209,0.0007422862690873444,0.9999996423721313,0.9999996423721313,0.0008087119786068797,0.9999995827674866,0.9999997615814209,0.0008740739431232214,0.9999995827674866,0.9999993443489075,0.0011838118080049753,0.9999991059303284,0.13928869366645813
pcm,0.999999463558197,0.001187378540635109,0.9999992251396179,0.9999992251396179,0.0013105206890031695,0.9999991059303284,0.9999994039535522,0.0012412406504154205,0.9999991655349731,0.9999991655349731,0.0013400462921708822,0.9999991059303284,0.3953881561756134
sna,0.9999998211860657,0.0006374398362822831,0.9999997019767761,0.9999997615814209,0.0007040680502541363,0.9999997615814209,0.9999997615814209,0.0007403744384646416,0.9999996423721313,0.9999992251396179,0.001240913406945765,0.9999991655349731,0.22022925317287445
swa,0.9999991655349731,0.001366766868159175,0.9999990463256836,0.9999988675117493,0.0014875594060868025,0.9999988675117493,0.9999992251396179,0.0013405195204541087,0.9999990463256836,0.9999991059303284,0.0013830499956384301,0.9999990463256836,0.3005918562412262
tsn,0.9999997019767761,0.0008382991654798388,0.9999995827674866,0.9999991655349731,0.001244514249265194,0.9999992251396179,0.9999995231628418,0.0010962116066366434,0.9999994039535522,0.999999463558197,0.0010927509283646941,0.9999993443489075,0.21855756640434265
twi,0.9999992251396179,0.0013386588543653488,0.9999991059303284,0.9999993443489075,0.0011562969302758574,0.9999991655349731,0.9999991059303284,0.0013748683268204331,0.9999989867210388,0.999998152256012,0.0019429678795859218,0.9999982118606567,0.26915284991264343
wol,0.9999996423721313,0.0008988695917651057,0.9999995827674866,0.9999992251396179,0.00125178974121809,0.9999990463256836,0.9999992847442627,0.0012649204581975937,0.9999992251396179,0.9999995231628418,0.0010243927827104926,0.999999463558197,0.4119615852832794
xho,0.999999463558197,0.0010674339719116688,0.9999994039535522,0.9999994039535522,0.0010260817361995578,0.999999463558197,0.9999995231628418,0.0011104160221293569,0.9999993443489075,0.999999463558197,0.0010552725289016962,0.999999463558197,0.39996394515037537
yor,0.9999989867210388,0.0014008902944624424,0.999998927116394,0.9999991655349731,0.0013658113311976194,0.9999990463256836,0.9999992847442627,0.0012508457293733954,0.9999991655349731,0.9999990463256836,0.0013782877940684557,0.9999989867210388,0.2743875980377197
zul,0.9999995231628418,0.0010385839268565178,0.9999994039535522,0.9999993443489075,0.0012060755398124456,0.9999991655349731,0.9999995827674866,0.0009517630096524954,0.9999994039535522,0.9999995231628418,0.0009728631703183055,0.999999463558197,0.19159621000289917
