,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,0.9798272848129272,0.2008618265390396,0.9798261523246765,0.9679118990898132,0.2533303201198578,0.967910647392273,,,,
bbj,,,,0.9684185981750488,0.2513222396373749,0.9684192538261414,0.9821123480796814,0.1891433596611023,0.9821109771728516,,,,
ewe,0.9244668483734131,0.3886730968952179,0.9244654178619385,,,,0.9809054732322693,0.19542022049427032,0.9809080362319946,,,,
fon,0.9137858748435974,0.4152453541755676,0.913782000541687,0.9752421975135803,0.2225213348865509,0.9752407670021057,0.981596052646637,0.1918545365333557,0.9815959334373474,,,,
hau,0.9206642508506775,0.39833617210388184,0.9206582903862,0.9519683122634888,0.3099408447742462,0.9519655704498291,0.9779594540596008,0.20995494723320007,0.9779587388038635,,,,
ibo,,,,0.9755541682243347,0.2211146205663681,0.9755527973175049,0.9805447459220886,0.19725783169269562,0.9805431962013245,,,,
kin,0.9072278738021851,0.430748850107193,0.9072216153144836,0.9741953015327454,0.22717727720737457,0.9741954207420349,0.9612354636192322,0.27844029664993286,0.9612331390380859,,,,
lug,0.9015438556671143,0.4437480866909027,0.901537299156189,,,,0.9686533808708191,0.25038638710975647,0.968655526638031,,,,
luo,0.9360103607177734,0.3577423393726349,0.9360093474388123,,,,0.9619789123535156,0.2757577896118164,0.961978554725647,,,,
mos,0.9065200090408325,0.43238869309425354,0.9065166115760803,,,,0.9795005917549133,0.2024812549352646,0.9795015454292297,,,,
nya,0.9253513813018799,0.3863905370235443,0.9253471493721008,0.9722381830215454,0.235634908080101,0.9722366333007812,0.977341890335083,0.2128760665655136,0.9773426651954651,,,,
pcm,0.9215073585510254,0.39621415734291077,0.9215015172958374,0.9816591739654541,0.1915249526500702,0.9816581010818481,0.9513556957244873,0.3119108974933624,0.9513547420501709,,,,
sna,0.9271068572998047,0.38182032108306885,0.9271038770675659,0.98304283618927,0.18415826559066772,0.9830440282821655,0.9657139778137207,0.26186272501945496,0.965715229511261,,,,
swa,0.9181260466575623,0.40465807914733887,0.9181239604949951,0.971369206905365,0.2392938882112503,0.971368134021759,0.957733690738678,0.2907451093196869,0.9577366709709167,,,,
tsn,,,,0.9738734364509583,0.22858944535255432,0.9738729000091553,0.9769734144210815,0.2146005630493164,0.9769757986068726,,,,
twi,0.9279138445854187,0.3797009587287903,0.9279091954231262,0.9710584282875061,0.24058924615383148,0.9710572361946106,0.98903888463974,0.14806108176708221,0.9890392422676086,,,,
wol,0.9159649610519409,0.40996378660202026,0.9159587621688843,0.971306324005127,0.23955664038658142,0.971304714679718,0.9644370079040527,0.26669469475746155,0.9644350409507751,,,,
xho,0.9081148505210876,0.42868465185165405,0.9081100225448608,0.9744113087654114,0.22622404992580414,0.9744144082069397,,,,,,,
yor,,,,0.9573593139648438,0.2920297682285309,0.9573579430580139,0.975641131401062,0.2207210510969162,0.9756445288658142,,,,
zul,0.9080203175544739,0.4289049506187439,0.9080148935317993,0.9719986915588379,0.23664863407611847,0.971997082233429,,,,,,,
