,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9951091408729553,0.0989026352763176,0.9951067566871643,0.9769442677497864,0.21473629772663116,0.9769327044487,0.9804295301437378,0.19784091413021088,0.9804201722145081,0.9785568714141846,0.20708978176116943,0.978545606136322,0.8094740509986877
bbj,0.9904008507728577,0.13855762779712677,0.9903960824012756,0.9399450421333313,0.34656891226768494,0.9399141669273376,0.9838959574699402,0.17946648597717285,0.9838878512382507,0.9465397596359253,0.32698729634284973,0.9465113282203674,0.72145676612854
ewe,0.9815489053726196,0.19209972023963928,0.9815395474433899,0.9905965924263,0.1371384561061859,0.9905920028686523,0.99141526222229,0.1310330033302307,0.9914109110832214,0.9291146397590637,0.37652459740638733,0.9290770888328552,0.9010722041130066
fon,0.9827585220336914,0.18569637835025787,0.9827498197555542,0.9634950160980225,0.27020347118377686,0.9634764790534973,0.9918898344039917,0.12735897302627563,0.9918858408927917,0.9725722670555115,0.2342122346162796,0.9725580811500549,0.9305273294448853
hau,0.9943252205848694,0.10653531551361084,0.9943222999572754,0.9629911184310913,0.27206212282180786,0.9629723429679871,0.9849064350128174,0.17374500632286072,0.9848988056182861,0.981251060962677,0.19364328682422638,0.9812415242195129,0.7437312006950378
ibo,0.9961132407188416,0.08816670626401901,0.9961115121841431,0.9667953848838806,0.257700115442276,0.9667785167694092,0.9914312362670898,0.13091054558753967,0.9914271235466003,0.9839470982551575,0.17918048799037933,0.9839388132095337,0.6304433345794678
kin,0.9911431670188904,0.13309288024902344,0.9911388158798218,0.9931098818778992,0.11739035695791245,0.9931067228317261,0.9915286302566528,0.13016502559185028,0.9915243983268738,0.9812482595443726,0.19365878403186798,0.9812381863594055,0.9144946336746216
lug,0.9899555444717407,0.14173485338687897,0.9899510145187378,0.995943009853363,0.09007752686738968,0.9959409832954407,0.9921966195106506,0.12492718547582626,0.9921928644180298,0.9539238810539246,0.30356571078300476,0.953899085521698,0.9448423981666565
luo,0.9906937479972839,0.13642814755439758,0.9906891584396362,0.9934104084968567,0.1148001104593277,0.9934072494506836,0.992849588394165,0.11958702653646469,0.9928466081619263,0.9760076999664307,0.21905425190925598,0.9759948253631592,0.9446657299995422
mos,0.9925100803375244,0.12239233404397964,0.9925063252449036,0.961445152759552,0.27768638730049133,0.96142578125,0.989790141582489,0.14289724826812744,0.9897852540016174,0.9384418725967407,0.3508796691894531,0.9384086728096008,0.8713635802268982
nya,0.9977474212646484,0.06712200492620468,0.9977462887763977,0.9612123370170593,0.27852359414100647,0.9611928462982178,0.9897661805152893,0.14306588470935822,0.9897609353065491,0.9705958366394043,0.2425040602684021,0.9705800414085388,0.7475625276565552
pcm,0.9962636232376099,0.08644579350948334,0.996261715888977,0.9920035600662231,0.1264631450176239,0.9919995665550232,0.9863174557685852,0.16542454063892365,0.9863110780715942,0.9032039642333984,0.4399910271167755,0.9031513929367065,0.7909895181655884
sna,0.9908098578453064,0.13557402789592743,0.9908052682876587,0.9759289026260376,0.21941305696964264,0.9759171009063721,0.9826467037200928,0.1862972527742386,0.982637882232666,0.9821398258209229,0.1889982968568802,0.9821304678916931,0.5778853297233582
swa,0.9932622909545898,0.11608409881591797,0.9932590126991272,0.9963656663894653,0.0852581262588501,0.9963639378547668,0.9807596802711487,0.1961650401353836,0.9807507395744324,0.950234055519104,0.3154870569705963,0.9502071142196655,0.852121114730835
tsn,0.9937071800231934,0.11218613386154175,0.9937040209770203,0.9900238513946533,0.1412523090839386,0.9900191426277161,0.9894123673439026,0.14551660418510437,0.9894075989723206,0.9862207174301147,0.16600748896598816,0.9862135052680969,0.8714190125465393
twi,0.9966907501220703,0.08135449141263962,0.996688961982727,0.9951753616333008,0.09823327511548996,0.9951727390289307,0.9948004484176636,0.10197631269693375,0.9947981238365173,0.9719333052635193,0.23692503571510315,0.9719182848930359,0.885270893573761
wol,0.99417644739151,0.10792224854230881,0.9941734671592712,0.9686877131462097,0.2502492666244507,0.9686722755432129,0.9890167713165283,0.14821135997772217,0.989011287689209,0.9494709372520447,0.31789642572402954,0.9494436979293823,0.8985017538070679
xho,0.9688399434089661,0.24963997304439545,0.9688248038291931,0.9732230305671692,0.23141753673553467,0.9732105135917664,0.9872505068778992,0.15968357026576996,0.9872444272041321,0.9685481190681458,0.2508067488670349,0.9685312509536743,0.8541964292526245
yor,0.9663041234016418,0.2595994770526886,0.9662867784500122,0.9128490686416626,0.4174947738647461,0.9128040671348572,0.990424394607544,0.13838794827461243,0.9904199242591858,0.9573724269866943,0.29198482632637024,0.9573495388031006,0.7669384479522705
zul,0.9826613068580627,0.18621882796287537,0.9826528429985046,0.9845027327537537,0.17605271935462952,0.9844951629638672,0.9908939599990845,0.13495247066020966,0.9908894300460815,0.9772541522979736,0.21328794956207275,0.9772420525550842,0.8541316986083984
