,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9930548667907715,0.11785715073347092,0.9930456280708313,0.9701445698738098,0.24435777962207794,0.9701046943664551,0.9723124504089355,0.235319122672081,0.972277045249939,,,,
bbj,0.9882156252861023,0.1535206437110901,0.9882001876831055,0.9269409775733948,0.3822539448738098,0.926843523979187,0.9813698530197144,0.19303007423877716,0.9813445806503296,,,,
ewe,0.9772664308547974,0.21323025226593018,0.9772372841835022,0.987747848033905,0.1565389186143875,0.9877313375473022,0.9867204427719116,0.1629699319601059,0.9867023229598999,,,,
fon,0.9758826494216919,0.21962440013885498,0.9758517742156982,0.9509437680244446,0.31322917342185974,0.9508774280548096,0.9887593984603882,0.14993765950202942,0.9887440204620361,,,,
hau,0.9929246306419373,0.11895710229873657,0.9929153919219971,0.9506961703300476,0.314018577337265,0.9506307244300842,0.981739342212677,0.19110582768917084,0.981715202331543,,,,
ibo,0.9942850470542908,0.10691116750240326,0.9942776560783386,0.9520959854125977,0.30952879786491394,0.9520320892333984,0.9885450005531311,0.15136033296585083,0.9885294437408447,,,,
kin,0.9883350729942322,0.15274156630039215,0.9883196353912354,0.9898197054862976,0.14269030094146729,0.9898059964179993,0.9896111488342285,0.14414460957050323,0.9895973801612854,,,,
lug,0.9844809770584106,0.17617638409137726,0.9844604730606079,0.9927418231964111,0.12048497796058655,0.9927324056625366,0.9898399710655212,0.14254871010780334,0.9898263812065125,,,,
luo,0.9874728918075562,0.1582854837179184,0.9874567985534668,0.9910960793495178,0.133446604013443,0.9910840392112732,0.9770209789276123,0.21437802910804749,0.9769928455352783,,,,
mos,0.9897444844245911,0.14321677386760712,0.9897311329841614,0.9522482752799988,0.3090365529060364,0.9521846175193787,0.9778594970703125,0.21043045818805695,0.9778305888175964,,,,
nya,0.9970658421516418,0.07660555094480515,0.9970619678497314,0.9483602046966553,0.3213716447353363,0.9482916593551636,0.9852444529533386,0.17178833484649658,0.9852245450019836,,,,
pcm,0.9953777194023132,0.09614815562963486,0.9953718185424805,0.9905807971954346,0.1372530311346054,0.9905681610107422,0.980498731136322,0.19749116897583008,0.9804732799530029,,,,
sna,0.9875919222831726,0.1575317680835724,0.9875755310058594,0.9684091806411743,0.25135964155197144,0.9683666825294495,0.9759942293167114,0.21911558508872986,0.9759610891342163,,,,
swa,0.9906853437423706,0.13648901879787445,0.9906731843948364,0.9934057593345642,0.11484174430370331,0.9933968782424927,0.9732891321182251,0.23113109171390533,0.9732535481452942,,,,
tsn,0.9911489486694336,0.13304950296878815,0.9911373257637024,0.9886385798454285,0.15074202418327332,0.9886230230331421,0.9850921630859375,0.17267261445522308,0.9850723147392273,,,,
twi,0.9952558875083923,0.09740803390741348,0.9952498078346252,0.9922345876693726,0.12462257593870163,0.9922240972518921,0.9929674863815308,0.11859611421823502,0.9929583072662354,,,,
wol,0.9919462203979492,0.12691660225391388,0.9919356107711792,0.9600592255592346,0.2826332151889801,0.960006058216095,0.9851306676864624,0.17244838178157806,0.9851107597351074,,,,
xho,0.9548351168632507,0.3005494177341461,0.9547773003578186,0.9626742005348206,0.2732246220111847,0.9626259803771973,0.9832261204719543,0.1831604689359665,0.9832041263580322,,,,
yor,0.9625098705291748,0.27382513880729675,0.9624599814414978,0.8961449265480042,0.45575234293937683,0.8960084319114685,0.9858797192573547,0.1680489182472229,0.9858615398406982,,,,
zul,0.9741028547286987,0.22758322954177856,0.9740691184997559,0.9795947670936584,0.2020164132118225,0.9795671701431274,0.9880185127258301,0.15479959547519684,0.9880023002624512,,,,
