,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9897279739379883,0.1433325856924057,0.9897170662879944,0.9555243849754333,0.29824739694595337,0.9554755091667175,0.9509565830230713,0.313188374042511,0.9509040713310242,,,,
bbj,0.9847199320793152,0.17481490969657898,0.9847032427787781,0.8981272578239441,0.4513818621635437,0.8980156779289246,0.9698941111564636,0.2453809231519699,0.9698603749275208,,,,
ewe,0.9681010246276855,0.25258296728134155,0.9680672883987427,0.9836925268173218,0.1805969476699829,0.9836745858192444,0.9788081645965576,0.20587334036827087,0.9787840843200684,,,,
fon,0.9656401872634888,0.2621442377567291,0.9656033515930176,0.9242416024208069,0.3892518877983093,0.9241572618484497,0.9828858971595764,0.18500912189483643,0.9828664064407349,,,,
hau,0.9892467856407166,0.14665187895298004,0.9892351627349854,0.9201632142066956,0.39959201216697693,0.920076847076416,0.9708694219589233,0.24137383699417114,0.9708378911018372,,,,
ibo,0.9916221499443054,0.12944400310516357,0.9916130900382996,0.930321216583252,0.37330618500709534,0.9302446246147156,0.9814009070396423,0.19286896288394928,0.9813797473907471,,,,
kin,0.9843936562538147,0.1766722947359085,0.9843763113021851,0.9612078666687012,0.2785395383834839,0.961165189743042,0.9819387793540955,0.19005945324897766,0.981918454170227,,,,
lug,0.9682049751281738,0.25217127799987793,0.9681700468063354,0.9838374257087708,0.17979227006435394,0.983820378780365,0.9803982377052307,0.19799873232841492,0.980376124382019,,,,
luo,0.9815998673439026,0.19183459877967834,0.9815802574157715,0.9796411991119385,0.2017868459224701,0.9796187877655029,0.9691665172576904,0.24832886457443237,0.9691340327262878,,,,
mos,0.9827650785446167,0.1856599748134613,0.9827464818954468,0.9260743260383606,0.3845146596431732,0.9259933233261108,0.9747729301452637,0.2246202826499939,0.9747450351715088,,,,
nya,0.9954617619514465,0.09527123719453812,0.9954567551612854,0.9226816892623901,0.3932388722896576,0.9225984215736389,0.9822025299072266,0.1886657178401947,0.9821826219558716,,,,
pcm,0.9936279654502869,0.11289000511169434,0.9936209321022034,0.9739715456962585,0.22815991938114166,0.9739428758621216,0.9533922672271729,0.3053120970726013,0.9533407688140869,,,,
sna,0.9806470274925232,0.1967392861843109,0.980625569820404,0.9467896223068237,0.32622209191322327,0.9467307329177856,0.9596449136734009,0.28409549593925476,0.9595984220504761,,,,
swa,0.9870927333831787,0.16066914796829224,0.9870789051055908,0.9822856783866882,0.18822512030601501,0.982266366481781,0.9606514573097229,0.2805309593677521,0.9606078267097473,,,,
tsn,0.9851469993591309,0.17235419154167175,0.9851304888725281,0.959932267665863,0.28308212757110596,0.9598881006240845,0.9757442474365234,0.220254048705101,0.9757171273231506,,,,
twi,0.9930247068405151,0.11811324954032898,0.9930169582366943,0.9760647416114807,0.21879379451274872,0.9760382175445557,0.9874927997589111,0.15815973281860352,0.9874788522720337,,,,
wol,0.9869615435600281,0.1614844799041748,0.986947238445282,0.9344879388809204,0.3619730472564697,0.934417188167572,0.980284571647644,0.19857248663902283,0.9802624583244324,,,,
xho,0.9380518794059753,0.351989209651947,0.9379869699478149,0.9272470474243164,0.3814522325992584,0.9271689653396606,0.972026526927948,0.23653121292591095,0.9719953536987305,,,,
yor,0.9666886329650879,0.2581135034561157,0.9666522145271301,0.8608037829399109,0.5276292562484741,0.860654354095459,0.9769058227539062,0.21491502225399017,0.9768801331520081,,,,
zul,0.9612401723861694,0.2784237563610077,0.9611977934837341,0.927409827709198,0.3810252547264099,0.9273324012756348,0.9768083691596985,0.21536751091480255,0.9767822027206421,,,,
