,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999773502349854,0.006741047836840153,0.9999772906303406,0.9998645186424255,0.016464058309793472,0.999864399433136,0.9999516010284424,0.009842420928180218,0.9999515414237976,0.999990701675415,0.0043270885944366455,0.9999906420707703,0.28792667388916016
bbj,0.9999709129333496,0.007633709814399481,0.9999707937240601,0.9998220801353455,0.018872493878006935,0.9998218417167664,0.9999939203262329,0.003512627212330699,0.9999938607215881,0.9999893307685852,0.004621352534741163,0.9999893307685852,0.5148539543151855
ewe,0.9999896287918091,0.004560630768537521,0.9999896287918091,0.9999520778656006,0.009801691398024559,0.9999518990516663,0.9999958872795105,0.0028913915157318115,0.9999958276748657,0.9999803900718689,0.006267330143600702,0.9999803900718689,0.8128758072853088
fon,0.9999537467956543,0.009626592509448528,0.9999536275863647,0.9998889565467834,0.014901082962751389,0.9998888969421387,0.9999927878379822,0.003805709071457386,0.9999927878379822,0.999971866607666,0.007504923734813929,0.999971866607666,0.44416946172714233
hau,0.9999934434890747,0.0036390682216733694,0.9999934434890747,0.9998286366462708,0.018514392897486687,0.9998284578323364,0.9999927878379822,0.0037849945947527885,0.999992847442627,0.9999538064002991,0.00961623340845108,0.9999536871910095,0.335198312997818
ibo,0.9999961256980896,0.002804405055940151,0.9999961256980896,0.9999215006828308,0.012535340152680874,0.9999213814735413,0.9999958872795105,0.0028740083798766136,0.9999960064888,0.9999894499778748,0.004606603179126978,0.9999894499778748,0.6602863669395447
kin,0.9999834895133972,0.005758842919021845,0.9999834895133972,0.999997079372406,0.0024131187237799168,0.9999971389770508,0.9999879598617554,0.004921452142298222,0.9999879002571106,0.9999896883964539,0.004556688480079174,0.9999897480010986,0.785148561000824
lug,0.9999894499778748,0.004620310850441456,0.9999893307685852,0.9999645352363586,0.0084279989823699,0.9999645352363586,0.9999358057975769,0.011340188793838024,0.9999356269836426,0.9999571442604065,0.009261189959943295,0.9999570846557617,0.17924290895462036
luo,0.9999880790710449,0.004897122737020254,0.9999879598617554,0.9999903440475464,0.004410718567669392,0.9999902844429016,0.9999829530715942,0.005840654484927654,0.999983012676239,0.9999890327453613,0.004693490453064442,0.9999889731407166,0.8395567536354065
mos,0.9999552965164185,0.009469710290431976,0.9999551177024841,0.9999049305915833,0.013781880028545856,0.9999050498008728,0.9999939203262329,0.00347737199626863,0.9999939799308777,0.9999783635139465,0.006577161140739918,0.9999783635139465,0.5697559714317322
nya,0.9999902844429016,0.004444506950676441,0.9999901652336121,0.9999494552612305,0.01006263680756092,0.9999493956565857,0.9999900460243225,0.004472534172236919,0.9999899864196777,0.9999852776527405,0.0054245153442025185,0.9999852776527405,0.8671276569366455
pcm,0.999993622303009,0.0035804074723273516,0.9999935626983643,0.9999800324440002,0.00632646307349205,0.999980092048645,0.9998366236686707,0.018081476911902428,0.9998364448547363,0.9998648762702942,0.016441231593489647,0.9998646974563599,0.39004069566726685
sna,0.9999815225601196,0.006096255034208298,0.9999813437461853,0.9999006986618042,0.01409429032355547,0.9999006986618042,0.9999002814292908,0.014122845605015755,0.999900221824646,0.9999943971633911,0.0033543140161782503,0.9999944567680359,0.17299950122833252
swa,0.9999840259552002,0.005654538981616497,0.9999839663505554,0.9999942183494568,0.0034088618122041225,0.9999942779541016,0.9998897314071655,0.01485422533005476,0.9998895525932312,0.9998829364776611,0.015306215733289719,0.9998828768730164,0.14801675081253052
tsn,0.999980092048645,0.006316791288554668,0.999980092048645,0.9999390244483948,0.01105448603630066,0.9999387860298157,0.9999489188194275,0.01010732538998127,0.9999488592147827,0.9999896287918091,0.004582372028380632,0.99998939037323,0.1441265195608139
twi,0.9999963045120239,0.0027280079666525126,0.9999962449073792,0.999993622303009,0.0035963004920631647,0.9999935626983643,0.9999874830245972,0.0050111133605241776,0.9999874234199524,0.9999755024909973,0.007015659939497709,0.9999754428863525,0.9553660750389099
wol,0.9999620318412781,0.008719213306903839,0.9999620318412781,0.9998791813850403,0.015547003597021103,0.9998791813850403,0.9999920129776001,0.004000927321612835,0.9999921321868896,0.9999933242797852,0.0036796468775719404,0.9999932646751404,0.6330403685569763
xho,0.9999783635139465,0.0065980213694274426,0.9999781847000122,0.9998688697814941,0.016196250915527344,0.9998688697814941,0.9999701380729675,0.007707484066486359,0.9999702572822571,0.999978244304657,0.006596982944756746,0.999978244304657,0.7048580050468445
yor,0.9999772310256958,0.006761497817933559,0.9999771118164062,0.9999068379402161,0.013655942864716053,0.9999067187309265,0.9999807476997375,0.006193178705871105,0.9999808669090271,0.9999898672103882,0.0045015583746135235,0.9999898672103882,0.5943487286567688
zul,0.9999624490737915,0.008667618036270142,0.9999624490737915,0.9999555945396423,0.009434142149984837,0.999955415725708,0.9999934434890747,0.0036237759049981833,0.9999934434890747,0.999994695186615,0.0032761467155069113,0.9999946355819702,0.6926627159118652
