,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.979209840297699,0.20391282439231873,0.9792079925537109,0.971348762512207,0.23937931656837463,0.9713576436042786,0.9642356634140015,0.26744839549064636,0.9642322063446045,0.9711937308311462,0.24002598226070404,0.9711903929710388,0.7135148644447327
bbj,0.9825923442840576,0.18658961355686188,0.9825942516326904,0.9485891461372375,0.32065853476524353,0.9486006498336792,0.9820596575737,0.18942226469516754,0.9820652008056641,0.9607738852500916,0.2800934612751007,0.960767388343811,0.6198021173477173
ewe,0.9874312281608582,0.15854792296886444,0.9874300360679626,0.9707357883453369,0.2419271469116211,0.9707382321357727,0.9884313941001892,0.15210898220539093,0.9884316921234131,0.9601630568504333,0.2822653353214264,0.9601605534553528,0.8489134311676025
fon,0.9780174493789673,0.20967918634414673,0.9780158400535583,0.9541664123535156,0.3027660846710205,0.9541729688644409,0.9835923314094543,0.18115054070949554,0.9835924506187439,0.9582846164703369,0.2888444662094116,0.958277702331543,0.8005778193473816
hau,0.9795483946800232,0.20224592089653015,0.9795491695404053,0.9497308731079102,0.3170779049396515,0.9497284889221191,0.9763657450675964,0.21741347014904022,0.9763637781143188,0.963082492351532,0.271726131439209,0.9630823731422424,0.8664641976356506
ibo,0.9809389710426331,0.19524872303009033,0.9809379577636719,0.9641878604888916,0.26762664318084717,0.9641905426979065,0.9899857044219971,0.14152199029922485,0.9899851679801941,0.9859779477119446,0.16746371984481812,0.9859790802001953,0.7420697808265686
kin,0.9794247150421143,0.2028559297323227,0.9794228076934814,0.9819439649581909,0.19003209471702576,0.9819440841674805,0.9910072088241577,0.134110227227211,0.9910064935684204,0.9825617074966431,0.18675322830677032,0.98256915807724,0.9325956702232361
lug,0.9972951412200928,0.07355157285928726,0.9972949028015137,0.9859472513198853,0.1676478087902069,0.9859469532966614,0.9661828279495239,0.26006612181663513,0.9661797881126404,0.9779881238937378,0.20981836318969727,0.9779852628707886,0.8051769733428955
luo,0.9811207056045532,0.19431595504283905,0.9811182618141174,0.9841437339782715,0.17808066308498383,0.984144389629364,0.9834047555923462,0.18218283355236053,0.9834061861038208,0.9803801774978638,0.1980900913476944,0.9803770780563354,0.899485170841217
mos,0.9748975038528442,0.2240651547908783,0.9748954772949219,0.9653157591819763,0.26337945461273193,0.9653320908546448,0.984575629234314,0.17563879489898682,0.9845770001411438,0.9564220905303955,0.2952216863632202,0.9564149975776672,0.7903354167938232
nya,0.9857801198959351,0.16864140331745148,0.9857789278030396,0.9766059517860413,0.21630606055259705,0.9766099452972412,0.9874705672264099,0.1583002656698227,0.9874694347381592,0.9725514650344849,0.23430119454860687,0.9725498557090759,0.8268747925758362
pcm,0.9890449643135071,0.14802023768424988,0.989043653011322,0.9789079427719116,0.20538827776908875,0.978911280632019,0.974673867225647,0.22506055235862732,0.974671483039856,0.933959424495697,0.3634302020072937,0.9339511394500732,0.8045003414154053
sna,0.9836774468421936,0.18067950010299683,0.9836761355400085,0.9543125629425049,0.30228281021118164,0.954311192035675,0.9853875637054443,0.17095288634300232,0.9853885769844055,0.9756777882575989,0.2205546498298645,0.9756755828857422,0.8001227974891663
swa,0.9871565103530884,0.16027121245861053,0.9871551394462585,0.9909551739692688,0.13449807465076447,0.9909547567367554,0.9706132411956787,0.24243268370628357,0.970610499382019,0.9341399669647217,0.362932413816452,0.9341342449188232,0.7590841054916382
tsn,0.9861708879470825,0.16630715131759644,0.9861695170402527,0.9767661094665527,0.21556420624256134,0.9767712950706482,0.9749139547348022,0.22399166226387024,0.9749113917350769,0.9793994426727295,0.20298081636428833,0.9793989062309265,0.6567760109901428
twi,0.9853353500366211,0.17125828564167023,0.9853341579437256,0.9846096634864807,0.1754447966814041,0.984612762928009,0.9921406507492065,0.12537455558776855,0.9921402335166931,0.9769808053970337,0.21456581354141235,0.9769779443740845,0.9328665733337402
wol,0.9809836149215698,0.1950201690196991,0.9809852838516235,0.961258053779602,0.2783597409725189,0.9612663388252258,0.977901816368103,0.21022911369800568,0.9779095649719238,0.9819997549057007,0.18973855674266815,0.9819984436035156,0.7624332904815674
xho,0.9779859781265259,0.20982804894447327,0.9779833555221558,0.9495753049850464,0.31756791472435,0.949576199054718,0.9750874638557434,0.22321543097496033,0.9750860333442688,0.9805665016174316,0.19714698195457458,0.9805676341056824,0.5862948298454285
yor,0.9743753671646118,0.22638307511806488,0.9743729829788208,0.9481534957885742,0.3220145106315613,0.9481561779975891,0.9833048582077026,0.18273046612739563,0.9833035469055176,0.9691821336746216,0.24826572835445404,0.9691793918609619,0.8023279905319214
zul,0.9828031063079834,0.1854555755853653,0.9828011393547058,0.9632854461669922,0.27097854018211365,0.9632850289344788,0.9816015958786011,0.1918245255947113,0.9815998077392578,0.9782106876373291,0.20875521004199982,0.9782118797302246,0.6485322117805481
