,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9518526792526245,0.3103141486644745,0.9518560767173767,0.9344400763511658,0.36210504174232483,0.9344617128372192,0.9454044699668884,0.33044055104255676,0.9454037547111511,0.9590678215026855,0.2861195206642151,0.9590702652931213,0.8280496001243591
bbj,0.9658833146095276,0.2612156569957733,0.9658884406089783,0.9063435196876526,0.4327967166900635,0.9063623547554016,0.968276858329773,0.2518860697746277,0.9682872891426086,0.952792763710022,0.307269424200058,0.9527859091758728,0.7501142621040344
ewe,0.9732893705368042,0.23113027215003967,0.9732875823974609,0.948617160320282,0.3205713927745819,0.9486262798309326,0.9802275896072388,0.1988591104745865,0.9802273511886597,0.9499664902687073,0.3163336217403412,0.9499627947807312,0.9113211035728455
fon,0.9688959717750549,0.24941568076610565,0.9689003229141235,0.9223415851593018,0.39410245418548584,0.9223535656929016,0.9762071967124939,0.2181416004896164,0.9762082099914551,0.9564359784126282,0.29517441987991333,0.956430196762085,0.8267665505409241
hau,0.9687233567237854,0.2501070201396942,0.9687264561653137,0.8985726237297058,0.45039427280426025,0.8985694646835327,0.9622265696525574,0.2748580873012543,0.9622253179550171,0.9378919005393982,0.35244303941726685,0.9379128813743591,0.909122884273529
ibo,0.966675341129303,0.25816550850868225,0.9666772484779358,0.9408291578292847,0.3440086543560028,0.9408320784568787,0.9843634366989136,0.17684218287467957,0.9843625426292419,0.9798910617828369,0.20054440200328827,0.9798939228057861,0.8001413345336914
kin,0.9644142985343933,0.26677989959716797,0.9644161462783813,0.9571527242660522,0.2927364706993103,0.9571561217308044,0.9836927652359009,0.18059469759464264,0.9836927056312561,0.9659535884857178,0.260946124792099,0.9659853577613831,0.9505471587181091
lug,0.9953073263168335,0.09687910974025726,0.9953069686889648,0.9605652689933777,0.2808372378349304,0.9605642557144165,0.9456505179405212,0.3296952247619629,0.945656418800354,0.9645442962646484,0.26629191637039185,0.9645447731018066,0.8667356371879578
luo,0.9648481011390686,0.2651486098766327,0.9648456573486328,0.9508281946182251,0.3135979473590851,0.9508354067802429,0.9732741117477417,0.23119725286960602,0.9732728600502014,0.9689099192619324,0.24935923516750336,0.9689066410064697,0.9259438514709473
mos,0.9697756767272949,0.24586305022239685,0.9697839021682739,0.9316338300704956,0.36977365612983704,0.9316818118095398,0.9768357872962952,0.21524062752723694,0.9768409132957458,0.9397516846656799,0.34712669253349304,0.9397426247596741,0.7714013457298279
nya,0.9728884696960449,0.23285895586013794,0.9728869795799255,0.9489217400550842,0.31961971521377563,0.9489231109619141,0.9816128611564636,0.1917666792869568,0.9816121459007263,0.9655826091766357,0.26236408948898315,0.9655900597572327,0.907319962978363
pcm,0.9788221716880798,0.20580533146858215,0.9788209199905396,0.9489505290985107,0.31952935457229614,0.9489508867263794,0.9482211470603943,0.32180413603782654,0.9482271075248718,0.9010097980499268,0.4449498951435089,0.9010348320007324,0.8609456419944763
sna,0.9761359095573425,0.21846817433834076,0.9761351943016052,0.9406871199607849,0.34442129731178284,0.9406853914260864,0.9796896576881409,0.20154660940170288,0.9797077775001526,0.9674512147903442,0.25514256954193115,0.9674701690673828,0.8781991004943848
swa,0.9774134755134583,0.21253956854343414,0.9774119853973389,0.9598641991615295,0.2833227217197418,0.9598637819290161,0.9545813798904419,0.30139246582984924,0.9545912146568298,0.8994868397712708,0.4483594596385956,0.8995189666748047,0.8885512351989746
tsn,0.9775557518005371,0.21186929941177368,0.9775546193122864,0.9493664503097534,0.3182249069213867,0.9493675231933594,0.9631232023239136,0.27157676219940186,0.9631249904632568,0.9672463536262512,0.25594380497932434,0.9672564268112183,0.8155133724212646
twi,0.9724354147911072,0.23479610681533813,0.9724361896514893,0.9591150879859924,0.28595420718193054,0.9591219425201416,0.9862826466560364,0.1656346321105957,0.9862818121910095,0.9694346785545349,0.24724598228931427,0.9694329500198364,0.9446278214454651
wol,0.9665815234184265,0.25852832198143005,0.9665973782539368,0.9361096024513245,0.35746505856513977,0.9361295700073242,0.9680020213127136,0.2529743015766144,0.9680217504501343,0.9697679281234741,0.24589477479457855,0.969767153263092,0.8788102865219116
xho,0.9647737145423889,0.26542928814888,0.9647710919380188,0.9349133968353271,0.3607955574989319,0.9349119067192078,0.9651479125022888,0.26401567459106445,0.9651474356651306,0.9687569737434387,0.2499721795320511,0.968766450881958,0.7053759098052979
yor,0.9555378556251526,0.2982015609741211,0.955534815788269,0.9120330810546875,0.41944462060928345,0.9120419025421143,0.973993718624115,0.22806215286254883,0.9739923477172852,0.9629574418067932,0.272185742855072,0.962959349155426,0.8259602189064026
zul,0.9701562523841858,0.24431025981903076,0.9701539874076843,0.9440513849258423,0.3345106840133667,0.9440502524375916,0.9766834378242493,0.2159474939107895,0.9766839146614075,0.9662742614746094,0.25971388816833496,0.9662916660308838,0.8224045634269714
