,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9255037903785706,0.3859953284263611,0.925360918045044,0.8710604906082153,0.5078178644180298,0.8708155751228333,0.8150362372398376,0.6082167625427246,0.8146905899047852,0.9047649502754211,0.43642932176589966,0.9045503735542297,0.6899573802947998
bbj,0.9179826378822327,0.4050118625164032,0.917806088924408,0.7137318253517151,0.7566617131233215,0.7132142782211304,0.8969466686248779,0.4539896547794342,0.8967120051383972,0.8135702013969421,0.610622227191925,0.8131698369979858,0.8403579592704773
ewe,0.9132259488105774,0.4165910482406616,0.9130349159240723,0.884672224521637,0.4802662432193756,0.8844438791275024,0.9376808404922485,0.35304200649261475,0.9375295639038086,0.7390428185462952,0.7224364876747131,0.7385663986206055,0.8153727650642395
fon,0.9149702191352844,0.41238293051719666,0.9147849082946777,0.8320825695991516,0.5795125365257263,0.8317514657974243,0.9296190142631531,0.3751823604106903,0.9294615387916565,0.8646504878997803,0.5202876925468445,0.864356517791748,0.7759363651275635
hau,0.9276816844940186,0.3803110420703888,0.9275241494178772,0.8150389194488525,0.6082121133804321,0.8146978616714478,0.9502922892570496,0.31530246138572693,0.9501790404319763,0.9135339856147766,0.41585108637809753,0.9133437871932983,0.9010381698608398
ibo,0.9299652576446533,0.37425878643989563,0.9298139214515686,0.8342097997665405,0.5758302807807922,0.8338779211044312,0.9415393471717834,0.34193742275238037,0.9413948655128479,0.9471727013587952,0.32504549622535706,0.9470507502555847,0.6619637608528137
kin,0.9418373107910156,0.34106510877609253,0.9417163729667664,0.9216534495353699,0.39584505558013916,0.9215024709701538,0.9422375559806824,0.33989012241363525,0.9421020746231079,0.9541414976119995,0.30284836888313293,0.9540360569953918,0.9657801389694214
lug,0.9171208739280701,0.4071342349052429,0.9169514179229736,0.9297186136245728,0.37491726875305176,0.9295896887779236,0.9479684233665466,0.32258862257003784,0.9478516578674316,0.9203799366950989,0.39904922246932983,0.9201964735984802,0.977196455001831
luo,0.9072410464286804,0.4307177662849426,0.9070422649383545,0.9189915657043457,0.4025128185749054,0.918839693069458,0.9340961575508118,0.363054096698761,0.9339431524276733,0.9321320652961731,0.3684239089488983,0.9319844245910645,0.9106520414352417
mos,0.9203577637672424,0.399104505777359,0.9201862812042236,0.8458890914916992,0.5551773905754089,0.8455908298492432,0.9254626035690308,0.3861023485660553,0.9252874255180359,0.8121578097343445,0.6129310727119446,0.8117583394050598,0.7018592953681946
nya,0.939717710018158,0.3472239375114441,0.9395872354507446,0.8357636332511902,0.5731256604194641,0.8354464173316956,0.9335833787918091,0.3644630014896393,0.9334261417388916,0.9265831708908081,0.38318920135498047,0.9264197945594788,0.7066953778266907
pcm,0.9296190738677979,0.3751824200153351,0.9294679164886475,0.8698186278343201,0.510257363319397,0.8695594668388367,0.8671073913574219,0.5155436396598816,0.8668193817138672,0.7192336320877075,0.749355137348175,0.7186340093612671,0.7436254620552063
sna,0.9261550903320312,0.38430383801460266,0.9259958863258362,0.8218410015106201,0.5969240665435791,0.821484386920929,0.9356549382209778,0.3587345480918884,0.9355053305625916,0.950749933719635,0.31384819746017456,0.9506391286849976,0.701111912727356
swa,0.8929086923599243,0.46279868483543396,0.8926849961280823,0.9074299335479736,0.4302791655063629,0.9072564244270325,0.8660501837730408,0.5175907611846924,0.8657508492469788,0.8616805076599121,0.5259647965431213,0.861366868019104,0.8977435231208801
tsn,0.9266639947891235,0.38297775387763977,0.9265044927597046,0.8840909004211426,0.48147493600845337,0.8838623762130737,0.9272179007530212,0.3815292418003082,0.9270448684692383,0.9357886910438538,0.3583613634109497,0.9356430172920227,0.855341374874115
twi,0.9387386441230774,0.35003283619880676,0.9386113882064819,0.9192349314689636,0.40190836787223816,0.9190840125083923,0.9575457572937012,0.29139119386672974,0.957448422908783,0.8942789435386658,0.4598284661769867,0.8940529823303223,0.9827960729598999
wol,0.9257063865661621,0.3854699730873108,0.9255434274673462,0.81844162940979,0.6025915741920471,0.818096935749054,0.9290292263031006,0.37675121426582336,0.9288657307624817,0.9147724509239197,0.41286206245422363,0.914574146270752,0.9079639911651611
xho,0.8812539577484131,0.4873313307762146,0.8809884190559387,0.7964314818382263,0.6380727291107178,0.7960220575332642,0.926453173160553,0.3835279941558838,0.9262835383415222,0.911942720413208,0.4196602404117584,0.9117422103881836,0.7312378883361816
yor,0.8517305850982666,0.5445540547370911,0.8514025211334229,0.7317389845848083,0.7324767112731934,0.73119056224823,0.8981905579566956,0.45124152302742004,0.8979542851448059,0.8692004680633545,0.5114680528640747,0.8688864707946777,0.5063039064407349
zul,0.8963620662689209,0.4552760720252991,0.8961315155029297,0.8662601709365845,0.5171846747398376,0.8659918308258057,0.9421432018280029,0.34016698598861694,0.9420050382614136,0.9338970184326172,0.36360132694244385,0.9337422847747803,0.8739092946052551
