,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.8948096632957458,0.45867305994033813,0.894639790058136,0.8416843414306641,0.5626998543739319,0.8414414525032043,0.7597357630729675,0.6932016015052795,0.7593816518783569,0.8628616333007812,0.5237144231796265,0.8625882863998413,0.6829083561897278
bbj,0.8930396437644958,0.4625157117843628,0.8928446173667908,0.6728522181510925,0.808885395526886,0.6723592877388,0.8651686310768127,0.5192907452583313,0.8649014234542847,0.770695686340332,0.6772063374519348,0.7702605724334717,0.8201882243156433
ewe,0.8851081728935242,0.4793577492237091,0.8848932981491089,0.8564892411231995,0.5357438325881958,0.8562535643577576,0.9132066369056702,0.4166375398635864,0.9130281209945679,0.6792841553688049,0.8008944392204285,0.6787829399108887,0.7963799834251404
fon,0.8863908052444458,0.4766744077205658,0.8861792087554932,0.7773818969726562,0.6672602295875549,0.777019202709198,0.9037038683891296,0.43885350227355957,0.903518795967102,0.8249541521072388,0.5916858911514282,0.8246137499809265,0.7576559782028198
hau,0.9036554098129272,0.43896418809890747,0.9034768342971802,0.7763301730155945,0.6688346266746521,0.775995671749115,0.9299834966659546,0.3742098808288574,0.929845929145813,0.9004766941070557,0.4461463391780853,0.9002822637557983,0.9221466183662415
ibo,0.9095869660377502,0.42523661255836487,0.9094215631484985,0.8388439416885376,0.567725658416748,0.8385782241821289,0.9252372980117798,0.38668471574783325,0.925076961517334,0.9421309232711792,0.3402027487754822,0.942011833190918,0.6685968637466431
kin,0.9168931245803833,0.4076937735080719,0.9167454242706299,0.9147768020629883,0.4128514528274536,0.9146411418914795,0.9184808135032654,0.4037802815437317,0.9183134436607361,0.9295273423194885,0.3754267990589142,0.9293822050094604,0.9570805430412292
lug,0.8869377970695496,0.475525438785553,0.886742889881134,0.9165444374084473,0.4085475206375122,0.9164243340492249,0.9173825979232788,0.4064909517765045,0.9172295331954956,0.9004103541374207,0.4462954103946686,0.9002087116241455,0.9758829474449158
luo,0.8782949447631836,0.49336621165275574,0.8780779242515564,0.903301477432251,0.4397695064544678,0.9031574726104736,0.9146345853805542,0.41319540143013,0.9144686460494995,0.907625138759613,0.4298258125782013,0.907447874546051,0.9097909331321716
mos,0.8947011232376099,0.4589097499847412,0.8945111036300659,0.8143917918205261,0.609275758266449,0.8140925168991089,0.8961958289146423,0.4556405246257782,0.8959877490997314,0.7740073204040527,0.672298789024353,0.7735931873321533,0.7180860042572021
nya,0.9225267767906189,0.3936324119567871,0.9223853945732117,0.8096029162406921,0.617085337638855,0.809295117855072,0.9168447256088257,0.40781208872795105,0.9166750907897949,0.9065549969673157,0.43230757117271423,0.9063732624053955,0.7367815375328064
pcm,0.9037315845489502,0.4387904405593872,0.9035593271255493,0.8794866800308228,0.4909447133541107,0.8792932629585266,0.8341735005378723,0.5758931636810303,0.8338699340820312,0.6677895784378052,0.8151200413703918,0.6671798825263977,0.8036710619926453
sna,0.911034107208252,0.4218200445175171,0.9108677506446838,0.7922759652137756,0.6445527672767639,0.7919261455535889,0.9153969287872314,0.4113469421863556,0.9152263402938843,0.9367801547050476,0.35558387637138367,0.9366533160209656,0.7517043352127075
swa,0.8621049523353577,0.5251576900482178,0.86186283826828,0.8898558020591736,0.46934881806373596,0.8896909952163696,0.8580182194709778,0.5328825116157532,0.8577473163604736,0.8431041836738586,0.5601709485054016,0.8427861928939819,0.9271512627601624
tsn,0.8980413675308228,0.45157185196876526,0.8978508710861206,0.8620381951332092,0.5252842307090759,0.8618133664131165,0.9068419337272644,0.4316434860229492,0.9066479802131653,0.9181705117225647,0.4045477509498596,0.9180062413215637,0.8645675182342529
twi,0.9198025465011597,0.4004935920238495,0.9196640849113464,0.9021489024162292,0.4423825740814209,0.9020076990127563,0.9441539645195007,0.33420348167419434,0.9440440535545349,0.8660042881965637,0.5176788568496704,0.8657471537590027,0.9872542023658752
wol,0.9038985371589661,0.4384099543094635,0.9037191867828369,0.771150529384613,0.6765345335006714,0.7707870602607727,0.9060777425765991,0.4334104657173157,0.9058902263641357,0.8916957974433899,0.46541231870651245,0.8914676904678345,0.913932204246521
xho,0.855143129825592,0.5382508635520935,0.8548635244369507,0.7644014358520508,0.6864380836486816,0.764008104801178,0.9049748778343201,0.43594735860824585,0.9047901034355164,0.9516589641571045,0.31093743443489075,0.9515590667724609,0.7894957661628723
yor,0.8131431341171265,0.6113215088844299,0.8127942681312561,0.685231626033783,0.7934336066246033,0.6846935153007507,0.8584425449371338,0.5320858359336853,0.8581717014312744,0.8281610012054443,0.5862405896186829,0.8277921676635742,0.5259094834327698
zul,0.8586205244064331,0.5317507982254028,0.8583544492721558,0.8483707308769226,0.5506889224052429,0.8481193780899048,0.9263690114021301,0.3837471604347229,0.9262131452560425,0.9148827195167542,0.41259512305259705,0.9147026538848877,0.8874135613441467
