,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.944886326789856,0.3320051431655884,0.9447467923164368,0.9198570251464844,0.40035751461982727,0.9196354746818542,0.8690627217292786,0.511737048625946,0.8687066435813904,,,,
bbj,0.9549515247344971,0.3001613914966583,0.9548225998878479,0.8499500155448914,0.547814130783081,0.8495548367500305,0.9401875734329224,0.3458684980869293,0.9400185346603394,,,,
ewe,0.9491605758666992,0.3188709318637848,0.9490188956260681,0.8862615823745728,0.47694534063339233,0.8859502673149109,0.9465221762657166,0.3270412087440491,0.9463679194450378,,,,
fon,0.9466787576675415,0.32656151056289673,0.9465265274047852,0.908859133720398,0.4269449710845947,0.9086143970489502,0.9496217370033264,0.31742188334465027,0.9494784474372864,,,,
hau,0.9690162539482117,0.24893233180046082,0.968928873538971,0.9030135273933411,0.44042399525642395,0.9027588367462158,0.9632862210273743,0.27097585797309875,0.9631835222244263,,,,
ibo,,,,0.916307270526886,0.4091280400753021,0.91607266664505,0.9600223302841187,0.2827639877796173,0.9599077701568604,,,,
kin,0.9725548028945923,0.23428677022457123,0.9724774956703186,0.9188065528869629,0.4029727876186371,0.9185878038406372,0.9590990543365479,0.28601065278053284,0.9589836001396179,,,,
lug,0.9527032375335693,0.3075603246688843,0.9525716304779053,,,,0.9636971950531006,0.2694540321826935,0.9635958671569824,,,,
luo,0.9603633284568787,0.2815546989440918,0.9602529406547546,,,,0.931632936000824,0.3697756230831146,0.9314491748809814,,,,
mos,0.9509009122848511,0.31336578726768494,0.9507591128349304,0.9184584617614746,0.4038356840610504,0.9182350635528564,0.9543043375015259,0.30231034755706787,0.9541783332824707,,,,
nya,0.9738517999649048,0.22868458926677704,0.9737786054611206,0.9050467014312744,0.43578290939331055,0.9047883749008179,0.9549679756164551,0.30010631680488586,0.9548447132110596,,,,
pcm,0.9602153301239014,0.2820807099342346,0.9601035118103027,0.9079465866088867,0.4290767312049866,0.9076985716819763,0.9203647971153259,0.39908719062805176,0.9201481342315674,,,,
sna,0.9645616412162781,0.26622632145881653,0.9644598960876465,0.9029055833816528,0.44066882133483887,0.9026252627372742,0.9551510810852051,0.29949650168418884,0.955022394657135,,,,
swa,0.9491381645202637,0.318941205739975,0.9490044713020325,0.9123034477233887,0.4187996983528137,0.9120879769325256,0.9205055236816406,0.3987346291542053,0.920295238494873,,,,
tsn,,,,0.9027676582336426,0.44098159670829773,0.9024963974952698,0.9499647617340088,0.3163394033908844,0.9498224854469299,,,,
twi,0.9707620739936829,0.24181784689426422,0.9706791043281555,0.9244666695594788,0.388673335313797,0.924260139465332,0.9708728790283203,0.2413593977689743,0.9707907438278198,,,,
wol,0.962544858455658,0.2736970782279968,0.9624372720718384,0.8952500820159912,0.4577116072177887,0.8949596881866455,0.9401585459709167,0.34595227241516113,0.9399943947792053,,,,
xho,0.9153839349746704,0.41137808561325073,0.9151331186294556,0.8856909871101379,0.4781401455402374,0.8853676915168762,0.9364839196205139,0.3564160168170929,0.9363008141517639,,,,
yor,,,,0.815362274646759,0.6076805591583252,0.8148430585861206,0.9366095066070557,0.3560640513896942,0.9364324808120728,,,,
zul,0.9475796818733215,0.323790967464447,0.9474260210990906,0.8955080509185791,0.4571477174758911,0.8952143788337708,0.9601463079452515,0.28232571482658386,0.9600316882133484,,,,
