,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.8340000510215759,0.5761943459510803,0.8329957127571106,0.7580730319023132,0.6955961585044861,0.7567420601844788,0.7059875130653381,0.7668278813362122,0.7043181657791138,0.7726428508758545,0.674325168132782,0.7709948420524597,0.7603855133056641
bbj,0.854627788066864,0.539207398891449,0.8535749912261963,0.5181829333305359,0.9816487431526184,0.5158466696739197,0.7709225416183472,0.6768714785575867,0.7692704796791077,0.6547397375106812,0.8309757113456726,0.6523203253746033,0.7479032278060913
ewe,0.863067090511322,0.5233220458030701,0.8620614409446716,0.7752034068107605,0.6705172657966614,0.7738890647888184,0.8501719236373901,0.5474085807800293,0.8489968776702881,0.5198341608047485,0.979965090751648,0.5174393653869629,0.8235258460044861
fon,0.8537629246711731,0.5408090949058533,0.852687656879425,0.6595414876937866,0.8251769542694092,0.6575803160667419,0.8326663970947266,0.5785043835639954,0.8314424753189087,0.7303109169006348,0.7344238758087158,0.7284793853759766,0.8099380731582642
hau,0.8748695254325867,0.5002609491348267,0.87397700548172,0.6547695994377136,0.8309397101402283,0.65309077501297,0.8738067746162415,0.5023809671401978,0.8728375434875488,0.8466242551803589,0.5538516044616699,0.8455126881599426,0.8999659419059753
ibo,0.8653092980384827,0.5190197825431824,0.8643285036087036,0.7356874346733093,0.7270660996437073,0.7341215014457703,0.8706037402153015,0.5087164640426636,0.8695275187492371,0.8974706530570984,0.4528341293334961,0.8966699242591858,0.7211593389511108
kin,0.8660473823547363,0.5175957679748535,0.865145742893219,0.8701227307319641,0.5096613168716431,0.8694005608558655,0.9022627472877502,0.4421250522136688,0.9014244675636292,0.8808829188346863,0.48809221386909485,0.8799556493759155,0.9678486585617065
lug,0.9736537933349609,0.22954823076725006,0.9734640717506409,0.8852301239967346,0.47910308837890625,0.8847159147262573,0.8569623827934265,0.5348601341247559,0.8560420274734497,0.8317577838897705,0.580072820186615,0.8304993510246277,0.9761808514595032
luo,0.8402075171470642,0.5653185248374939,0.8390785455703735,0.8525845408439636,0.5429835319519043,0.8518341779708862,0.852821409702301,0.5425469875335693,0.8517271280288696,0.8417044281959534,0.5626643300056458,0.8405913710594177,0.9176797866821289
mos,0.8591030836105347,0.530842661857605,0.858122706413269,0.6990102529525757,0.7758734226226807,0.6972442865371704,0.8167998194694519,0.6053102612495422,0.8154056668281555,0.6306453943252563,0.859481930732727,0.6282274127006531,0.7877472043037415
nya,0.8935713768005371,0.4613645374774933,0.8928216695785522,0.8312962651252747,0.580868124961853,0.830328643321991,0.9088470935821533,0.4269729554653168,0.9080827832221985,0.8386611938476562,0.5680472254753113,0.8374898433685303,0.9143813252449036
pcm,0.8611278533935547,0.5270146131515503,0.860159158706665,0.8211132287979126,0.5981419086456299,0.8201040029525757,0.7412476539611816,0.7193779945373535,0.7395442128181458,0.472057580947876,1.0275626182556152,0.4687131941318512,0.8318091034889221
sna,0.8878182172775269,0.4736705720424652,0.8869813084602356,0.6675467491149902,0.815418004989624,0.6655482649803162,0.8563789129257202,0.5359499454498291,0.855278491973877,0.902686595916748,0.4411654472351074,0.901940643787384,0.7333035469055176
swa,0.8440535068511963,0.5584738850593567,0.8430188298225403,0.8882989287376404,0.4726544916629791,0.8877075910568237,0.7734187245368958,0.6731734871864319,0.7718545794487,0.7549120783805847,0.7001256346702576,0.7530130743980408,0.9030835628509521
tsn,0.8572017550468445,0.5344123244285583,0.8561366200447083,0.7878004312515259,0.6514593362808228,0.7865650057792664,0.8462021946907043,0.5546130537986755,0.8449589014053345,0.8632931113243103,0.522890031337738,0.8622493147850037,0.866557240486145
twi,0.8999388813972473,0.4473503530025482,0.899247944355011,0.8528733849525452,0.5424511432647705,0.8521012663841248,0.9010438919067383,0.4448733627796173,0.9002575874328613,0.775763213634491,0.6696818470954895,0.7740549445152283,0.9835016131401062
wol,0.8625911474227905,0.5242307782173157,0.8615643978118896,0.693101704120636,0.7834517955780029,0.6912949085235596,0.8399710655212402,0.5657364726066589,0.8387364149093628,0.8377904891967773,0.5695779919624329,0.8365198373794556,0.8415600061416626
xho,0.8427367210388184,0.5608269572257996,0.8415446281433105,0.6212435364723206,0.8703522086143494,0.6190081834793091,0.8412490487098694,0.563473105430603,0.8401213884353638,0.9049742221832275,0.4359491765499115,0.9042314291000366,0.7921285033226013
yor,0.7131099104881287,0.7574827671051025,0.7111652493476868,0.5242546796798706,0.975443959236145,0.5215508937835693,0.7799322009086609,0.6634272336959839,0.7781869769096375,0.7081178426742554,0.7640447616577148,0.7059681415557861,0.7721508741378784
zul,0.7900620698928833,0.6479782462120056,0.7885372638702393,0.7701219916343689,0.6780532598495483,0.7687525749206543,0.8741337656974792,0.501729428768158,0.8731071352958679,0.8573698401451111,0.5340977311134338,0.8562421798706055,0.8703598976135254
