,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999363422393799,0.01129197794944048,0.9999362826347351,0.9999946355819702,0.0032992027699947357,0.9999946355819702,0.9999727010726929,0.0074059367179870605,0.9999725818634033,0.9999901652336121,0.00445175264030695,0.9999901056289673,0.619234561920166
bbj,0.9999340772628784,0.011487118899822235,0.999934196472168,0.9999834895133972,0.005752531811594963,0.999983549118042,0.9999887943267822,0.004771485924720764,0.9999886155128479,0.9999777674674988,0.0066629862412810326,0.9999778866767883,0.7968044877052307
ewe,0.9999345541000366,0.011447824537754059,0.9999346137046814,0.9999932050704956,0.003714658785611391,0.9999931454658508,0.9999892711639404,0.0046408213675022125,0.9999892115592957,0.9999826550483704,0.0059035224840044975,0.9999825954437256,0.5097226500511169
fon,0.9998842477798462,0.015222460962831974,0.9998841881752014,0.999984860420227,0.005518704187124968,0.999984860420227,0.9999932646751404,0.0036863756831735373,0.9999932050704956,0.9999779462814331,0.0066435388289391994,0.9999780654907227,0.37533292174339294
hau,0.9999207258224487,0.012593932449817657,0.9999207854270935,0.9999534487724304,0.009656451642513275,0.9999533891677856,0.9999833106994629,0.00579868396744132,0.9999831914901733,0.9999348521232605,0.011418109759688377,0.99993497133255,0.32147547602653503
ibo,0.9999189376831055,0.012743048369884491,0.9999188780784607,0.9999815225601196,0.006082541309297085,0.9999815821647644,0.9999892115592957,0.004662900697439909,0.9999890923500061,0.9999945759773254,0.0033117509447038174,0.9999945759773254,0.4749526083469391
kin,0.9999647736549377,0.008393693715333939,0.9999648332595825,0.999987781047821,0.004967192187905312,0.9999877214431763,0.9999890327453613,0.004679687321186066,0.9999890327453613,0.9999890327453613,0.00465001817792654,0.9999892711639404,0.6860445737838745
lug,0.9999223947525024,0.01245853491127491,0.9999224543571472,0.9999845623970032,0.0055851382203400135,0.9999844431877136,0.9999899864196777,0.0044898223131895065,0.9999898672103882,0.9999750256538391,0.007073423825204372,0.9999750256538391,0.7016189098358154
luo,0.9999573826789856,0.009249584749341011,0.9999573826789856,0.9999929666519165,0.0037699982058256865,0.9999929070472717,0.9999882578849792,0.004850307479500771,0.9999881982803345,0.9999915361404419,0.004117665812373161,0.9999915361404419,0.5582557916641235
mos,0.9998964071273804,0.014400473795831203,0.9998964071273804,0.9999908208847046,0.00430951826274395,0.999990701675415,0.9999879598617554,0.004924317821860313,0.9999878406524658,0.999965488910675,0.00831178855150938,0.9999655485153198,0.6635020971298218
nya,0.9999371767044067,0.011215560138225555,0.999937117099762,0.9999850988388062,0.005487449467182159,0.9999849200248718,0.999988853931427,0.004739011637866497,0.9999887943267822,0.9999793171882629,0.00643179751932621,0.9999794363975525,0.6377120018005371
pcm,0.9999150037765503,0.013039273209869862,0.9999150037765503,0.999992847442627,0.003822141094133258,0.9999927878379822,0.9999836087226868,0.005732123740017414,0.9999836683273315,0.9999305605888367,0.011789417825639248,0.9999305605888367,0.8546188473701477
sna,0.9999305009841919,0.011794335208833218,0.9999305009841919,0.9999879002571106,0.0049308305606245995,0.9999879002571106,0.9999878406524658,0.004922819323837757,0.9999878406524658,0.9999938607215881,0.0035273220855742693,0.9999939203262329,0.2943946421146393
swa,0.9999508261680603,0.00992498453706503,0.9999508261680603,0.9999759793281555,0.006960657890886068,0.9999758005142212,0.999981164932251,0.006158079020678997,0.9999811053276062,0.9999518394470215,0.009815803728997707,0.9999518394470215,0.6986433267593384
tsn,0.9999508261680603,0.009921998716890812,0.9999508261680603,0.9999886751174927,0.004796476569026709,0.9999885559082031,0.9999880790710449,0.004872086923569441,0.9999881386756897,0.9999932646751404,0.0036959629505872726,0.9999933242797852,0.32560908794403076
twi,0.9999393224716187,0.011033818125724792,0.9999391436576843,0.9999911785125732,0.004212698433548212,0.9999911785125732,0.9999944567680359,0.0033598593436181545,0.9999943375587463,0.9999910593032837,0.004225836135447025,0.9999911189079285,0.289970725774765
wol,0.999925434589386,0.01222204603254795,0.9999253153800964,0.9999788403511047,0.006533950101584196,0.9999787211418152,0.9999802112579346,0.006293309852480888,0.9999802112579346,0.9999719858169556,0.007484146859496832,0.9999721050262451,0.5424116849899292
xho,0.9999154806137085,0.013009820133447647,0.9999154210090637,0.9999880194664001,0.004914696794003248,0.9999880790710449,0.9999857544898987,0.005347424186766148,0.9999856352806091,0.9999740719795227,0.007205374538898468,0.9999741315841675,0.8669443130493164
yor,0.9999355673789978,0.011355756781995296,0.999935507774353,0.9999876618385315,0.0049854181706905365,0.9999876618385315,0.9999873042106628,0.005036923103034496,0.9999874234199524,0.9999852776527405,0.005431460216641426,0.9999852776527405,0.5138434767723083
zul,0.999919593334198,0.012676328420639038,0.9999197721481323,0.9999946355819702,0.003333947854116559,0.9999943971633911,0.9999842643737793,0.005613907240331173,0.9999842047691345,0.9999887347221375,0.004741298500448465,0.9999887943267822,0.2873447835445404
