,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999668598175049,0.008130665868520737,0.9999672174453735,0.9999850392341614,0.005486943293362856,0.9999849796295166,0.9999953508377075,0.003035404719412327,0.9999954700469971,,,,
bbj,0.9999778270721436,0.006644217763096094,0.999978244304657,0.9999867081642151,0.005155904218554497,0.9999868273735046,0.9998550415039062,0.017033090814948082,0.9998553395271301,,,,
ewe,0.9999735951423645,0.007261242717504501,0.9999737739562988,0.9999880194664001,0.004951136652380228,0.9999878406524658,0.9999989867210388,0.0015007873298600316,0.9999985694885254,,,,
fon,0.9999676942825317,0.008043071255087852,0.9999677538871765,0.9998777508735657,0.015639713034033775,0.9998781681060791,0.9999787211418152,0.006524064112454653,0.9999787211418152,,,,
hau,0.999889612197876,0.014851062558591366,0.9998900294303894,0.9999809861183167,0.006186433602124453,0.9999810457229614,0.999989926815033,0.00449563330039382,0.999989926815033,,,,
ibo,0.9999805092811584,0.006232242099940777,0.9999806880950928,0.9999909400939941,0.004266906995326281,0.9999909400939941,0.9999447464942932,0.010505877435207367,0.9999448657035828,,,,
kin,0.999967098236084,0.008097538724541664,0.9999673962593079,0.9999913573265076,0.0041946605779230595,0.9999912977218628,0.9999987483024597,0.0016508623957633972,0.9999986886978149,,,,
lug,0.999968945980072,0.00787915289402008,0.9999690651893616,0.9999892115592957,0.004668098874390125,0.9999891519546509,0.9999905228614807,0.004380851984024048,0.9999905228614807,,,,
luo,0.9999787211418152,0.0065019335597753525,0.9999789595603943,0.9999858736991882,0.005343107972294092,0.9999858140945435,0.9999952912330627,0.0030912875663489103,0.9999951124191284,,,,
mos,0.9999691247940063,0.007856807671487331,0.9999693632125854,0.9999825358390808,0.005937053821980953,0.999982476234436,0.9999885559082031,0.004781529773026705,0.9999886155128479,,,,
nya,0.9999781250953674,0.006609056610614061,0.9999783039093018,0.9999757409095764,0.00697906780987978,0.9999756813049316,0.9999980330467224,0.0019725007005035877,0.9999980926513672,,,,
pcm,0.9997028112411499,0.02438409999012947,0.9997032880783081,0.9999869465827942,0.005145984701812267,0.9999868273735046,0.9999792575836182,0.006424800958484411,0.9999793767929077,,,,
sna,0.9999719262123108,0.007499477826058865,0.9999719858169556,0.9999858140945435,0.005339114461094141,0.9999858140945435,0.9999915957450867,0.0041216411627829075,0.9999914169311523,,,,
swa,0.9999664425849915,0.008187382481992245,0.9999666213989258,0.9999898672103882,0.0045487647876143456,0.9999896287918091,0.9999849200248718,0.00551227992400527,0.9999847412109375,,,,
tsn,0.9999663829803467,0.0081956647336483,0.9999666810035706,0.999984860420227,0.005527691449970007,0.999984860420227,0.9999969601631165,0.0025024334900081158,0.9999969005584717,,,,
twi,0.9999831318855286,0.005811095237731934,0.9999832510948181,0.9999675154685974,0.00807102769613266,0.9999675154685974,0.9999956488609314,0.0029832569416612387,0.9999955296516418,,,,
wol,0.9999610781669617,0.008815188892185688,0.9999613165855408,0.9999769330024719,0.006810574326664209,0.9999769330024719,0.999997079372406,0.002380291698500514,0.999997079372406,,,,
xho,0.9999691843986511,0.00785066094249487,0.9999693036079407,0.9999307990074158,0.011766725219786167,0.9999309182167053,0.999993622303009,0.0035807867534458637,0.999993622303009,,,,
yor,0.9999850988388062,0.005492028780281544,0.9999850988388062,0.9999900460243225,0.004486775025725365,0.9999900460243225,0.9999930262565613,0.003710332326591015,0.9999930262565613,,,,
zul,0.9999669790267944,0.00812651589512825,0.9999671578407288,0.99997878074646,0.006516566500067711,0.9999788403511047,0.999992847442627,0.0037620742805302143,0.999992847442627,,,,
