,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9997164011001587,0.02382340468466282,0.9997163414955139,0.9988301992416382,0.04837045818567276,0.9988299608230591,0.9998618960380554,0.016626549884676933,0.9998618364334106,0.9999175667762756,0.01284401211887598,0.9999175667762756,0.44703641533851624
bbj,0.9997869729995728,0.020642466843128204,0.999786913394928,0.9983084201812744,0.058163486421108246,0.9983083605766296,0.9999511241912842,0.00989997386932373,0.9999510645866394,0.9998643398284912,0.01647350750863552,0.9998642802238464,0.13915975391864777
ewe,0.9998318552970886,0.018340248614549637,0.9998318552970886,0.99962317943573,0.027453681454062462,0.9996231198310852,0.9999645948410034,0.008423026651144028,0.999964714050293,0.9998629093170166,0.016561787575483322,0.9998629093170166,0.8341057300567627
fon,0.9995426535606384,0.030249422416090965,0.9995425939559937,0.999342679977417,0.03625761345028877,0.9993426203727722,0.999979555606842,0.006398400291800499,0.999979555606842,0.9995530843734741,0.02989899180829525,0.9995530247688293,0.6639758944511414
hau,0.9998061060905457,0.019693613052368164,0.9998061656951904,0.9979553818702698,0.06394870579242706,0.9979550838470459,0.9998061060905457,0.019696267321705818,0.9998059868812561,0.9994127750396729,0.034271106123924255,0.9994125962257385,0.171013742685318
ibo,0.999968409538269,0.007958963513374329,0.9999683499336243,0.9993468523025513,0.036144305020570755,0.9993466138839722,0.9999779462814331,0.006647887174040079,0.9999779462814331,0.999945878982544,0.010408720001578331,0.9999458193778992,0.7227937579154968
kin,0.999871551990509,0.016031349077820778,0.999871551990509,0.9999286532402039,0.011946183629333973,0.9999286532402039,0.9999257326126099,0.012192766182124615,0.9999257326126099,0.9999070167541504,0.013636618852615356,0.9999069571495056,0.8586592078208923
lug,0.999885082244873,0.015166852623224258,0.9998850226402283,0.9997236728668213,0.02351108379662037,0.999723494052887,0.9994472861289978,0.033247947692871094,0.9994472861289978,0.9994567632675171,0.03295651823282242,0.9994568228721619,0.25385892391204834
luo,0.9998725056648254,0.01597548834979534,0.9998724460601807,0.9999428987503052,0.010682288557291031,0.99994295835495,0.9999171495437622,0.012876393273472786,0.9999171495437622,0.9999115467071533,0.013302616775035858,0.9999114871025085,0.890095055103302
mos,0.9996377229690552,0.026919998228549957,0.9996376633644104,0.9992997646331787,0.03742522746324539,0.9992995858192444,0.9999392032623291,0.011040067300200462,0.9999390840530396,0.9998329281806946,0.01828417368233204,0.9998327493667603,0.870815634727478
nya,0.9998918771743774,0.014709784649312496,0.9998918175697327,0.9992541670799255,0.038623325526714325,0.999254047870636,0.9999471306800842,0.010294398292899132,0.9999471306800842,0.9998475909233093,0.017459722235798836,0.9998476505279541,0.6090891361236572
pcm,0.9999575614929199,0.00922010000795126,0.9999576210975647,0.9999027848243713,0.013950075954198837,0.9999026656150818,0.9988330006599426,0.04831380024552345,0.9988328814506531,0.9990526437759399,0.04352998360991478,0.9990522861480713,0.29776817560195923
sna,0.9998995065689087,0.014184131287038326,0.9998994469642639,0.9992800354957581,0.03794790804386139,0.999279797077179,0.9993271231651306,0.03668586537241936,0.9993271827697754,0.9999402165412903,0.010926340706646442,0.9999402761459351,0.045887745916843414
swa,0.9999099969863892,0.013419977389276028,0.9999100565910339,0.9999470710754395,0.010290049016475677,0.9999470114707947,0.9995136857032776,0.03119046986103058,0.999513566493988,0.9989688396453857,0.045410413295030594,0.998968780040741,0.3409896194934845
tsn,0.9998369812965393,0.01806255802512169,0.9998369216918945,0.9994658827781677,0.0326848141849041,0.9994657635688782,0.9996947646141052,0.02470759116113186,0.9996947646141052,0.9999366998672485,0.011241807602345943,0.9999367594718933,0.11068425327539444
twi,0.999971866607666,0.007512758485972881,0.9999718070030212,0.9999590516090393,0.00905525404959917,0.9999591112136841,0.9999842047691345,0.005636043380945921,0.9999841451644897,0.9998319745063782,0.01833510585129261,0.9998317956924438,0.9388359785079956
wol,0.9996612668037415,0.026033099740743637,0.9996610879898071,0.9993566870689392,0.03587082400918007,0.9993565678596497,0.9999483823776245,0.010170061141252518,0.9999483823776245,0.9999533295631409,0.009650777094066143,0.9999532699584961,0.8357006311416626
xho,0.9997525811195374,0.02224668301641941,0.9997525215148926,0.9990251064300537,0.04415592551231384,0.9990248680114746,0.9998435378074646,0.01769089885056019,0.9998435974121094,0.999758243560791,0.021989811211824417,0.999758243560791,0.6120740175247192
yor,0.9997959733009338,0.020207040011882782,0.9997957944869995,0.999293327331543,0.03759828954935074,0.9992930889129639,0.9998943209648132,0.014539019204676151,0.9998944997787476,0.9999300241470337,0.01183153036981821,0.9999299645423889,0.39985617995262146
zul,0.9995394349098206,0.030351240187883377,0.9995394349098206,0.9996511340141296,0.026419293135404587,0.9996509552001953,0.9999850988388062,0.005455239210277796,0.9999851584434509,0.9999547600746155,0.009513895027339458,0.9999547004699707,0.6677841544151306
