,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9540786147117615,0.3030555844306946,0.9540533423423767,0.971092939376831,0.24044573307037354,0.971077024936676,0.9757931232452393,0.22003072500228882,0.9757804274559021,0.9743210673332214,0.22662249207496643,0.9743068218231201,0.7182251214981079
bbj,0.9537272453308105,0.3042130470275879,0.953701913356781,0.9499925971031189,0.31625086069107056,0.9499648809432983,0.9663316011428833,0.2594935894012451,0.9663137197494507,0.9682334661483765,0.2520573139190674,0.968215823173523,0.8106656670570374
ewe,0.9587122797966003,0.28735989332199097,0.9586890339851379,0.9746636152267456,0.22510620951652527,0.9746495485305786,0.9840397238731384,0.17866329848766327,0.9840313792228699,0.9616925716400146,0.2767936587333679,0.9616711735725403,0.8679476380348206
fon,0.9516323208808899,0.31102341413497925,0.9516050815582275,0.9654146432876587,0.2630036175251007,0.9653950333595276,0.972338855266571,0.2352072298526764,0.9723241329193115,0.930879533290863,0.3718075752258301,0.930842936038971,0.8223364353179932
hau,0.9626012444496155,0.27349182963371277,0.9625813961029053,0.9798243045806885,0.20087674260139465,0.9798129200935364,0.9796082377433777,0.20194947719573975,0.9795976281166077,0.9828236103057861,0.18534518778324127,0.9828141331672668,0.6928936839103699
ibo,0.9624013304710388,0.2742213010787964,0.9623801112174988,0.9780651330947876,0.20945093035697937,0.9780529141426086,0.9759100079536438,0.21949946880340576,0.9758973717689514,0.9867805242538452,0.16260027885437012,0.9867733120918274,0.8122757077217102
kin,0.9683460593223572,0.2516108751296997,0.9683288335800171,0.9919005036354065,0.12727497518062592,0.9918960332870483,0.9892687797546387,0.14650212228298187,0.9892631769180298,0.9805648326873779,0.19715644419193268,0.980553925037384,0.8698002696037292
lug,0.9702343940734863,0.24399082362651825,0.9702185988426208,0.9887502193450928,0.14999790489673615,0.9887440800666809,0.9888519644737244,0.1493188738822937,0.9888460636138916,0.9798473119735718,0.2007618397474289,0.9798362851142883,0.7466487884521484
luo,0.9639466404914856,0.26852720975875854,0.9639267325401306,0.9865840673446655,0.16380441188812256,0.9865765571594238,0.9799076318740845,0.20046158134937286,0.979897141456604,0.9829955101013184,0.18441544473171234,0.9829859733581543,0.801994264125824
mos,0.9617718458175659,0.2765074372291565,0.961751401424408,0.9703114032745361,0.2436741292476654,0.9702958464622498,0.9863651394844055,0.16513623297214508,0.9863580465316772,0.9690341353416443,0.2488604038953781,0.9690172672271729,0.75614333152771
nya,0.9715061783790588,0.23872110247612,0.971490204334259,0.9845988750457764,0.175505131483078,0.9845903515815735,0.9881729483604431,0.15379956364631653,0.9881667494773865,0.9798051714897156,0.20097090303897858,0.9797939658164978,0.9280357360839844
pcm,0.9603522419929504,0.2815949618816376,0.9603293538093567,0.9756562113761902,0.22065229713916779,0.97564297914505,0.9717564582824707,0.23767033219337463,0.9717413187026978,0.9517906904220581,0.3105136454105377,0.9517639875411987,0.9442935585975647
sna,0.9622349143028259,0.27482709288597107,0.9622147083282471,0.9809620380401611,0.19513005018234253,0.9809521436691284,0.9898542761802673,0.14244864881038666,0.9898489713668823,0.9706472754478455,0.24229247868061066,0.9706313014030457,0.9492743611335754
swa,0.9659318327903748,0.2610296905040741,0.9659134745597839,0.9793267250061035,0.20333866775035858,0.9793152213096619,0.9771966934204102,0.21355636417865753,0.9771849513053894,0.9753623008728027,0.22198016941547394,0.9753486514091492,0.964385986328125
tsn,0.9596928954124451,0.2839265465736389,0.9596708416938782,0.9736381769180298,0.22961553931236267,0.9736238718032837,0.9739745259284973,0.22814784944057465,0.9739606380462646,0.9857791066169739,0.16864611208438873,0.9857712984085083,0.9262604713439941
twi,0.9629558324813843,0.27219143509864807,0.9629358053207397,0.980636477470398,0.19679135084152222,0.9806259870529175,0.985392689704895,0.17092221975326538,0.9853851795196533,0.9676475524902344,0.2543720304965973,0.967629611492157,0.9164596796035767
wol,0.9694992303848267,0.2469853162765503,0.9694811105728149,0.976302444934845,0.21770377457141876,0.9762893915176392,0.9791860580444336,0.20402908325195312,0.9791752696037292,0.9709368944168091,0.2410927414894104,0.970920979976654,0.7619432806968689
xho,0.9595222473144531,0.28452685475349426,0.9595000743865967,0.983823835849762,0.17986717820167542,0.9838153123855591,0.9878587126731873,0.15582898259162903,0.9878524541854858,0.9893405437469482,0.1460106074810028,0.9893345832824707,0.9482499957084656
yor,0.9503626823425293,0.31507885456085205,0.9503340721130371,0.9525822997093201,0.3079536557197571,0.9525559544563293,0.9747059941291809,0.2249186933040619,0.9746924042701721,0.9680967926979065,0.25259876251220703,0.9680790901184082,0.7483965754508972
zul,0.9692872762680054,0.24784208834171295,0.9692713022232056,0.9822428226470947,0.18845264613628387,0.9822332859039307,0.9910257458686829,0.13397185504436493,0.9910210967063904,0.9862047433853149,0.16610349714756012,0.9861971735954285,0.8865793347358704
