,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.8168759346008301,0.6051844358444214,0.8164201378822327,0.9331640601158142,0.36561158299446106,0.9329774379730225,0.8603566288948059,0.5284761786460876,0.8599749803543091,,,,
bbj,0.8368603587150574,0.5712089538574219,0.8364468216896057,0.8572806119918823,0.5342643857002258,0.8569093942642212,0.9237703680992126,0.39046019315719604,0.9235461354255676,,,,
ewe,0.8300323486328125,0.5830399394035339,0.8296021819114685,0.898495078086853,0.45056602358818054,0.8982093930244446,0.9408535957336426,0.34393709897994995,0.9406728148460388,,,,
fon,0.8233261108398438,0.594430685043335,0.8228789567947388,0.9186845421791077,0.40327534079551697,0.9184626936912537,0.9448357820510864,0.3321577310562134,0.9446730613708496,,,,
hau,0.8379945755004883,0.5692193508148193,0.8375846147537231,0.9182425737380981,0.4043695032596588,0.9180251359939575,0.9530178904533386,0.3065357804298401,0.9528802633285522,,,,
ibo,0.8179654479026794,0.6033815145492554,0.8175037503242493,0.9346330761909485,0.36157143115997314,0.9344483613967896,0.9483425617218018,0.3214261531829834,0.9481829404830933,,,,
kin,0.8257467150688171,0.5903446078300476,0.8253065347671509,0.938409149646759,0.35097283124923706,0.9382367730140686,0.9543972015380859,0.302002876996994,0.954260528087616,,,,
lug,0.8046696782112122,0.6250282526016235,0.8041800856590271,0.9162442684173584,0.40928131341934204,0.9160242676734924,0.9529738426208496,0.30668017268180847,0.9528355598449707,,,,
luo,0.8380498886108398,0.5691221952438354,0.8376423120498657,0.9405835270881653,0.3447211980819702,0.940419614315033,0.9415377974510193,0.3419424593448639,0.9413595199584961,,,,
mos,0.8249905705451965,0.5916240215301514,0.8245432376861572,0.9286741614341736,0.3776925802230835,0.9284741878509521,0.9461579918861389,0.3281524181365967,0.9459984302520752,,,,
nya,0.8537905812263489,0.5407577157020569,0.8534225225448608,0.9371736645698547,0.3544750511646271,0.9369984269142151,0.9459424614906311,0.32880863547325134,0.9457792043685913,,,,
pcm,0.8407025933265686,0.5644422173500061,0.8403030037879944,0.9202694892883301,0.3993254005908966,0.9200503826141357,0.8970014452934265,0.4538692533969879,0.8967203497886658,,,,
sna,0.827803373336792,0.5868502855300903,0.827366054058075,0.9154424667358398,0.4112358093261719,0.9151958227157593,0.9364468455314636,0.35651957988739014,0.9362490773200989,,,,
swa,0.8378116488456726,0.5695407390594482,0.8374109268188477,0.9007483720779419,0.4455369710922241,0.900493860244751,0.8947098255157471,0.4588905870914459,0.8944109678268433,,,,
tsn,0.8424960374832153,0.5612555742263794,0.8420971632003784,0.9263253808021545,0.38386133313179016,0.9261199831962585,0.9355789422988892,0.35894614458084106,0.935382068157196,,,,
twi,0.8305858373641968,0.5820895433425903,0.8301597237586975,0.9341223835945129,0.36298105120658875,0.933941125869751,0.9635174870491028,0.2701210379600525,0.9634087085723877,,,,
wol,0.8479905724525452,0.5513793230056763,0.8476055264472961,0.9037648439407349,0.43871426582336426,0.903494119644165,0.9388189315795898,0.3498033285140991,0.9386325478553772,,,,
xho,0.8085036873817444,0.6188641786575317,0.8080072999000549,0.904918909072876,0.43607601523399353,0.9046421647071838,0.9421224594116211,0.34022828936576843,0.9419410228729248,,,,
yor,0.8165085315704346,0.6057913899421692,0.8160416483879089,0.8798388838768005,0.4902268052101135,0.8794927000999451,0.9227394461631775,0.3930918574333191,0.9225148558616638,,,,
zul,0.823072075843811,0.5948578119277954,0.8226176500320435,0.9291205406188965,0.3765086233615875,0.9289181232452393,0.951084554195404,0.3127795457839966,0.9509323835372925,,,,
